gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
open_palm,0.3342919,0.8135942,8.34308e-07,0.44878402,0.8162769,-0.051204264,0.55159104,0.7599336,-0.06646402,0.61931807,0.68582785,-0.07745569,0.681152,0.6391336,-0.08675952,0.54378873,0.5691803,-0.017547235,0.618316,0.47097683,-0.04062837,0.66228473,0.4057626,-0.064021744,0.6983365,0.34935826,-0.081572436,0.4962729,0.51756406,-0.011978539,0.5613593,0.3932771,-0.0324334,0.6043629,0.30863345,-0.057144947,0.6387916,0.24092421,-0.075570926,0.4403366,0.492721,-0.014629209,0.4941153,0.36632302,-0.03982991,0.5322987,0.28899598,-0.06442437,0.5672751,0.22761407,-0.080974765,0.37618956,0.48853397,-0.022485591,0.3970165,0.38539702,-0.050059736,0.41450852,0.314528,-0.067457795,0.43633613,0.24985766,-0.078235894
open_palm,0.35743013,0.7949088,8.1982944e-07,0.47045368,0.79255563,-0.04864788,0.5701886,0.73449135,-0.061834704,0.6360496,0.6590272,-0.07108174,0.69575423,0.6147784,-0.07856347,0.5582696,0.55096465,-0.011383506,0.6304827,0.45356655,-0.031356428,0.6723371,0.38905647,-0.05279566,0.7065586,0.33324224,-0.06910354,0.5113396,0.5021159,-0.0057719806,0.57277334,0.3799797,-0.023324866,0.6127643,0.29609165,-0.046190478,0.6445487,0.22905044,-0.06325521,0.45651317,0.47909313,-0.008352494,0.50673306,0.3553058,-0.031160519,0.5428204,0.27936432,-0.054196753,0.5758654,0.21910432,-0.06964464,0.3935717,0.47583812,-0.016010592,0.4116141,0.37585706,-0.04134344,0.42740837,0.3072256,-0.05731706,0.44779506,0.24448538,-0.06710753
open_palm,0.37155792,0.7831313,8.145074e-07,0.4832688,0.77541375,-0.04817001,0.5807502,0.71423876,-0.06087681,0.6446903,0.63533777,-0.069662414,0.70303154,0.59036845,-0.076539114,0.5656423,0.5341322,-0.009042896,0.63558227,0.4353264,-0.027731398,0.67545944,0.36927322,-0.048345078,0.7079357,0.312154,-0.06417385,0.51804453,0.48760644,-0.0029941394,0.57579887,0.365416,-0.019085448,0.6128261,0.28146356,-0.040923625,0.64228857,0.21457227,-0.05721409,0.46317464,0.46698493,-0.0051242104,0.50991523,0.34368753,-0.02658461,0.54359967,0.26769793,-0.048393242,0.5745852,0.20744307,-0.062985644,0.40049487,0.4663941,-0.012356019,0.41545144,0.36785665,-0.036422823,0.42931777,0.3001126,-0.051404677,0.4478891,0.23808233,-0.06041535
open_palm,0.37698215,0.78674906,7.715438e-07,0.48614016,0.77176774,-0.047586374,0.5811821,0.7036763,-0.06034104,0.64254993,0.620265,-0.069264695,0.698364,0.57023084,-0.07634203,0.55980265,0.52423304,-0.011109161,0.6252485,0.4200837,-0.030629773,0.6618014,0.3512322,-0.05120474,0.6915057,0.29168043,-0.066920176,0.510243,0.48095948,-0.005448525,0.5625328,0.35548154,-0.02221282,0.5955663,0.27081978,-0.043729357,0.6220376,0.20276737,-0.059660427,0.4546585,0.46464458,-0.007682481,0.49519652,0.33894452,-0.029333215,0.52488226,0.26120996,-0.050323844,0.55260026,0.19903275,-0.064371936,0.3922791,0.46959916,-0.01494821,0.40195665,0.3706878,-0.03900943,0.4124105,0.30256706,-0.05346384,0.42764038,0.24001154,-0.06198007
open_palm,0.37914273,0.8057461,7.3750306e-07,0.48587793,0.77777195,-0.047242712,0.57551944,0.6978604,-0.060504287,0.63138634,0.60677147,-0.07007952,0.6826264,0.54661417,-0.07779554,0.54077154,0.5180712,-0.01278832,0.5973223,0.4055961,-0.03305922,0.6280037,0.33235314,-0.05368033,0.65263844,0.2690762,-0.069474876,0.48783904,0.48158655,-0.0077201813,0.52990746,0.34995896,-0.024983928,0.55552447,0.26284572,-0.046074938,0.5760969,0.19184586,-0.061742596,0.43128222,0.47395056,-0.010418365,0.46081033,0.34375915,-0.0324791,0.48299414,0.26259413,-0.05277679,0.50427,0.1964877,-0.06646909,0.36999962,0.4893642,-0.018114686,0.3703553,0.38973874,-0.042728197,0.37427276,0.3207234,-0.05691793,0.38306138,0.25638002,-0.06520413
open_palm,0.37857997,0.83515614,7.282977e-07,0.4838524,0.79303735,-0.047960676,0.56724656,0.6997169,-0.061417717,0.6162676,0.60049415,-0.07111732,0.66151005,0.529788,-0.078887224,0.5171224,0.5216289,-0.013511976,0.56433046,0.4009348,-0.033667434,0.5891532,0.3230695,-0.05409626,0.6086232,0.25623614,-0.06986784,0.46106046,0.49258763,-0.008424866,0.49255675,0.35408527,-0.025219223,0.5106661,0.26357427,-0.045742653,0.52513534,0.1894329,-0.06120671,0.4036417,0.4936614,-0.011268812,0.42255965,0.3580351,-0.033271298,0.4373254,0.2728235,-0.053671487,0.45217076,0.20243068,-0.06769629,0.3434843,0.51914084,-0.019203898,0.33414847,0.418887,-0.04444457,0.33089718,0.34867728,-0.0591891,0.33291256,0.28208798,-0.06800516
open_palm,0.37643337,0.86644936,7.509358e-07,0.48118863,0.81219053,-0.04938335,0.5587963,0.70895755,-0.06322931,0.600776,0.6023909,-0.073191926,0.6415332,0.5228277,-0.08114265,0.4950083,0.5320632,-0.01247324,0.5345268,0.4054149,-0.032339953,0.55520433,0.3239905,-0.05285315,0.57137865,0.25434774,-0.06888755,0.4363388,0.50941294,-0.007072701,0.4586169,0.36560544,-0.023511726,0.47091585,0.2714916,-0.044208232,0.481299,0.19396475,-0.06005909,0.37829208,0.51784503,-0.010017205,0.38827848,0.37816423,-0.0324371,0.39738005,0.28957403,-0.053856403,0.40802565,0.2151076,-0.068719685,0.3191286,0.55170745,-0.018200684,0.3015759,0.45115057,-0.044625074,0.29245165,0.3796227,-0.060700595,0.28923485,0.31010267,-0.07057408
open_palm,0.3708397,0.88269407,7.927009e-07,0.47687712,0.8247477,-0.050849475,0.55298436,0.71802676,-0.064503185,0.59225357,0.6094166,-0.07399885,0.6309435,0.52722037,-0.081370965,0.4850425,0.54451156,-0.011224259,0.5227099,0.4170652,-0.030457417,0.5426912,0.33387393,-0.05099089,0.5583379,0.26302382,-0.06716955,0.42598963,0.5237329,-0.005079224,0.44615215,0.37911588,-0.02093118,0.45715874,0.28263846,-0.041842513,0.46691793,0.20397945,-0.058025412,0.3677307,0.5335335,-0.007668278,0.37655956,0.39316836,-0.03008543,0.3854884,0.3031373,-0.052493382,0.3964756,0.22737797,-0.06810753,0.30817485,0.56810695,-0.015665615,0.28915972,0.4679777,-0.04276599,0.2785893,0.39569962,-0.05999983,0.27434933,0.32459152,-0.07080559
open_palm,0.3642228,0.8814665,8.1868603e-07,0.47098717,0.82240117,-0.051056314,0.54728055,0.7158948,-0.064187415,0.58495474,0.60700744,-0.073103085,0.62337506,0.5239142,-0.07993032,0.47874227,0.5443179,-0.009608708,0.5161212,0.41674536,-0.02836923,0.5361565,0.33317322,-0.048944063,0.55211145,0.26195318,-0.065207586,0.41986114,0.5240599,-0.0030971277,0.4393878,0.37996286,-0.018787028,0.45047045,0.28225738,-0.040399533,0.46069092,0.20348985,-0.057138603,0.36159778,0.5337604,-0.0054266583,0.37044233,0.39386132,-0.027841916,0.37972128,0.3037225,-0.05106001,0.39167103,0.22793189,-0.067180976,0.30152455,0.5675484,-0.013171132,0.28296837,0.4679061,-0.04053809,0.27265626,0.39575616,-0.058514494,0.2689348,0.32439643,-0.069803216
open_palm,0.3562019,0.86680585,8.2257463e-07,0.4638029,0.80774987,-0.05110901,0.5407417,0.7013467,-0.0636857,0.57825,0.5931865,-0.071963504,0.61660033,0.51091605,-0.078162104,0.47333193,0.53273803,-0.009248397,0.5103584,0.4059759,-0.027492758,0.5300826,0.32262224,-0.047656827,0.545611,0.2518656,-0.063555144,0.41477865,0.51234263,-0.0023883558,0.43469,0.36957213,-0.017705876,0.4460679,0.27212685,-0.039117634,0.45637012,0.19411309,-0.05558278,0.35658708,0.5214295,-0.004392655,0.36595845,0.3829755,-0.026622977,0.37566417,0.2938637,-0.0497593,0.38803637,0.21946764,-0.06566805,0.29602024,0.55367404,-0.011815921,0.2784113,0.454889,-0.039070893,0.26895756,0.38342398,-0.05709555,0.26641932,0.31288558,-0.06831804
open_palm,0.34815988,0.8497508,8.115923e-07,0.4555468,0.7913571,-0.04963597,0.53298205,0.68594503,-0.061495733,0.57135904,0.5779627,-0.06930773,0.6100622,0.49628693,-0.07508733,0.46728915,0.5185637,-0.007305658,0.50466,0.39252216,-0.024962377,0.5244057,0.31016746,-0.04476267,0.5399281,0.24023461,-0.06027911,0.40935236,0.49772605,-0.00059115264,0.43003297,0.35638133,-0.015233636,0.44173127,0.25996813,-0.03634674,0.45228353,0.18243667,-0.05247534,0.35153997,0.50587636,-0.0025648964,0.36146677,0.36907163,-0.023783645,0.3713993,0.28092885,-0.04595361,0.38390478,0.20779774,-0.061139237,0.29098907,0.5368207,-0.009863691,0.27430362,0.43872103,-0.035753485,0.26588804,0.3680702,-0.05252547,0.26438928,0.29884204,-0.06277212
open_palm,0.34147042,0.8354354,7.952079e-07,0.44868428,0.7776414,-0.048066985,0.5259892,0.6729226,-0.05887897,0.5647794,0.5651955,-0.065914035,0.603222,0.48440188,-0.07088338,0.46125507,0.5066296,-0.004712751,0.49898538,0.38181168,-0.02156504,0.51906395,0.30066857,-0.04084191,0.53494275,0.23177257,-0.055881076,0.40356293,0.48508763,0.0018129919,0.424753,0.34469625,-0.011963661,0.43693376,0.24954803,-0.03246871,0.4479765,0.17243816,-0.048013024,0.34610882,0.4924485,-0.00025719844,0.35626984,0.3570412,-0.020591192,0.3666306,0.26982167,-0.041968822,0.37947312,0.19771877,-0.05649026,0.2858793,0.5226234,-0.007552835,0.2696821,0.4251573,-0.03232639,0.26192048,0.35510227,-0.048119254,0.26114258,0.28681946,-0.057594128
open_palm,0.33645216,0.8217648,7.8486863e-07,0.4437291,0.765947,-0.04667008,0.52123344,0.66211534,-0.056787975,0.56009185,0.55396426,-0.063247964,0.5985862,0.4743731,-0.067817494,0.45593444,0.4970232,-0.004789037,0.49449593,0.37284264,-0.022047147,0.5152718,0.29198807,-0.041445773,0.53183186,0.2232649,-0.05654974,0.39823318,0.4749607,0.0013346594,0.4194265,0.33443493,-0.013260941,0.43186516,0.23899433,-0.034204744,0.4433561,0.1610647,-0.049951453,0.3410816,0.48177153,-0.0008486609,0.35160655,0.3457927,-0.021899918,0.36205652,0.257993,-0.043538194,0.37501308,0.18542507,-0.058061667,0.28115103,0.51187736,-0.008013071,0.26519194,0.4146258,-0.033297967,0.2577892,0.3442264,-0.049225003,0.2571686,0.275739,-0.058647893
