gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_up,0.69479454,0.6909492,-1.015404e-06,0.6633555,0.5835253,-0.06969092,0.6641816,0.45244336,-0.10977558,0.66709256,0.34667507,-0.13819072,0.670102,0.2459639,-0.15638453,0.8405942,0.45662266,-0.09432445,0.72643894,0.48145276,-0.1420864,0.685665,0.52368575,-0.16090864,0.70431244,0.53604925,-0.17297983,0.8810318,0.55772984,-0.084931254,0.73277694,0.5866858,-0.12750113,0.6939367,0.59919,-0.13210872,0.7186145,0.5889837,-0.1354518,0.88722265,0.6627135,-0.081384696,0.74365175,0.67760426,-0.12692435,0.7081855,0.68046224,-0.113638744,0.7320828,0.669535,-0.102227926,0.8732437,0.7541381,-0.08515291,0.759745,0.7633544,-0.12420342,0.72818696,0.7573554,-0.12389342,0.7428473,0.7421673,-0.118370175
thumbs_up,0.6948002,0.6911612,-1.0025767e-06,0.66308504,0.5840535,-0.07050759,0.6637114,0.4531694,-0.11129061,0.66664016,0.34755373,-0.14013422,0.66997164,0.24612148,-0.15856767,0.8406373,0.4566528,-0.09629113,0.72441447,0.48095626,-0.14459506,0.68410635,0.52417266,-0.16332094,0.7035818,0.53718585,-0.17521486,0.8805753,0.5578803,-0.08660887,0.7316371,0.58630496,-0.12959242,0.6934174,0.5992144,-0.13382663,0.7190603,0.58878356,-0.13686197,0.8864399,0.66292983,-0.08278288,0.74245,0.6774703,-0.12863907,0.70757425,0.6807562,-0.11485864,0.7319499,0.6700982,-0.10308685,0.8720967,0.7544191,-0.086346075,0.75863457,0.76328504,-0.12583509,0.72769034,0.7574261,-0.12550578,0.7428866,0.74242055,-0.11988823
thumbs_up,0.69446224,0.69249266,-1.0060262e-06,0.6624063,0.5847608,-0.07057469,0.66277647,0.45362768,-0.111530185,0.66570264,0.34803525,-0.14063044,0.6689333,0.2465088,-0.15937844,0.84077847,0.45754686,-0.09557241,0.72463,0.48113617,-0.14399472,0.68395346,0.52436626,-0.1630017,0.70367754,0.5375119,-0.17510167,0.88058347,0.55853665,-0.08604191,0.7325398,0.5858723,-0.12913245,0.6931792,0.5991109,-0.13359925,0.71901935,0.5887171,-0.1367971,0.88651925,0.6632361,-0.082454376,0.7433149,0.6770582,-0.12844893,0.7074743,0.68068826,-0.11492876,0.73182297,0.67022717,-0.10339199,0.8723966,0.7545502,-0.08625452,0.759535,0.76343626,-0.1254918,0.7276415,0.75744563,-0.12507257,0.742334,0.74229735,-0.11954266
thumbs_up,0.69630826,0.6963683,-9.970163e-07,0.6627618,0.58675927,-0.07028486,0.66271317,0.45422274,-0.110582665,0.6657382,0.34828833,-0.13906944,0.66990507,0.24681321,-0.1571457,0.8402418,0.4585486,-0.093815036,0.72156954,0.48066387,-0.14191434,0.6825359,0.5246787,-0.16118371,0.703591,0.5396054,-0.17342709,0.87970316,0.5594016,-0.084410064,0.72927743,0.5854999,-0.12706158,0.6928224,0.5997758,-0.13191567,0.72019637,0.5901675,-0.13539335,0.8853532,0.6640552,-0.08101493,0.74062294,0.67632127,-0.12681082,0.70696646,0.68186545,-0.11344042,0.7324242,0.67253697,-0.10185999,0.87119913,0.75529253,-0.085009076,0.7577528,0.7630494,-0.12403493,0.7272135,0.7586587,-0.12340275,0.7427069,0.74486184,-0.11760417
thumbs_up,0.6963858,0.6963464,-1.0041115e-06,0.6626582,0.58673203,-0.07033016,0.66318446,0.45408502,-0.11045698,0.6674279,0.348238,-0.13891622,0.67263,0.24647157,-0.15705238,0.84017503,0.45878586,-0.09273594,0.7221376,0.479551,-0.14120698,0.6824535,0.5236586,-0.16104773,0.703347,0.53956604,-0.17364642,0.87977445,0.55921835,-0.08336681,0.72941387,0.5840645,-0.12652484,0.6916834,0.59921634,-0.13180338,0.718938,0.5912154,-0.13543296,0.8855292,0.6635591,-0.08014433,0.74105036,0.675328,-0.12643385,0.70608157,0.6809436,-0.113380075,0.73114026,0.6724466,-0.10190425,0.87170684,0.75469995,-0.08430727,0.75833046,0.76256096,-0.12347938,0.726785,0.7581104,-0.122943744,0.74174863,0.7450309,-0.117206015
thumbs_up,0.69787085,0.69575644,-9.969443e-07,0.66381276,0.58549917,-0.07049838,0.66454303,0.45284906,-0.110523,0.6692089,0.34724846,-0.13876931,0.6750001,0.2457008,-0.15668507,0.8410471,0.4583591,-0.093294784,0.7227863,0.47769818,-0.14173707,0.68314546,0.5215455,-0.16145246,0.7044195,0.53761065,-0.17398512,0.88048047,0.55885637,-0.08379357,0.7298643,0.58196676,-0.12702467,0.6926096,0.59709847,-0.13212833,0.72007954,0.58974963,-0.13561912,0.885925,0.6632468,-0.08044068,0.74110687,0.6735304,-0.12692124,0.7064995,0.67928064,-0.11369332,0.7318729,0.6715662,-0.10202198,0.8717739,0.7543075,-0.08446595,0.75785744,0.7608916,-0.123858,0.7270456,0.7569444,-0.12335813,0.74279916,0.7449441,-0.11760374
thumbs_up,0.69686544,0.69354284,-1.0006033e-06,0.6636248,0.5845487,-0.071171515,0.66487205,0.45186257,-0.111755714,0.66994226,0.34630013,-0.1403304,0.67608124,0.24431694,-0.15844558,0.8408607,0.45735788,-0.09586494,0.7239797,0.47758412,-0.14452466,0.6840614,0.5200239,-0.1635721,0.7050791,0.534128,-0.17571834,0.88056767,0.55777276,-0.086066335,0.73030597,0.5830506,-0.12988015,0.69313985,0.5963761,-0.1345046,0.7207927,0.5871824,-0.13764478,0.8862279,0.6624539,-0.08235824,0.74132746,0.6747548,-0.12923518,0.7068715,0.6787011,-0.11550029,0.7324154,0.66962785,-0.10352284,0.87230504,0.7537717,-0.086089425,0.7582644,0.7615138,-0.12636058,0.72736555,0.7560802,-0.12627175,0.7431035,0.7427689,-0.12071828
thumbs_up,0.69562423,0.69354045,-9.937468e-07,0.6625482,0.58428264,-0.07123707,0.6645092,0.45123363,-0.1116061,0.6698578,0.3455577,-0.1397736,0.67624974,0.2441657,-0.15734762,0.83975756,0.45798975,-0.09671287,0.72271883,0.47732502,-0.14497033,0.683323,0.51991373,-0.1630972,0.7053381,0.5335675,-0.17467968,0.87926704,0.5581845,-0.08680344,0.72920185,0.5826293,-0.13071856,0.69256246,0.5967291,-0.13492091,0.7208357,0.5874644,-0.13774925,0.88483536,0.6626455,-0.08291657,0.7404584,0.6747149,-0.13007629,0.70593405,0.6793858,-0.11617477,0.73175794,0.6704174,-0.10405823,0.87085783,0.7538904,-0.08643155,0.75740635,0.76165026,-0.12702522,0.7260519,0.7570617,-0.12708244,0.74159795,0.74419534,-0.121643916
thumbs_up,0.69380516,0.69435185,-9.980879e-07,0.66103464,0.58477736,-0.071639016,0.6632405,0.4510724,-0.11247542,0.6694308,0.34535703,-0.14112045,0.67646766,0.243011,-0.15903488,0.83885586,0.45791364,-0.097293675,0.7206377,0.4772431,-0.14665893,0.6808349,0.51989675,-0.16524665,0.70325506,0.53346896,-0.17697078,0.877993,0.5581057,-0.087495886,0.7268536,0.5827683,-0.13256633,0.68922484,0.5977942,-0.13661215,0.71833867,0.5887641,-0.13899007,0.8832391,0.66252404,-0.08387609,0.7377028,0.6753613,-0.13203171,0.7027338,0.68057823,-0.11777882,0.729161,0.67173195,-0.10519485,0.86903495,0.7538102,-0.087718606,0.75437504,0.76245415,-0.12912792,0.7226461,0.7581562,-0.12933789,0.7386435,0.7452666,-0.12381361
thumbs_up,0.6923025,0.6969608,-9.989742e-07,0.65974,0.5846008,-0.07139711,0.6627292,0.44896346,-0.112608574,0.67022014,0.3433239,-0.14193623,0.6786114,0.2399065,-0.16059342,0.8391843,0.45897585,-0.09578578,0.7155075,0.47634825,-0.14751594,0.67521,0.51979625,-0.16840145,0.69999945,0.53443116,-0.18131143,0.87593603,0.55927217,-0.08669467,0.72268116,0.58008707,-0.13373137,0.68359685,0.59821475,-0.13812178,0.7148036,0.5916628,-0.14018986,0.87986696,0.6634516,-0.08415533,0.73320216,0.6737363,-0.13393238,0.69756895,0.6812888,-0.11941117,0.7254864,0.6745411,-0.10621105,0.86509705,0.75499076,-0.089097805,0.7493177,0.7619151,-0.13072003,0.7175528,0.7595397,-0.13041876,0.73519176,0.749169,-0.12443234
thumbs_up,0.69475716,0.7013008,-9.871128e-07,0.66188747,0.5849277,-0.07196009,0.6649516,0.44674793,-0.11399373,0.672994,0.34133738,-0.14408532,0.68294215,0.23675951,-0.16349708,0.8405496,0.46063837,-0.097962365,0.71198916,0.47711053,-0.15217686,0.6728796,0.52087957,-0.17493251,0.7000142,0.53592205,-0.1888447,0.8755201,0.56184614,-0.08928703,0.7186414,0.58053625,-0.13827005,0.6811768,0.5990739,-0.14271359,0.7151735,0.5932869,-0.1445311,0.8779484,0.6668333,-0.08739431,0.7282268,0.6751741,-0.13864736,0.6946762,0.6827629,-0.123241305,0.7253455,0.67728627,-0.10910864,0.8624693,0.75934446,-0.09309851,0.743999,0.7642657,-0.1357669,0.7139494,0.7612256,-0.13528779,0.7342262,0.75185525,-0.12894265
thumbs_up,0.70173776,0.7072812,-9.572333e-07,0.6674272,0.5858798,-0.07257955,0.67028296,0.444518,-0.1156082,0.67806906,0.33944887,-0.14629735,0.6891667,0.23415938,-0.16633211,0.84239113,0.46297628,-0.10448839,0.7091601,0.47739846,-0.16078062,0.6723358,0.5231837,-0.18409117,0.70226043,0.53913105,-0.19834302,0.87558526,0.5647037,-0.096316956,0.714771,0.58010113,-0.14730234,0.6802361,0.6003226,-0.15098584,0.71751475,0.5958297,-0.15235458,0.8765849,0.6703214,-0.09483323,0.7240704,0.67605746,-0.14730662,0.6929689,0.6842055,-0.13009839,0.72631407,0.68062645,-0.11482414,0.8607114,0.7638998,-0.10103084,0.73998517,0.7665992,-0.14518444,0.71147126,0.76326346,-0.14447826,0.734018,0.7554061,-0.1379396
thumbs_up,0.71094817,0.71425337,-9.2813497e-07,0.6744034,0.58631307,-0.07193116,0.6768156,0.44191295,-0.11425503,0.6837536,0.33830282,-0.14408538,0.69552004,0.2331142,-0.16346487,0.8437662,0.46455115,-0.10719867,0.7071131,0.47804126,-0.16421203,0.6732855,0.52562755,-0.1886574,0.70474875,0.54243714,-0.20402503,0.8759324,0.56744015,-0.09995889,0.7107121,0.5801163,-0.15157422,0.68007284,0.600227,-0.15579087,0.72051513,0.5961211,-0.1579651,0.87526464,0.6743805,-0.09925454,0.7204048,0.6775893,-0.15199566,0.6921725,0.6847609,-0.1341894,0.72782576,0.6823066,-0.11870563,0.85851735,0.76926845,-0.10617904,0.7361495,0.7714609,-0.15180783,0.70940393,0.76597834,-0.15143855,0.73350227,0.75794125,-0.14510512
thumbs_up,0.7171563,0.7174789,-8.975647e-07,0.67886,0.58707166,-0.07065589,0.67958915,0.44122753,-0.112072684,0.68494755,0.33769673,-0.14096859,0.69623303,0.23266916,-0.15955338,0.84238625,0.46425152,-0.107906595,0.70455754,0.4775589,-0.16447379,0.6740202,0.5263721,-0.189115,0.7061501,0.54386973,-0.20474616,0.87412655,0.56728566,-0.10115133,0.70637465,0.5796257,-0.15199588,0.68040913,0.5999539,-0.15622324,0.7227436,0.59612167,-0.15875836,0.8727865,0.674702,-0.10069071,0.7164251,0.6772963,-0.15267035,0.6920439,0.6842044,-0.1344389,0.728918,0.68191177,-0.118733466,0.85568047,0.7699547,-0.10775492,0.7323457,0.7720083,-0.15390022,0.7087215,0.76588774,-0.15366302,0.73422074,0.7572638,-0.14727369
thumbs_up,0.7203762,0.7184303,-8.829869e-07,0.6806484,0.586281,-0.06864226,0.6794624,0.4401535,-0.10827837,0.6829743,0.3371696,-0.13591728,0.69354737,0.23303643,-0.15355901,0.8390441,0.46199146,-0.103544496,0.70100284,0.47600746,-0.15953405,0.6723169,0.52460194,-0.18527693,0.7035635,0.5423978,-0.20152858,0.870138,0.56539977,-0.097572766,0.70143944,0.5779888,-0.14732799,0.6773028,0.5982916,-0.15248594,0.71938324,0.59509575,-0.15568316,0.8680607,0.6732483,-0.097887255,0.71186936,0.67608845,-0.1491259,0.68922377,0.6821493,-0.13158676,0.72579736,0.678946,-0.11603047,0.85030043,0.7685962,-0.10555389,0.7281625,0.77156055,-0.15125825,0.7060886,0.763926,-0.15081158,0.7314252,0.7537343,-0.14400148
thumbs_up,0.728512,0.72499555,-8.094963e-07,0.68613297,0.5862895,-0.0665653,0.6817597,0.43902522,-0.106110975,0.6824651,0.33579567,-0.13355239,0.6916773,0.23216382,-0.15119171,0.83655185,0.4617614,-0.10904698,0.6952027,0.4711876,-0.16444398,0.67138314,0.5209562,-0.18763623,0.7044083,0.5384165,-0.20180002,0.8639339,0.5651442,-0.1044815,0.69329274,0.57237685,-0.15388143,0.674899,0.59514046,-0.1566441,0.718922,0.59338176,-0.15848653,0.8596816,0.6729566,-0.10571971,0.7016902,0.6714217,-0.15621164,0.6847929,0.67815024,-0.1368219,0.7235439,0.6755878,-0.120175734,0.8404504,0.7679831,-0.1140296,0.7179766,0.7654625,-0.15917432,0.7019788,0.7569462,-0.15803075,0.73118365,0.7467042,-0.15092143
thumbs_up,0.7324204,0.7292706,-7.152553e-07,0.6905473,0.58003485,-0.060411114,0.68313897,0.43697542,-0.10449231,0.68178576,0.33620894,-0.136729,0.69048905,0.23138657,-0.15979122,0.8322468,0.46172428,-0.13259524,0.6892593,0.4659136,-0.1872751,0.6669127,0.5157589,-0.20143524,0.69905937,0.53173953,-0.2088548,0.8551137,0.56492144,-0.13322765,0.6860713,0.5651515,-0.1812698,0.66905534,0.59184474,-0.17243636,0.7123984,0.59226835,-0.16714355,0.8493048,0.67153347,-0.13778925,0.691964,0.665784,-0.18393832,0.6780172,0.67458075,-0.15398486,0.7172121,0.67502564,-0.13236478,0.82979935,0.7657042,-0.14890543,0.70970756,0.75734794,-0.19088289,0.69779116,0.7480943,-0.18496168,0.72857904,0.7413153,-0.17569152
thumbs_up,0.73552084,0.7365403,-5.7456674e-07,0.6947106,0.5741007,-0.05067426,0.6841743,0.43664104,-0.10139875,0.68067086,0.3382193,-0.14069982,0.68791795,0.23051867,-0.17150909,0.82629585,0.45872298,-0.16499719,0.68133265,0.45851064,-0.21912356,0.663049,0.5100591,-0.22121263,0.69573355,0.52380323,-0.21977952,0.8448523,0.5606052,-0.17331025,0.6780192,0.554931,-0.21923438,0.665643,0.5888763,-0.19379182,0.70948154,0.5922829,-0.17846483,0.83815974,0.6659111,-0.18296227,0.681271,0.6573133,-0.22212961,0.6728815,0.670516,-0.17666212,0.71351355,0.6749195,-0.14813599,0.8193556,0.7597588,-0.19847731,0.7009714,0.7449115,-0.23590712,0.69591236,0.7364897,-0.22366068,0.7302691,0.7344698,-0.2118864
thumbs_up,0.7311048,0.74090594,-5.536757e-07,0.6916553,0.57293975,-0.04604324,0.68182766,0.43718743,-0.098630115,0.67932034,0.33888975,-0.14028916,0.6864632,0.23005457,-0.17348072,0.8241712,0.45223475,-0.17246953,0.6793581,0.45178598,-0.22676425,0.6610092,0.5053821,-0.22536233,0.69339603,0.51838547,-0.22138476,0.8430543,0.55291677,-0.184158,0.6781938,0.54677165,-0.22959633,0.66503906,0.58494085,-0.19892284,0.70800537,0.58947545,-0.18019542,0.83717024,0.6580845,-0.19643904,0.6813115,0.6496099,-0.23318334,0.67309827,0.6661339,-0.18264253,0.7137421,0.6719584,-0.1518718,0.8191614,0.75294983,-0.21428506,0.7017978,0.7366832,-0.24993722,0.6972054,0.7305097,-0.23539516,0.7317008,0.7307844,-0.22252984
thumbs_up,0.7261192,0.74254525,-5.726833e-07,0.688316,0.5718928,-0.04278577,0.68073905,0.43734416,-0.095016666,0.67983186,0.3385015,-0.13709047,0.68749213,0.23020267,-0.1707649,0.8249816,0.44781813,-0.17091537,0.68080723,0.44630092,-0.2245102,0.6608501,0.501935,-0.22214976,0.69274825,0.515957,-0.21771511,0.84422016,0.54802305,-0.18470159,0.6807269,0.5409897,-0.229996,0.66573083,0.5803598,-0.19896159,0.70768887,0.58594644,-0.1800429,0.8387495,0.6535496,-0.19871089,0.6838209,0.64452136,-0.2343756,0.67390656,0.66193324,-0.18280272,0.71381944,0.66870105,-0.15180536,0.8209111,0.7493718,-0.21810922,0.70442367,0.73284733,-0.25265944,0.69790983,0.7276206,-0.23717365,0.73136914,0.7292264,-0.22381178
thumbs_up,0.7239058,0.749725,-6.144568e-07,0.6857377,0.5762416,-0.04200618,0.68025815,0.4385519,-0.090733916,0.6806609,0.3380745,-0.12985739,0.6885188,0.23129253,-0.16045085,0.8279462,0.44668117,-0.1579459,0.6847782,0.44236988,-0.20967288,0.66339177,0.49974322,-0.20879927,0.6944228,0.51496,-0.20562327,0.8478879,0.54590094,-0.17114016,0.68411005,0.53704965,-0.21593669,0.6671105,0.5785371,-0.18892536,0.70800406,0.5855762,-0.17230639,0.8425458,0.65154135,-0.18500802,0.6871385,0.6408452,-0.22134697,0.6755026,0.66037995,-0.17438397,0.7152143,0.66749924,-0.14569882,0.8239379,0.74806833,-0.20408583,0.70743203,0.73072755,-0.23813057,0.6989222,0.72756773,-0.22396691,0.7316848,0.7301475,-0.21123178
thumbs_up,0.72196335,0.75325,-6.433884e-07,0.68263435,0.58020604,-0.04495135,0.67949206,0.43909082,-0.09073399,0.6814748,0.3377747,-0.12664495,0.6888452,0.23289096,-0.15376063,0.8319241,0.4472471,-0.14700802,0.6888021,0.44212025,-0.19813535,0.6672216,0.5001306,-0.20025928,0.6981877,0.5156807,-0.19935228,0.85288227,0.5455781,-0.15748762,0.6874413,0.537176,-0.20363565,0.669592,0.5787957,-0.18240476,0.71048343,0.58647394,-0.16909423,0.8475359,0.6515761,-0.16942409,0.69102937,0.6404961,-0.20852165,0.677971,0.6598671,-0.16751644,0.7176169,0.66724795,-0.1414423,0.82815504,0.74872196,-0.18666683,0.71128917,0.73122096,-0.22217211,0.70074767,0.7286404,-0.21059826,0.7331093,0.73120964,-0.19903931
thumbs_up,0.7233839,0.7524702,-6.972455e-07,0.68277735,0.5855808,-0.05351187,0.681825,0.4389359,-0.095155686,0.6848375,0.33570412,-0.12558086,0.69203997,0.23284566,-0.14645278,0.8395108,0.45119366,-0.13164912,0.6944061,0.44655052,-0.18389452,0.6732865,0.5043419,-0.19281814,0.7051393,0.5193079,-0.19670707,0.86179006,0.5493441,-0.1358706,0.6931533,0.5422988,-0.18563254,0.6749381,0.58001626,-0.17533897,0.71624255,0.5853984,-0.16848938,0.8557787,0.65643656,-0.14322981,0.69763124,0.64515495,-0.18943089,0.683535,0.66078484,-0.15970317,0.7233796,0.66608727,-0.13831615,0.8345157,0.75449646,-0.15621427,0.71678203,0.7375449,-0.19653526,0.70467603,0.7333273,-0.19043982,0.73713434,0.73297703,-0.1813493
thumbs_up,0.7249415,0.7403774,-7.477553e-07,0.68504673,0.58576584,-0.061268687,0.6847862,0.43861717,-0.103693224,0.6891788,0.3364512,-0.13362291,0.69769686,0.23316689,-0.1533967,0.8439884,0.45682663,-0.13125414,0.6991185,0.45792675,-0.18607086,0.6771316,0.51348233,-0.19876221,0.7101279,0.5276917,-0.20531647,0.8688461,0.55575305,-0.13118371,0.6999336,0.5548314,-0.1834605,0.6797267,0.5869643,-0.1767481,0.7225203,0.5875722,-0.17184763,0.864141,0.6630387,-0.1352624,0.7068206,0.65652835,-0.18564455,0.68963534,0.66822374,-0.15892556,0.7285713,0.6705007,-0.13843615,0.8442116,0.76082003,-0.14566462,0.72635585,0.75099313,-0.19030651,0.71090424,0.74502957,-0.18689112,0.74126625,0.7411003,-0.17892903
thumbs_up,0.7306749,0.7283579,-7.9404055e-07,0.6902603,0.5867514,-0.07051201,0.6896156,0.44014916,-0.11636869,0.69517684,0.33918163,-0.14791757,0.7058427,0.23384866,-0.1686965,0.8487428,0.4651075,-0.14084664,0.7041119,0.4733576,-0.19925115,0.67955065,0.526995,-0.21416993,0.7136687,0.5405463,-0.22241907,0.87660426,0.5655325,-0.13653663,0.7085589,0.57160926,-0.19202188,0.68400776,0.59703207,-0.186384,0.7275536,0.5926112,-0.18212593,0.8739158,0.6729373,-0.13698308,0.71816415,0.6730824,-0.191529,0.6954626,0.67991704,-0.16488162,0.7325963,0.6792349,-0.14412788,0.85649663,0.77002513,-0.14463007,0.73833424,0.76930463,-0.19420525,0.71703726,0.761056,-0.19255763,0.74372077,0.75356436,-0.18546572
thumbs_up,0.7287344,0.72669685,-8.528743e-07,0.68843657,0.59146684,-0.07458464,0.6900223,0.44323415,-0.12027985,0.69813585,0.34152633,-0.15125124,0.71032304,0.23510313,-0.17119074,0.8510869,0.46953565,-0.13550249,0.7080666,0.48124236,-0.19466518,0.6801338,0.53453374,-0.2125864,0.7146522,0.54918295,-0.22327718,0.8819866,0.57089174,-0.12860666,0.71353203,0.5816916,-0.18477401,0.6858324,0.60590875,-0.18224457,0.7296496,0.6003896,-0.17994747,0.88118124,0.6785284,-0.12719488,0.7252015,0.68254673,-0.18300527,0.6990853,0.68932414,-0.15881589,0.7353496,0.68721867,-0.13948503,0.8656597,0.7754507,-0.13342616,0.7459404,0.7796278,-0.18424578,0.72062635,0.7719923,-0.1839959,0.7452037,0.7626635,-0.17768432
thumbs_up,0.7209905,0.7268082,-9.4074113e-07,0.6841624,0.5958595,-0.075924,0.6894408,0.446922,-0.12078549,0.7004467,0.34296432,-0.1514126,0.71546257,0.23656125,-0.17077732,0.8556458,0.4750371,-0.12529805,0.714928,0.4905901,-0.18332492,0.68078965,0.53956795,-0.20271143,0.71228653,0.55365115,-0.2144799,0.8881664,0.5797739,-0.11700414,0.7195412,0.5952629,-0.17215148,0.6883128,0.6147896,-0.17240492,0.72956765,0.6081623,-0.17166486,0.88810146,0.68924683,-0.1147245,0.73124486,0.69531447,-0.17047235,0.70264083,0.70050734,-0.1491625,0.7375638,0.69704854,-0.1312296,0.8724278,0.7867304,-0.120265886,0.75110793,0.79082,-0.17018703,0.72371876,0.78310025,-0.17041971,0.7469161,0.7729383,-0.16407664
thumbs_up,0.7093288,0.7200818,-1.0420409e-06,0.67913496,0.5972546,-0.076547034,0.6887106,0.45186657,-0.12105632,0.7026704,0.34609717,-0.1522347,0.7207137,0.2392853,-0.17216083,0.86003286,0.48210946,-0.1142689,0.7250375,0.5039882,-0.17106774,0.6834136,0.5438959,-0.19205049,0.7091203,0.55525315,-0.20480447,0.8942634,0.59104174,-0.10466719,0.72692555,0.61368096,-0.15769693,0.69209903,0.6238264,-0.16013154,0.72868466,0.61364716,-0.1603221,0.8949515,0.70241535,-0.10149115,0.7371835,0.7116688,-0.15637293,0.70644677,0.7112273,-0.13704932,0.73904306,0.7031747,-0.11967095,0.8780843,0.7994496,-0.106353804,0.7545738,0.80333155,-0.15530802,0.7261179,0.7937404,-0.15547225,0.7480462,0.7810669,-0.14823204
thumbs_up,0.70502985,0.71493894,-1.086116e-06,0.67733014,0.59906274,-0.07587755,0.68740964,0.45520815,-0.11904271,0.7012235,0.3474582,-0.14889291,0.7195201,0.2425088,-0.16729335,0.8598708,0.48456493,-0.11032425,0.72954786,0.51410687,-0.16335844,0.6866457,0.5479835,-0.1825684,0.70757765,0.55538094,-0.19457635,0.89693767,0.595574,-0.09935474,0.7278825,0.6278638,-0.1480588,0.69548196,0.6300344,-0.15002929,0.72815025,0.61572874,-0.15040705,0.8987734,0.708133,-0.0945048,0.7387122,0.7242203,-0.146099,0.7100827,0.7170738,-0.12718163,0.7415549,0.7036261,-0.110289335,0.88103235,0.8050887,-0.097761706,0.75575477,0.81157476,-0.14578255,0.72947705,0.79905134,-0.14646581,0.75129735,0.7828172,-0.1392225
thumbs_up,0.70126563,0.71295124,-1.111857e-06,0.6736029,0.6029628,-0.074875146,0.6833857,0.4599192,-0.11620883,0.6958102,0.34970492,-0.14397684,0.71180946,0.24611926,-0.16028826,0.854801,0.4832252,-0.10844173,0.7305796,0.5203346,-0.15760715,0.68873787,0.55348337,-0.17467515,0.7059109,0.5584415,-0.1859673,0.89633,0.5935985,-0.09631983,0.72874725,0.63653153,-0.14064139,0.6986579,0.6355378,-0.14217798,0.7269393,0.61795866,-0.14342897,0.90102303,0.7063006,-0.089863166,0.7419717,0.7317384,-0.1378032,0.7139224,0.7208789,-0.11984873,0.74277246,0.70267767,-0.104638316,0.88445455,0.80340445,-0.09145062,0.7599098,0.8159934,-0.13802272,0.73324966,0.8017124,-0.13961697,0.7525805,0.78128594,-0.13348763
thumbs_up,0.69569445,0.7143382,-1.1329261e-06,0.66666704,0.6056501,-0.07494824,0.67579186,0.46329707,-0.11630063,0.68771887,0.35215864,-0.14433368,0.7018875,0.24834955,-0.16111544,0.84969074,0.4794795,-0.10659136,0.7299716,0.51813287,-0.1552507,0.686478,0.5552546,-0.17220457,0.7013168,0.5617297,-0.18365905,0.893538,0.5871428,-0.09470247,0.7336772,0.6321813,-0.13900453,0.6970269,0.6355031,-0.14167021,0.72016585,0.6200138,-0.1442268,0.90069294,0.69835824,-0.0885483,0.74826825,0.7275937,-0.13657573,0.7134267,0.719664,-0.12103411,0.737547,0.7020751,-0.10826941,0.88645554,0.79596883,-0.09032715,0.76739657,0.81346,-0.13531813,0.73405683,0.7996453,-0.13728032,0.7474819,0.77771026,-0.13259408
thumbs_up,0.6890171,0.7189938,-1.1381726e-06,0.65951735,0.60796654,-0.07535511,0.6699436,0.46654376,-0.11766946,0.6831864,0.35585526,-0.14712009,0.6971161,0.25009233,-0.16551098,0.8468623,0.4778912,-0.105114914,0.72822136,0.51242507,-0.15601018,0.68217057,0.5548648,-0.17457251,0.6968686,0.56473386,-0.18674806,0.89052945,0.58277386,-0.094108194,0.7379097,0.62354726,-0.14105876,0.69367254,0.63354826,-0.14526318,0.71363074,0.6224948,-0.1485412,0.8987815,0.6922524,-0.08921026,0.75251806,0.71997803,-0.13943599,0.71082294,0.71711147,-0.12575111,0.73142093,0.7024983,-0.11431144,0.886382,0.7903115,-0.092182584,0.77233505,0.8085596,-0.13628496,0.73297375,0.7964908,-0.1380056,0.74247533,0.7755059,-0.13389543
