gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_up,0.56620884,0.75895035,-2.1549938e-07,0.556085,0.59362686,0.002730518,0.5098523,0.46027192,-0.0064399405,0.46952182,0.34725112,-0.01792577,0.47006434,0.25088626,-0.03218166,0.3747379,0.4725297,-0.01595655,0.3264437,0.49670666,-0.019096231,0.36104423,0.5352659,-0.027649129,0.3989716,0.55458003,-0.0355662,0.33843145,0.566627,-0.023882657,0.31746572,0.5865665,-0.013399372,0.35375628,0.6129187,-0.01382834,0.39196137,0.6247182,-0.020526707,0.32747006,0.66768265,-0.028575161,0.3156445,0.6698279,-0.017472405,0.3487423,0.689858,-0.010113368,0.38583866,0.6998328,-0.012005308,0.32917055,0.76045096,-0.03334997,0.3305984,0.7566502,-0.026214534,0.3668731,0.76825726,-0.013397227,0.397044,0.7716293,-0.0038499467
thumbs_up,0.567508,0.7607275,-2.0649588e-07,0.55622864,0.59514576,0.0032024686,0.5094222,0.46097293,-0.0054650703,0.46969587,0.34665403,-0.01643141,0.47032562,0.25089633,-0.030015692,0.37613478,0.4743812,-0.013933872,0.3283317,0.49454752,-0.017018616,0.36310726,0.5323194,-0.026089767,0.4006962,0.55227953,-0.03417062,0.3394541,0.5693582,-0.021644438,0.3161082,0.58467543,-0.011224079,0.3517337,0.61054397,-0.012007482,0.38976878,0.62387264,-0.018666567,0.32770276,0.67026174,-0.026195306,0.3117869,0.6682166,-0.014790195,0.34442893,0.6875173,-0.007275899,0.38144043,0.69851923,-0.008821787,0.3292899,0.7620813,-0.030735135,0.32622275,0.75401485,-0.022677703,0.36206603,0.76533127,-0.008960099,0.39282098,0.7695895,0.0012442622
thumbs_up,0.5685562,0.75744617,-2.0494599e-07,0.556375,0.5928402,0.0036311746,0.5099205,0.45988894,-0.005211438,0.47029948,0.3458901,-0.01650438,0.47120485,0.24944754,-0.03043971,0.37569314,0.47321326,-0.012566941,0.32677427,0.49436688,-0.015663128,0.36215723,0.5317904,-0.02504516,0.4004733,0.55083305,-0.033288613,0.33942637,0.56827605,-0.020440897,0.3142302,0.5833261,-0.009922937,0.3500008,0.609342,-0.010873919,0.3887049,0.62288696,-0.017531894,0.32794544,0.66890126,-0.025207857,0.31084055,0.66757107,-0.0135152,0.3436592,0.68720466,-0.006066252,0.38119048,0.69834214,-0.0075921705,0.3297549,0.76023185,-0.029962536,0.32484415,0.7533823,-0.02148018,0.36078125,0.76593554,-0.0075594843,0.39211455,0.7709423,0.002797172
thumbs_up,0.568534,0.7544553,-2.1566072e-07,0.5573526,0.59095746,0.003971187,0.5115534,0.4582848,-0.0043089585,0.47182864,0.34513545,-0.015076692,0.47230655,0.24906012,-0.028644824,0.3762776,0.47064143,-0.011835585,0.32635623,0.49679288,-0.014247991,0.36137182,0.53500783,-0.023065362,0.40071383,0.55312216,-0.030977052,0.33978152,0.56515646,-0.019633409,0.31546387,0.5858043,-0.008412911,0.35147494,0.6122458,-0.009244015,0.3904925,0.6240827,-0.015984828,0.32849163,0.6660062,-0.02426461,0.3121946,0.66896874,-0.012536648,0.34542975,0.6888102,-0.0054721786,0.38336563,0.69842595,-0.0073441616,0.33044162,0.75780725,-0.028825935,0.32664534,0.7542661,-0.020972962,0.3630726,0.76744163,-0.0076190024,0.39458695,0.77189595,0.0024288257
thumbs_up,0.56765753,0.7553092,-2.1415401e-07,0.55705655,0.59072655,0.003898622,0.5116787,0.45802444,-0.004327444,0.47186065,0.34530112,-0.015082648,0.4723184,0.24910024,-0.028720979,0.37528598,0.4710104,-0.012144598,0.33092648,0.49684888,-0.01417545,0.36647406,0.5345068,-0.02291355,0.40436548,0.55245006,-0.031128656,0.33876482,0.5661465,-0.020198684,0.31885818,0.5858666,-0.008493512,0.3549037,0.6117271,-0.009143106,0.39302388,0.62380826,-0.016132686,0.32777363,0.6675185,-0.025064215,0.31536207,0.67011535,-0.012873183,0.34857523,0.6898119,-0.0057512503,0.3858221,0.6999601,-0.007922861,0.33002156,0.7597593,-0.02995187,0.32954755,0.75690305,-0.021598287,0.365663,0.7695354,-0.008291746,0.39625636,0.7740594,0.0014424336
thumbs_up,0.5666041,0.7587513,-2.1895418e-07,0.55633765,0.59317726,0.003514313,0.51090163,0.46027517,-0.0048667826,0.4705597,0.3473887,-0.01585647,0.46976477,0.25127798,-0.029544557,0.37123045,0.4755706,-0.011662946,0.33293647,0.4968608,-0.01350241,0.36987796,0.53369933,-0.022435678,0.40658718,0.5526656,-0.031021038,0.3352549,0.5714111,-0.01968451,0.32175088,0.58728135,-0.007576674,0.3586575,0.61221516,-0.008311746,0.3954253,0.62538254,-0.01574621,0.3252837,0.673032,-0.024600502,0.3179725,0.672591,-0.011917282,0.3514825,0.691372,-0.004706892,0.38766542,0.7023939,-0.00711733,0.3281775,0.7652414,-0.02966105,0.33059087,0.7595185,-0.020493846,0.36621788,0.77015215,-0.0069428394,0.39556003,0.7745928,0.0026576933
thumbs_up,0.56376046,0.7622944,-2.3276914e-07,0.5558802,0.59654295,0.0012387179,0.5117229,0.46254545,-0.008089818,0.4707386,0.3493336,-0.019753074,0.46907908,0.2529764,-0.033738546,0.3673466,0.47978702,-0.012757579,0.34293804,0.49205604,-0.016236823,0.38113743,0.52722996,-0.026968855,0.4150549,0.54924333,-0.036877736,0.33093134,0.5752889,-0.020079877,0.330432,0.5846689,-0.0084734,0.3678157,0.6086119,-0.010127552,0.40115017,0.62465775,-0.018788895,0.32102355,0.6756583,-0.024672283,0.32427183,0.6707498,-0.012289132,0.35747415,0.68832797,-0.0055729044,0.39065322,0.70170605,-0.008721432,0.32378438,0.76732135,-0.029733831,0.33312175,0.7594757,-0.020211069,0.36784536,0.7683915,-0.006895799,0.3948334,0.77458024,0.0021010374
thumbs_up,0.55988467,0.76328564,-2.5868144e-07,0.55565774,0.5989045,-0.00042515417,0.5137029,0.4641997,-0.00989927,0.47273856,0.3511067,-0.021629844,0.47089133,0.25529653,-0.035478275,0.364478,0.4815456,-0.012110002,0.3528841,0.49035352,-0.016551208,0.39202553,0.5242878,-0.02861913,0.42395535,0.5481903,-0.039514147,0.32723683,0.57572377,-0.018724326,0.33992487,0.58364856,-0.0075792805,0.37789243,0.60718596,-0.010727839,0.40811592,0.6252481,-0.020923506,0.3168475,0.6744833,-0.0229575,0.3317654,0.67001915,-0.011279974,0.3646719,0.6866641,-0.0062111127,0.39481476,0.7013505,-0.0107505955,0.31872106,0.76539254,-0.027906474,0.33598727,0.7584918,-0.018932864,0.37038884,0.7666093,-0.0069162874,0.3953616,0.7740117,0.0008379876
thumbs_up,0.5541283,0.7658664,-2.8526034e-07,0.55479187,0.6032022,-0.0033172704,0.51523995,0.46673742,-0.013156088,0.47461087,0.3545292,-0.024786362,0.4735183,0.25915855,-0.038274623,0.36251086,0.48408103,-0.012623911,0.3697593,0.489196,-0.018409535,0.40968138,0.5212797,-0.032076105,0.43781018,0.5472522,-0.044170495,0.32375556,0.5768504,-0.018187206,0.35185337,0.5828545,-0.007754749,0.38995925,0.60610545,-0.012370823,0.41578713,0.6265918,-0.024085326,0.31227118,0.67368317,-0.021795321,0.33823264,0.66869724,-0.011542835,0.37109882,0.6844243,-0.007696276,0.3974498,0.7006846,-0.013133009,0.31327116,0.76403713,-0.026390318,0.3372049,0.75719786,-0.01847787,0.37132353,0.76447755,-0.007079728,0.39390776,0.77385026,1.49295665e-05
thumbs_up,0.54985464,0.7725924,-2.9321663e-07,0.55316764,0.6113217,-0.004040831,0.5135916,0.4723112,-0.012980019,0.47312808,0.36092132,-0.023702893,0.47325754,0.26627442,-0.03632546,0.35809568,0.48890096,-0.009583434,0.37315387,0.4964996,-0.015035234,0.41349912,0.52871937,-0.029277802,0.44084305,0.5545243,-0.04188193,0.31915274,0.58091676,-0.014723408,0.3504579,0.5904171,-0.00481237,0.3886386,0.6138308,-0.010890982,0.41384155,0.6342069,-0.02339162,0.30693048,0.67695373,-0.018151436,0.3343107,0.67579496,-0.0091421455,0.3678096,0.6916294,-0.006851244,0.3935004,0.7075306,-0.012846841,0.30725825,0.7670513,-0.022582635,0.33105224,0.76265377,-0.015617874,0.36555177,0.7703762,-0.0049955877,0.38784444,0.7799676,0.0017266792
thumbs_up,0.5459634,0.77842444,-2.964379e-07,0.5500458,0.6178121,-0.004251273,0.5102541,0.4782012,-0.013105294,0.46958518,0.36751428,-0.023690874,0.46975365,0.27350098,-0.03605307,0.3542056,0.4958736,-0.008586546,0.37056577,0.5007851,-0.014350632,0.4117425,0.5333332,-0.029115343,0.43957883,0.55987424,-0.041912697,0.31530604,0.5875128,-0.013365296,0.3472635,0.59599334,-0.0035550673,0.3859177,0.61961925,-0.00991005,0.41144234,0.6400237,-0.022350593,0.30274504,0.6828184,-0.016506497,0.32988888,0.68037105,-0.0076854513,0.36374915,0.69595945,-0.005578392,0.38979504,0.7120287,-0.011388156,0.30251217,0.7722168,-0.020606283,0.32553655,0.76619923,-0.013457492,0.35986435,0.7742297,-0.0024945433,0.38222483,0.7845037,0.0046699047
thumbs_up,0.5444911,0.7809322,-2.9639472e-07,0.5481179,0.6203227,-0.0036108703,0.50821203,0.48123446,-0.012416417,0.46714988,0.37043828,-0.023129921,0.46679306,0.27633604,-0.035619464,0.35224527,0.49986044,-0.0075236,0.36814007,0.5009795,-0.01309593,0.40995964,0.5338871,-0.027814206,0.43819436,0.5613038,-0.04057565,0.31341535,0.59185207,-0.012559244,0.34622076,0.5961036,-0.0027324774,0.385573,0.6198887,-0.009194565,0.4113292,0.6413604,-0.021509338,0.30110806,0.68730366,-0.015922058,0.3283259,0.6806845,-0.006857519,0.36278206,0.69592994,-0.00472818,0.389036,0.71262944,-0.010475049,0.30130365,0.7767019,-0.020152422,0.32468894,0.7676214,-0.012597467,0.3589651,0.77534693,-0.0013871521,0.38109022,0.7860514,0.005970133
thumbs_up,0.54156315,0.78506666,-2.9317755e-07,0.5457448,0.622853,-0.0041164155,0.506854,0.48364058,-0.013154769,0.46565586,0.37286332,-0.023906896,0.4647014,0.27853817,-0.03626833,0.35161155,0.5029621,-0.009140289,0.37032816,0.50090396,-0.015028122,0.41223916,0.53340536,-0.029851338,0.43880877,0.5613585,-0.042810474,0.31199357,0.5953973,-0.013998741,0.34688038,0.59512913,-0.0040670247,0.38617197,0.61882037,-0.010088614,0.4104635,0.6421362,-0.02244055,0.29922917,0.6906212,-0.017205687,0.3288165,0.6806518,-0.0077302232,0.3632154,0.6954918,-0.0048759403,0.38837966,0.7138461,-0.01050286,0.29916993,0.77952635,-0.021374738,0.3247016,0.7676767,-0.013345112,0.35900855,0.7745001,-0.0017632777,0.3805926,0.7861485,0.0055479994
thumbs_up,0.5419477,0.78971875,-2.9657627e-07,0.54549634,0.6265372,-0.004635646,0.50511056,0.4856971,-0.013781691,0.46351856,0.3745839,-0.024719778,0.4622294,0.2802108,-0.037144337,0.3481562,0.50696445,-0.008736055,0.36501947,0.5011047,-0.014878851,0.40784445,0.5338784,-0.029804755,0.43527037,0.563043,-0.0428136,0.30920777,0.5995066,-0.013609162,0.34410447,0.5968415,-0.0045872563,0.38445055,0.62051016,-0.011226339,0.40941757,0.6446353,-0.023614798,0.297256,0.694694,-0.016934043,0.32632762,0.68243843,-0.008135548,0.36149603,0.6969641,-0.005328203,0.38711002,0.7156209,-0.010672675,0.29807538,0.78374463,-0.02127394,0.3228446,0.7699717,-0.013772895,0.35735065,0.7759236,-0.0021469598,0.37899202,0.7872254,0.0054485593
thumbs_up,0.5427318,0.7951533,-2.8796444e-07,0.5449058,0.62956554,-0.0041544596,0.50376385,0.4887603,-0.012960208,0.46185985,0.37685734,-0.023613552,0.4602368,0.28270894,-0.035570387,0.34592998,0.5111989,-0.0075960765,0.35700136,0.49948612,-0.013075871,0.3998833,0.5318231,-0.027505508,0.4283904,0.56252694,-0.039999988,0.30723995,0.60338634,-0.012170208,0.34182295,0.59933555,-0.0024253991,0.3829957,0.62329787,-0.009052514,0.4084753,0.64809376,-0.021325674,0.29606357,0.6983011,-0.015164075,0.32605758,0.68466455,-0.0054550124,0.36107898,0.6987257,-0.0030197666,0.38703993,0.71812266,-0.0086184945,0.29712528,0.7869611,-0.019111617,0.32214323,0.77119815,-0.010952848,0.35625407,0.7771713,0.00059317274,0.37808606,0.7891175,0.008291777
thumbs_up,0.54382783,0.7996603,-2.9233132e-07,0.5447942,0.63281405,-0.0056124865,0.5016154,0.49063268,-0.015615356,0.45966277,0.37820303,-0.027229344,0.4586855,0.28310657,-0.04000146,0.34153408,0.51587605,-0.009830262,0.35131368,0.49916404,-0.0176831,0.3963062,0.5320958,-0.03367784,0.42626786,0.56505096,-0.046901204,0.30479282,0.6089959,-0.014499269,0.3391589,0.6009059,-0.0071027325,0.38171762,0.62509793,-0.014772812,0.40775713,0.6509768,-0.027167302,0.29574618,0.70417863,-0.017747682,0.3246718,0.68617094,-0.010216722,0.36065945,0.7003676,-0.0080330735,0.38687223,0.72042054,-0.013170481,0.29902938,0.79284424,-0.022001375,0.3235143,0.7732679,-0.015610265,0.35804874,0.7799136,-0.0040286942,0.37968567,0.79283273,0.004229218
thumbs_up,0.54270685,0.8003936,-2.7597667e-07,0.54375255,0.63288873,-0.0066559194,0.5004014,0.49123383,-0.01757888,0.4592294,0.37863207,-0.029935976,0.45867005,0.2836849,-0.043324873,0.33972877,0.5180042,-0.011230903,0.3459819,0.49844438,-0.020062434,0.38986358,0.5296727,-0.036728397,0.41978297,0.5619777,-0.05037375,0.30344945,0.61116564,-0.015824597,0.33682734,0.60069764,-0.009709278,0.37989432,0.62429726,-0.017648345,0.40608478,0.6501169,-0.0299824,0.29542267,0.70674735,-0.019099098,0.32272786,0.68585193,-0.012823245,0.35887268,0.6997329,-0.010431809,0.3849522,0.71959877,-0.015171036,0.29966545,0.7954005,-0.023425784,0.32294816,0.7732488,-0.01825731,0.35750082,0.7799139,-0.0065582506,0.37913403,0.7929389,0.0020301626
thumbs_up,0.5427885,0.7997511,-2.80114e-07,0.5438169,0.63404346,-0.007479853,0.50027,0.49177766,-0.019444326,0.4589785,0.37901717,-0.032654863,0.45843062,0.28331938,-0.04694059,0.33732238,0.51824963,-0.01324458,0.3460802,0.5041674,-0.023012325,0.39127833,0.53627,-0.04057365,0.4208517,0.5680256,-0.05489846,0.30279386,0.61282504,-0.018055582,0.334883,0.60436046,-0.012418747,0.37809524,0.62711775,-0.02063487,0.40412873,0.6517885,-0.033328068,0.2958745,0.709,-0.021486439,0.32106796,0.68945056,-0.015590954,0.35755524,0.70268816,-0.012726696,0.38344675,0.7215753,-0.017179137,0.3008117,0.7979825,-0.026061777,0.3220387,0.7761928,-0.020816619,0.3570708,0.7822858,-0.0082908645,0.37871876,0.79479665,0.00079823344
thumbs_up,0.5420533,0.7961006,-2.7482355e-07,0.5436574,0.6319729,-0.007371855,0.5016856,0.49076566,-0.01926944,0.46057,0.3792974,-0.03257701,0.4593513,0.28393126,-0.04709006,0.33994412,0.5147406,-0.011393646,0.34873122,0.5045954,-0.02085278,0.39236394,0.53617203,-0.03853745,0.4213233,0.56622946,-0.053079687,0.30484432,0.6086203,-0.016373415,0.3360859,0.6028935,-0.011238081,0.37861508,0.6258026,-0.020222317,0.40477237,0.6501345,-0.033169974,0.29691637,0.70470345,-0.020033725,0.32195884,0.68730795,-0.014649706,0.3579378,0.70072734,-0.012503326,0.38368645,0.7191769,-0.017217558,0.30085248,0.7938412,-0.02485661,0.32255512,0.7744472,-0.020445105,0.3577149,0.7806462,-0.008710618,0.37944895,0.7928277,1.9663572e-05
thumbs_up,0.54067445,0.79574406,-2.9222434e-07,0.544167,0.63235915,-0.0068025724,0.5027064,0.49046022,-0.01765515,0.46140152,0.3798611,-0.02997047,0.46059355,0.28496343,-0.043749,0.34270358,0.5122818,-0.010298886,0.35719913,0.50734794,-0.019488286,0.40172663,0.5398386,-0.037293233,0.43053037,0.5695739,-0.05192684,0.3069354,0.60592854,-0.015258235,0.34003004,0.6043511,-0.009308213,0.38142273,0.62764657,-0.018499035,0.40702376,0.6513769,-0.031835448,0.2978354,0.7013818,-0.018875565,0.32529402,0.6879989,-0.012881847,0.36040086,0.70120686,-0.011467209,0.38549808,0.71907866,-0.016878681,0.300875,0.79031026,-0.023657525,0.32564628,0.7740871,-0.018984606,0.3609222,0.78013366,-0.007956789,0.3825099,0.7920586,0.00011884994
thumbs_up,0.5403959,0.79678977,-2.8108477e-07,0.5445558,0.6329511,-0.0066409395,0.50255287,0.49099594,-0.016777629,0.46095484,0.3807953,-0.02840125,0.4605868,0.28592464,-0.041466504,0.3439632,0.5118879,-0.0094579235,0.35644755,0.50533545,-0.018128058,0.39986113,0.5377421,-0.03522078,0.42860025,0.56758904,-0.049350645,0.30730337,0.6047661,-0.014159294,0.34027463,0.6044229,-0.008086867,0.38144222,0.6275265,-0.01701465,0.407266,0.65066063,-0.029991746,0.29743195,0.7004552,-0.017620021,0.32613093,0.68871063,-0.011569087,0.36056337,0.7014036,-0.010738624,0.38545388,0.7185364,-0.016475959,0.29990417,0.78970826,-0.022225304,0.32673854,0.7748443,-0.017739028,0.36158997,0.7805496,-0.0077033984,0.3830172,0.79168046,-0.0002886927
thumbs_up,0.5417272,0.79874194,-2.8761664e-07,0.54488575,0.6346723,-0.005750618,0.5014828,0.49259734,-0.015377061,0.45924988,0.38135606,-0.026622146,0.45891508,0.28609648,-0.03931409,0.3433432,0.5141655,-0.009563373,0.35257834,0.50930816,-0.017267868,0.3958819,0.5418592,-0.033121534,0.4257137,0.5714248,-0.04631663,0.3065027,0.60647964,-0.014086083,0.3392563,0.6101259,-0.0065190764,0.3804868,0.63283676,-0.014396246,0.40689215,0.65400326,-0.026935305,0.29613093,0.70238036,-0.017194087,0.32599825,0.69505167,-0.009527912,0.36025098,0.7069289,-0.008324361,0.38568217,0.7223586,-0.014166708,0.29774386,0.79232824,-0.021422038,0.3257889,0.7800909,-0.015444413,0.36023292,0.7852163,-0.0052230447,0.38179886,0.7951367,0.0021236888
thumbs_up,0.5426564,0.8008173,-2.917265e-07,0.5441677,0.63676643,-0.0051345928,0.49970824,0.49446782,-0.014829591,0.45714337,0.38275033,-0.02631433,0.4561142,0.2862019,-0.03939808,0.33892232,0.51744777,-0.009787868,0.34827918,0.5149628,-0.017089158,0.3915947,0.54771554,-0.03268503,0.4211976,0.57613254,-0.045957696,0.3032747,0.6115638,-0.014829243,0.33679938,0.61632705,-0.007056033,0.3787458,0.63850385,-0.014938538,0.4052859,0.6586367,-0.027734715,0.29429552,0.7087068,-0.018297587,0.32443503,0.7027718,-0.010844016,0.35938945,0.71400625,-0.009845501,0.38516292,0.72862077,-0.01591356,0.29703617,0.7995413,-0.022814885,0.32485208,0.78762925,-0.017224247,0.3601788,0.79185593,-0.0070725493,0.38240045,0.80090463,0.00021149179
thumbs_up,0.54137725,0.8058276,-3.0097547e-07,0.5427091,0.64152974,-0.005859512,0.49823737,0.49757904,-0.016096022,0.45592394,0.38520616,-0.027903447,0.45484233,0.287922,-0.041255184,0.33541915,0.5210241,-0.012176883,0.34517604,0.5169243,-0.01972249,0.38854352,0.54858893,-0.035112306,0.41832942,0.5767204,-0.048350766,0.30019623,0.6158974,-0.017235693,0.33523455,0.6196349,-0.009628011,0.37761277,0.64164245,-0.017348351,0.40379834,0.66230154,-0.030339003,0.2923163,0.71308213,-0.020641189,0.32278675,0.70727485,-0.01363273,0.35820204,0.7184909,-0.012287891,0.38382277,0.7333725,-0.018278243,0.2961944,0.80426407,-0.025125366,0.32296708,0.79171103,-0.02016098,0.3588338,0.7954272,-0.00971711,0.38125238,0.80454713,-0.0022565776
thumbs_up,0.53926563,0.81059206,-2.7281192e-07,0.5407091,0.64709353,-0.0065399357,0.49583325,0.50245357,-0.016685914,0.4548563,0.39039868,-0.028465847,0.45485705,0.29270953,-0.04186977,0.33184266,0.52733916,-0.0105288075,0.3411119,0.51827604,-0.017967956,0.3810401,0.5446922,-0.033645004,0.4088997,0.5684725,-0.04737029,0.2967785,0.6218834,-0.0156357,0.3331614,0.6233457,-0.009201341,0.37578976,0.64443505,-0.017722372,0.40147504,0.6644591,-0.030938324,0.29005635,0.71861446,-0.019331891,0.32009012,0.7115438,-0.014187706,0.3561533,0.72207975,-0.013364551,0.38142172,0.7358152,-0.0192133,0.29524642,0.8088244,-0.02413551,0.32054037,0.7954296,-0.020998988,0.35709175,0.7988585,-0.01091922,0.37993467,0.8074626,-0.003422245
thumbs_up,0.5363804,0.81197834,-2.459148e-07,0.5391448,0.65057576,-0.009100269,0.49551234,0.5057499,-0.020796275,0.45593867,0.39417833,-0.033862066,0.4563675,0.2962765,-0.048692808,0.33259973,0.5298799,-0.01314805,0.33853704,0.52209723,-0.022548411,0.37263742,0.54379815,-0.039511185,0.39725366,0.5631743,-0.054097213,0.2966099,0.62255865,-0.017938158,0.33226198,0.6286782,-0.01450676,0.37402594,0.64954865,-0.024155011,0.39903402,0.6682931,-0.037617818,0.28939223,0.7185995,-0.021605302,0.31871194,0.71557313,-0.01911502,0.35410824,0.7260109,-0.01858211,0.37866342,0.7379607,-0.024097562,0.29415253,0.80843,-0.02664407,0.31910145,0.7988235,-0.02566113,0.355539,0.80229634,-0.01615646,0.37816375,0.8099619,-0.008749215
thumbs_up,0.53554666,0.8120362,-2.3234782e-07,0.53973943,0.6513978,-0.008902987,0.49632365,0.50692636,-0.020476058,0.4568568,0.39586753,-0.033494513,0.45744687,0.297697,-0.048302986,0.3338844,0.5298505,-0.010931386,0.34052616,0.5239974,-0.020066049,0.372586,0.5458639,-0.037237357,0.3953249,0.5651774,-0.051912237,0.29710543,0.62125725,-0.015661616,0.33253708,0.6283787,-0.012056092,0.37345403,0.64913684,-0.021982286,0.39809993,0.6678281,-0.03544475,0.28880456,0.716632,-0.019342167,0.31793886,0.71327996,-0.016541751,0.35323286,0.7239691,-0.015872639,0.3776999,0.73596716,-0.021200951,0.2925896,0.80594957,-0.024436956,0.3179199,0.7962977,-0.022944352,0.3542345,0.8004673,-0.013160957,0.37671667,0.8088153,-0.005550763
thumbs_up,0.5335125,0.81455946,-1.8928976e-07,0.53896314,0.6542165,-0.010166613,0.49501008,0.5095231,-0.021770004,0.45472154,0.39779264,-0.034379046,0.45480156,0.29876631,-0.04857682,0.33313137,0.532955,-0.011013029,0.33332175,0.51977813,-0.01842007,0.3617952,0.53643304,-0.03417001,0.38275322,0.5526552,-0.048199676,0.29524487,0.62300473,-0.01457635,0.3293365,0.6271368,-0.010800445,0.37101722,0.6470726,-0.020420099,0.39569142,0.66691977,-0.033468995,0.28661668,0.71785575,-0.017102787,0.31415564,0.71173954,-0.0139620425,0.34982964,0.7221941,-0.012809674,0.37445205,0.73553586,-0.017811015,0.2902165,0.80656433,-0.021075396,0.31349558,0.7936045,-0.019274896,0.349792,0.7980985,-0.009161853,0.37256342,0.80795515,-0.0013438318
thumbs_up,0.52969754,0.8234545,-1.9643815e-07,0.5318963,0.6597781,-0.010720059,0.48510414,0.51372755,-0.022270672,0.44264024,0.4004716,-0.034508307,0.4410072,0.30058032,-0.047788687,0.32417426,0.5449307,-0.01160983,0.3282612,0.52070063,-0.019529209,0.36238974,0.53971946,-0.03565441,0.38608235,0.56148016,-0.04958717,0.28693652,0.6375929,-0.014634418,0.32155937,0.62979144,-0.0101630185,0.3648064,0.64866334,-0.019287627,0.38962397,0.67154443,-0.032246284,0.27912745,0.7333149,-0.016719576,0.30554086,0.7173768,-0.012417646,0.34269363,0.7277577,-0.009688342,0.36773774,0.7444082,-0.013873872,0.28404343,0.8219415,-0.020262865,0.30409154,0.8002936,-0.016436992,0.34013897,0.804272,-0.004132234,0.36272654,0.81613064,0.004913057
thumbs_up,0.5226148,0.83071965,-2.2657082e-07,0.52184665,0.66292596,-0.011457168,0.4743506,0.5162587,-0.023713678,0.4301249,0.4026174,-0.03638538,0.42666793,0.30244383,-0.04979875,0.31526273,0.5581945,-0.014045191,0.32828516,0.52636635,-0.024441017,0.36920872,0.5490134,-0.04248614,0.39600706,0.5769482,-0.057176746,0.27912104,0.65501475,-0.017028727,0.31239736,0.6352727,-0.0128235165,0.35578802,0.65288705,-0.02158695,0.38044336,0.67838216,-0.034737103,0.27245268,0.7515461,-0.019166261,0.29515275,0.72676915,-0.015022595,0.3332763,0.7370356,-0.010626745,0.3588702,0.75641763,-0.013818053,0.27889624,0.8396109,-0.022768069,0.29445988,0.81060046,-0.01818892,0.3309154,0.81345415,-0.0035148095,0.35406867,0.8265627,0.006953935
