gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.58525765,0.635882,-3.1638461e-07,0.5598145,0.5122528,0.02124244,0.503294,0.4373127,0.022852195,0.44658083,0.4277563,0.01980728,0.40812796,0.4614172,0.015904944,0.47183424,0.38205865,0.0058291266,0.39557657,0.4061644,0.0015525206,0.41207117,0.4438243,-0.0030231893,0.43888402,0.45199156,-0.0060890196,0.44339505,0.44092226,-0.0092860805,0.38204047,0.4734273,-0.0037460476,0.4019126,0.50690526,0.0010620469,0.43077913,0.5102255,0.0013512431,0.4220234,0.51125485,-0.02174275,0.37709385,0.53841984,-0.0119661745,0.40023893,0.56400985,-0.0010070616,0.42739663,0.5620372,0.0013923661,0.40830612,0.5834505,-0.033056404,0.38523632,0.59649026,-0.023410011,0.4111313,0.61696947,-0.009230001,0.4343534,0.61882704,0.00033103564
fist,0.5742513,0.63617253,-2.898619e-07,0.5508334,0.5116089,0.021908827,0.49687567,0.43952054,0.02406137,0.44326496,0.43411836,0.02134062,0.40705237,0.46916285,0.017362434,0.46379027,0.38459474,0.006914854,0.39156765,0.4044059,0.0044556647,0.40751606,0.44158953,0.0007347426,0.43441287,0.4516715,-0.0019019991,0.4338134,0.44374233,-0.0077612973,0.37874848,0.4724136,-2.7525704e-05,0.39765802,0.5053328,0.0046002977,0.42591834,0.51018494,0.004335442,0.4120303,0.5144013,-0.019529462,0.37284788,0.5369725,-0.007511831,0.39479813,0.5624461,0.002922713,0.4213148,0.5627676,0.004465614,0.39825445,0.58619046,-0.030060029,0.37790626,0.59467363,-0.01852255,0.40303355,0.6150737,-0.0037901835,0.42622918,0.61872756,0.0059020934
fist,0.5638916,0.63786876,-2.618252e-07,0.54289204,0.511913,0.021427445,0.49150878,0.44041133,0.023779023,0.43923062,0.43505698,0.02140125,0.40349573,0.4685397,0.017785935,0.45472938,0.38619775,0.0077861235,0.3901413,0.40243602,0.0067040967,0.40667063,0.43872157,0.0030515892,0.43336305,0.45080438,0.00020137793,0.4226655,0.4440031,-0.0061345315,0.37765747,0.46962327,0.00383369,0.39650744,0.5014367,0.008008852,0.42361212,0.5089822,0.006877709,0.40012074,0.5146061,-0.01707086,0.37053293,0.5341616,-0.0038451508,0.39202783,0.55912626,0.005418328,0.4178833,0.5629486,0.0059829275,0.38532323,0.5862364,-0.026751455,0.37093964,0.59157586,-0.014510135,0.39540705,0.6120207,-0.00024406458,0.4177084,0.6183351,0.009045437
fist,0.5532309,0.6405398,-2.0741027e-07,0.5330362,0.5108594,0.019700574,0.48295227,0.44101983,0.021243189,0.43191272,0.43911847,0.018173877,0.3975473,0.4749403,0.013781773,0.44375563,0.38944304,0.008828685,0.3881801,0.4032031,0.007911964,0.40595022,0.43778324,0.002859206,0.43245167,0.45141682,-0.0012474814,0.40977654,0.44649038,-0.004352391,0.3757998,0.46912512,0.006678293,0.39474624,0.49851736,0.00932619,0.42071682,0.5081808,0.006750933,0.3867721,0.5175654,-0.014753239,0.3675018,0.53347814,-0.0010205589,0.38848037,0.5563793,0.0065722885,0.41348118,0.56281114,0.0059509934,0.3715672,0.5891006,-0.024084743,0.36439475,0.592121,-0.011418732,0.38802886,0.6112762,0.002146008,0.40894452,0.61955196,0.010878453
fist,0.5408391,0.64321506,-1.8700605e-07,0.5205904,0.513564,0.018422622,0.47207564,0.4443285,0.019224178,0.42222682,0.4418578,0.015636936,0.38914233,0.4784902,0.010698701,0.4295276,0.3962974,0.007929529,0.38156265,0.4099742,0.006623561,0.4003597,0.4421238,0.0005079114,0.42632455,0.4565018,-0.0044859108,0.39483112,0.45101967,-0.004789339,0.3699178,0.47247654,0.0066655567,0.38914078,0.4997756,0.008302765,0.41397724,0.51150614,0.0048255296,0.37214178,0.52111924,-0.014802715,0.3618334,0.5362698,-0.0008517595,0.38252097,0.55667484,0.0052849962,0.4066351,0.56465876,0.0035825595,0.3569851,0.5921174,-0.023909274,0.35746667,0.59731424,-0.011488013,0.38066772,0.6142685,0.000526266,0.4001533,0.62309676,0.008135983
fist,0.53102005,0.6441246,-1.5994111e-07,0.5121318,0.5144876,0.017004365,0.46381027,0.44456458,0.017817153,0.41440648,0.439653,0.0147204865,0.38195226,0.47512427,0.010241515,0.4203241,0.40443307,0.0077643404,0.37520462,0.41922385,0.0064267805,0.39514726,0.44834858,-0.00015746026,0.4210639,0.4611413,-0.0054324274,0.38642102,0.46018186,-0.0038665019,0.3640449,0.47825474,0.0074908077,0.38313586,0.5028257,0.008436343,0.40766042,0.51513594,0.004550586,0.36427897,0.5296437,-0.0129198255,0.35595998,0.5403488,0.0010613322,0.37619293,0.55825585,0.0065836445,0.40000525,0.56639326,0.0045048087,0.35001102,0.5989611,-0.021151599,0.35186008,0.60081273,-0.008756176,0.37464222,0.61604095,0.0026762541,0.39373565,0.62491864,0.009840911
fist,0.53055966,0.6454233,-1.6395306e-07,0.5115818,0.5166004,0.017239423,0.46371293,0.44791788,0.018201536,0.41538557,0.4429037,0.015068548,0.38258785,0.47645792,0.010584598,0.42235622,0.40375572,0.009620493,0.3758189,0.42001373,0.0078071603,0.39483333,0.45041576,0.0007210866,0.42057818,0.46325842,-0.0047969464,0.38777035,0.45842123,-0.0023108074,0.36328506,0.47536165,0.008482109,0.38148093,0.5013933,0.009053728,0.40637797,0.51410824,0.00520216,0.36467713,0.52718174,-0.011801021,0.35385734,0.536381,0.0013774692,0.373658,0.5566234,0.006914012,0.39802235,0.5656389,0.005179926,0.34957683,0.5965225,-0.020467509,0.34945214,0.59764,-0.009154163,0.37240595,0.61466557,0.0022250921,0.3924703,0.62420833,0.009734912
fist,0.5319616,0.6455484,-1.673577e-07,0.5134616,0.5175833,0.018828096,0.4654227,0.4502197,0.021100352,0.4179058,0.44568285,0.018794771,0.38457528,0.4781045,0.015036466,0.42540637,0.40237993,0.014251632,0.37963337,0.4198783,0.013430258,0.3979097,0.45244652,0.006449965,0.42309952,0.46587223,0.0008283596,0.3896632,0.45509458,0.0016000008,0.36424989,0.47139373,0.0134725105,0.3819741,0.49924698,0.01410975,0.40680367,0.5124566,0.0102845775,0.36579695,0.5228314,-0.008673195,0.3527053,0.53206986,0.005169329,0.37293983,0.5544317,0.010751277,0.39747947,0.5637795,0.008941971,0.35058856,0.5924268,-0.018045094,0.3482388,0.5948483,-0.0067519792,0.3717044,0.61311185,0.004822529,0.39262015,0.6225692,0.012561855
fist,0.5352451,0.64595866,-1.7673685e-07,0.5151811,0.51949394,0.020049678,0.4659543,0.4552219,0.022530455,0.4180797,0.45571128,0.019975,0.38453916,0.4903992,0.015882801,0.43070298,0.3992863,0.017156323,0.38139638,0.42088562,0.015709702,0.39820343,0.45641345,0.007863328,0.42350197,0.470011,0.0017769774,0.39397496,0.44973913,0.003454829,0.3648152,0.46998936,0.015119061,0.38143647,0.50016856,0.015188053,0.4066642,0.5128474,0.011207858,0.36911052,0.517093,-0.007956404,0.35200396,0.5307539,0.0055259992,0.37197566,0.5555452,0.010734807,0.39696229,0.56432676,0.008855938,0.35282978,0.58794224,-0.018423002,0.34799623,0.5952248,-0.007885253,0.37176627,0.61525637,0.0034764658,0.39336768,0.6241127,0.01132561
fist,0.5365064,0.6468713,-1.7588373e-07,0.5165619,0.5207602,0.019794915,0.4663511,0.45510188,0.022264171,0.417023,0.45442334,0.019907372,0.38305277,0.48898673,0.016056176,0.43077722,0.40064892,0.016416024,0.38022742,0.42281342,0.015105903,0.3973712,0.45770058,0.007431784,0.42297608,0.4709235,0.00156076,0.3945801,0.45214367,0.0030493694,0.36466193,0.47319603,0.01482408,0.38139936,0.5025112,0.014996683,0.40656394,0.51491964,0.011065653,0.369901,0.519965,-0.0079751965,0.35249513,0.53367215,0.005678655,0.3721908,0.5571748,0.010918232,0.3970275,0.56566465,0.009079325,0.35369036,0.59057957,-0.018032392,0.3481806,0.5966406,-0.0069357827,0.37159973,0.6161296,0.004692677,0.39299765,0.62531596,0.0126555115
fist,0.5380488,0.65070856,-1.5773388e-07,0.51833284,0.52078307,0.01749334,0.46603546,0.45177126,0.018777253,0.41348347,0.45012584,0.016120331,0.37940484,0.48639196,0.012187695,0.43005309,0.4035984,0.01168289,0.37527782,0.42493382,0.009813563,0.394126,0.4565968,0.0023584196,0.4211797,0.46824974,-0.0030044636,0.39602417,0.45992294,-9.7185184e-05,0.3631383,0.47999072,0.010782014,0.38083035,0.50613403,0.011048889,0.4064889,0.51805764,0.0072349333,0.37229407,0.5297448,-0.009476213,0.3539371,0.5392824,0.003751298,0.3732573,0.5594436,0.0093640275,0.39823785,0.5681558,0.008030975,0.3565268,0.59953386,-0.017926587,0.3495971,0.59718597,-0.005799999,0.37231302,0.6155018,0.006778275,0.39334124,0.62660533,0.015259914
fist,0.54086995,0.6536768,-1.5760234e-07,0.5201737,0.5213275,0.017475016,0.4676327,0.4515493,0.018499803,0.41614002,0.450634,0.015437698,0.3832211,0.4886136,0.011126269,0.43228322,0.40263677,0.011648569,0.376505,0.4224186,0.0095104445,0.39551562,0.45497856,0.0021063494,0.42287382,0.46735573,-0.0032327212,0.3983521,0.4593677,-0.00035112002,0.3633111,0.47646475,0.009698437,0.3817882,0.50344,0.009788513,0.40826264,0.51632345,0.006121326,0.37446493,0.52899516,-0.009978134,0.35441896,0.5359372,0.0028278735,0.37479421,0.5569585,0.008579933,0.40038782,0.56623966,0.007493086,0.35881057,0.59869653,-0.01871174,0.35141304,0.59402126,-0.0068490594,0.37505785,0.6122571,0.0057716323,0.39687186,0.623205,0.014356944
fist,0.54174286,0.65455145,-1.5136166e-07,0.5204254,0.52171165,0.018280594,0.46856284,0.4527583,0.019304503,0.41786677,0.4524916,0.015949212,0.38480034,0.4902834,0.011259232,0.43353826,0.40171823,0.012627296,0.37749785,0.42034847,0.01051723,0.3967307,0.4525563,0.0029026566,0.42410406,0.46546394,-0.0025155656,0.39924842,0.45805678,0.00021709161,0.3641797,0.47331566,0.010653599,0.38272154,0.50027275,0.010673182,0.40900883,0.51391935,0.006844707,0.37507823,0.52754664,-0.0097917495,0.35494322,0.5323449,0.0035567102,0.37525135,0.5536131,0.0094527,0.40065664,0.5640429,0.008343315,0.35903758,0.5972413,-0.018888919,0.35145766,0.59028846,-0.006429927,0.37500712,0.6086849,0.0066023367,0.39667758,0.62045825,0.015409352
fist,0.542324,0.6535255,-1.6458617e-07,0.52084386,0.5232185,0.018286875,0.4697512,0.4544652,0.019182364,0.41925287,0.45259005,0.015529433,0.38531935,0.4883024,0.010566062,0.43427077,0.40076962,0.013361022,0.37857562,0.4210113,0.010436189,0.39725253,0.45305824,0.0020558578,0.42440423,0.46555385,-0.0038058837,0.40019923,0.45612645,0.00055535114,0.36495915,0.4732712,0.010004182,0.38312465,0.50064325,0.009563478,0.40956798,0.513976,0.005645848,0.3760448,0.5255197,-0.010001206,0.35546798,0.5325364,0.002189402,0.37541267,0.55447596,0.008039221,0.4009978,0.56461394,0.0072253617,0.35973182,0.59548473,-0.019677766,0.35137576,0.59011185,-0.0081619555,0.37467545,0.6092099,0.0047348635,0.39647642,0.6209295,0.013684151
fist,0.54181254,0.6519524,-1.7050905e-07,0.5205481,0.52332115,0.01898541,0.47035223,0.4544963,0.020544462,0.41919693,0.45064765,0.017477605,0.38393578,0.48398334,0.013168199,0.43274012,0.4028403,0.014618648,0.3783685,0.42155498,0.012405351,0.39691153,0.45310807,0.004357617,0.42354146,0.465851,-0.0012811625,0.3988362,0.45760745,0.0018306617,0.3651218,0.474483,0.012458913,0.3830512,0.50146836,0.012572269,0.40877622,0.5144826,0.008725159,0.37493333,0.52616084,-0.008672651,0.35513577,0.533098,0.0045760376,0.37429196,0.55500686,0.010953996,0.3992452,0.56543076,0.010200575,0.35859102,0.59512943,-0.018251073,0.3492638,0.5894335,-0.0055973055,0.37166247,0.60897374,0.008003555,0.39305267,0.62159914,0.017235506
fist,0.5410678,0.6517336,-1.7345751e-07,0.5194584,0.52373856,0.018944098,0.4691918,0.4547178,0.020687766,0.41774955,0.45040408,0.01792835,0.38250118,0.48361653,0.013963255,0.43114018,0.4038574,0.014552539,0.37753963,0.42299372,0.012777661,0.39586997,0.4547251,0.0051846197,0.42197233,0.46686682,-0.00030387394,0.3975865,0.45878372,0.0018134529,0.36375627,0.47641486,0.0126906615,0.3817199,0.5036271,0.0132082505,0.40719533,0.5158429,0.009618437,0.37413397,0.52737546,-0.008611056,0.35402754,0.5357729,0.0049050204,0.37317365,0.5576633,0.011565421,0.39775652,0.5670505,0.010905813,0.35839087,0.59649885,-0.018105365,0.34862655,0.59204745,-0.00516216,0.37095723,0.61114466,0.0085806195,0.39203018,0.62280697,0.01782061
fist,0.5404836,0.65396965,-1.751529e-07,0.51837814,0.52519083,0.021402653,0.46843177,0.45770755,0.02428109,0.41861996,0.45460033,0.022051709,0.38404143,0.48798546,0.018390236,0.4317971,0.40293398,0.017776337,0.3776675,0.4210264,0.017335143,0.39542335,0.45422357,0.010419267,0.4212261,0.46778378,0.005200289,0.39728442,0.45718598,0.0041270787,0.36276603,0.4732716,0.01656419,0.38075173,0.5016702,0.017462695,0.40601507,0.51487476,0.013915273,0.37311596,0.5256563,-0.0070547303,0.35311693,0.532865,0.00814185,0.3725652,0.5554549,0.014763382,0.39688465,0.565678,0.013639091,0.35707706,0.5956573,-0.017143369,0.3485877,0.5917533,-0.0030600247,0.37126294,0.61098737,0.010745082,0.39227206,0.6226942,0.019836415
fist,0.53782225,0.65308106,-1.6105813e-07,0.5162838,0.52394336,0.02078915,0.46632528,0.4573136,0.023272319,0.41702682,0.45638886,0.020603433,0.38312563,0.49117264,0.016476903,0.4313149,0.40269598,0.017795023,0.37694466,0.42199293,0.016472252,0.39465386,0.45526952,0.008871409,0.420956,0.46846646,0.0032240315,0.39684224,0.4568866,0.0041144015,0.36161786,0.47311562,0.015280937,0.3794621,0.50129163,0.015450465,0.4052977,0.5143389,0.011700175,0.37265706,0.52536786,-0.007272785,0.3524565,0.5329698,0.00667666,0.37222573,0.5551569,0.012676654,0.39696893,0.5646432,0.011445036,0.35667893,0.595445,-0.017624069,0.34936577,0.5927065,-0.0047041294,0.37242225,0.6117236,0.008362838,0.39366633,0.62263745,0.0170956
fist,0.5370925,0.652322,-1.5319539e-07,0.5157708,0.5229928,0.020024752,0.4658175,0.45683917,0.022206265,0.41638976,0.456942,0.019276835,0.38261372,0.492133,0.01493567,0.43201822,0.4027659,0.017799113,0.37715086,0.421997,0.015707437,0.39486971,0.45545596,0.0074996613,0.4214987,0.46864277,0.0015883049,0.39704552,0.45693946,0.004319295,0.36171952,0.4727928,0.014433183,0.3794262,0.5011647,0.013843054,0.40541935,0.51423025,0.0099027045,0.37232715,0.52545834,-0.007022237,0.35238132,0.5330851,0.006006689,0.37195522,0.5552192,0.011548209,0.39664298,0.5644744,0.010379564,0.3556892,0.5953054,-0.017384041,0.3487072,0.5920351,-0.004831079,0.37159303,0.61132354,0.00815441,0.39270902,0.6222822,0.016968694
fist,0.53607166,0.65038097,-1.4601194e-07,0.5147153,0.520852,0.019039035,0.46528906,0.4553681,0.020663144,0.4157566,0.45551986,0.017287526,0.38179335,0.49012655,0.012545237,0.43184358,0.40279478,0.017369097,0.37781242,0.42206383,0.014788328,0.39531586,0.45576772,0.006180685,0.42177954,0.46829376,-3.069681e-05,0.39665893,0.45663422,0.0040782355,0.36213183,0.47165722,0.013385368,0.37941155,0.5004654,0.012395973,0.4055016,0.5132525,0.008389401,0.37195918,0.5247349,-0.007185933,0.35224035,0.5315093,0.004767756,0.3714262,0.5544213,0.010199414,0.39634043,0.5634363,0.009334719,0.3553317,0.5940708,-0.017537726,0.3480161,0.5889807,-0.005905467,0.3705263,0.6088695,0.007013644,0.39177805,0.6199274,0.016034452
fist,0.53780586,0.6534905,-1.5121861e-07,0.5158966,0.52425474,0.018749716,0.4657976,0.4585902,0.020190785,0.4164436,0.45804653,0.016778994,0.38232598,0.49242353,0.01204207,0.4320805,0.40413547,0.01679971,0.37744918,0.42356235,0.014573787,0.395518,0.45742235,0.006279025,0.42199486,0.46986285,0.00030418925,0.39696118,0.45804438,0.003807643,0.36239767,0.47274122,0.013525779,0.38025254,0.5019136,0.012860037,0.40616804,0.51523244,0.009020428,0.37195137,0.52608407,-0.007104738,0.35142833,0.53166103,0.0052767126,0.3709498,0.5552155,0.011174841,0.39591324,0.56525886,0.010590421,0.35484403,0.5957049,-0.017126871,0.3457996,0.5879812,-0.005188172,0.36846334,0.60808504,0.008256989,0.38994417,0.61997783,0.017711924
fist,0.53783303,0.6532749,-1.6393632e-07,0.5163764,0.52440155,0.019313607,0.46657982,0.4591805,0.020765347,0.4173255,0.45819122,0.017280338,0.38265866,0.49182066,0.012377065,0.43212262,0.40261102,0.01611543,0.37724942,0.42185235,0.014181139,0.39478633,0.4566268,0.0062382696,0.42113242,0.46971768,0.00046076765,0.39667577,0.45617127,0.0029471065,0.36218953,0.47115588,0.013228601,0.37999675,0.5007909,0.013043528,0.40599495,0.5143374,0.0093116,0.37145516,0.52420884,-0.007969414,0.35093358,0.52917314,0.0047587855,0.3707232,0.55316895,0.010905545,0.3961355,0.5636527,0.010272861,0.3542111,0.5942033,-0.017916683,0.34534976,0.5864054,-0.006158606,0.36820158,0.6069216,0.0072877915,0.39015865,0.6194091,0.016743775
fist,0.5379243,0.6530189,-1.7853998e-07,0.5160872,0.52546763,0.019395776,0.46578345,0.459562,0.02088143,0.41590372,0.45868492,0.017445503,0.3813141,0.4924113,0.012668024,0.4304196,0.40291452,0.015974391,0.37338933,0.4238546,0.013742037,0.39134797,0.45844927,0.0056202672,0.41849318,0.47145167,-2.8612185e-05,0.39610785,0.45639,0.0029768243,0.36043605,0.47474614,0.013289603,0.37840337,0.50407135,0.013177654,0.40472466,0.5166338,0.009470999,0.3715747,0.52412236,-0.0077864015,0.35016224,0.5322324,0.0052580624,0.3698751,0.55587214,0.011458382,0.39546564,0.5653776,0.0107737295,0.354512,0.593549,-0.01761197,0.34475678,0.5876148,-0.0053057363,0.36761165,0.60831517,0.008220289,0.38968375,0.620407,0.017624844
fist,0.5373479,0.6502329,-1.8073744e-07,0.5152173,0.5242631,0.020463893,0.4658223,0.45987344,0.022595726,0.41756457,0.45974606,0.019429054,0.38326162,0.4933866,0.014796017,0.43040425,0.40215677,0.018241517,0.37691578,0.42221373,0.016662749,0.39397937,0.4579895,0.008640845,0.42018065,0.47147974,0.002785075,0.39495158,0.45375767,0.0045329183,0.36129633,0.46992213,0.015432495,0.37870395,0.5005114,0.015312366,0.40483004,0.5136245,0.011635815,0.37011102,0.52066946,-0.0069124713,0.34958032,0.52815735,0.0064251483,0.36940664,0.55326116,0.012407662,0.39503065,0.5629758,0.011528188,0.35325,0.5901057,-0.017365191,0.3442905,0.5863358,-0.005268333,0.36730185,0.60750794,0.00797745,0.38970733,0.6192257,0.01721695
fist,0.5336975,0.6487449,-1.7055264e-07,0.51319,0.5241996,0.019948877,0.46447664,0.46069032,0.022326168,0.41698003,0.46169108,0.019295145,0.38332254,0.49539652,0.014853476,0.42997676,0.40159974,0.020010168,0.37623808,0.42273083,0.017994503,0.392879,0.45844537,0.009483989,0.41900858,0.4713904,0.00339377,0.39454943,0.45200205,0.0063733123,0.36029285,0.4701509,0.016707126,0.37720758,0.5012414,0.01602699,0.40330297,0.5129718,0.012200967,0.3698642,0.51840585,-0.005296332,0.34831795,0.52874243,0.006966874,0.3675688,0.55456746,0.012436875,0.3929558,0.5630718,0.011609731,0.35279533,0.5879051,-0.016041253,0.34275842,0.5859738,-0.0049795066,0.36568177,0.60762155,0.007849917,0.38825616,0.6183055,0.017038329
fist,0.5332856,0.64999074,-1.6281497e-07,0.512984,0.52398854,0.019511227,0.46408495,0.45993465,0.021878975,0.41602445,0.4612364,0.01884931,0.38212842,0.49558935,0.014475143,0.4299895,0.40176186,0.02043857,0.37641084,0.42140907,0.018545803,0.39309865,0.45657974,0.009977837,0.4191254,0.46954465,0.003786657,0.39437526,0.45246547,0.006929375,0.36017278,0.46907106,0.017295446,0.37714207,0.4996441,0.016382996,0.40280852,0.51145715,0.0123212915,0.3693474,0.51894855,-0.004708355,0.3473873,0.52704126,0.0073318593,0.3666245,0.5525013,0.012652107,0.39171106,0.5615878,0.011772277,0.35181013,0.58850837,-0.015420866,0.3407724,0.5837673,-0.004449513,0.3636332,0.60517615,0.008553989,0.38618004,0.61656415,0.01784582
fist,0.5347605,0.6514932,-1.7221238e-07,0.51320714,0.5246355,0.020387784,0.4632492,0.45976067,0.022780102,0.41378227,0.46076068,0.019769251,0.37969524,0.4952805,0.015412763,0.43001872,0.40161115,0.019580627,0.37321112,0.42299986,0.0177503,0.39032903,0.4575774,0.009383478,0.41664952,0.4696834,0.0033741773,0.39561915,0.45316535,0.005768233,0.35911262,0.47305208,0.01636614,0.37626338,0.5028659,0.015718259,0.40197816,0.51351047,0.011594618,0.37103826,0.5199462,-0.005969131,0.34802768,0.5307151,0.006805037,0.36710733,0.55527276,0.012621853,0.39185926,0.5631574,0.011762464,0.35334414,0.58935034,-0.016732553,0.3414471,0.58457154,-0.0046656663,0.3642121,0.6056727,0.008938211,0.38629463,0.61642635,0.018376373
fist,0.5369612,0.6516923,-1.767466e-07,0.514603,0.52546245,0.020855594,0.46497974,0.46091717,0.022959838,0.41584468,0.4612146,0.019454844,0.38120097,0.49497122,0.014581072,0.4314588,0.40040684,0.019485658,0.37441602,0.4213528,0.01741327,0.39147985,0.45650664,0.008831709,0.41778666,0.46912464,0.0026490581,0.39705175,0.45170155,0.0050459653,0.35974324,0.47006696,0.015372473,0.37682325,0.5003489,0.014727038,0.4025797,0.51168764,0.010599857,0.37234926,0.5184612,-0.007256613,0.34834293,0.5281768,0.0053428663,0.36743993,0.5535701,0.0116005,0.39226595,0.5621135,0.011026071,0.3544274,0.5880536,-0.018569356,0.34092966,0.58220196,-0.0065773614,0.3636955,0.60367167,0.007564783,0.38609186,0.61492014,0.017409801
fist,0.53744674,0.6517487,-1.8881539e-07,0.51536334,0.52580166,0.02204321,0.46674317,0.46028727,0.02437658,0.4174549,0.45862222,0.021039303,0.3819135,0.4910977,0.016174432,0.4309762,0.39974928,0.018774906,0.37461922,0.4202358,0.017319554,0.3916615,0.45553103,0.009276058,0.41790748,0.4685847,0.003394796,0.3961768,0.45182532,0.003976572,0.36029187,0.4704217,0.015234346,0.37746376,0.5010398,0.0151073085,0.40314466,0.513054,0.011065644,0.37154835,0.5195571,-0.00835561,0.34925893,0.52932924,0.0051496546,0.36839315,0.5546361,0.011800754,0.3932219,0.563734,0.011206709,0.35401875,0.58970016,-0.01954739,0.34170538,0.5834094,-0.006847325,0.36425978,0.6045796,0.007646465,0.38645387,0.6163221,0.017634626
fist,0.5392369,0.6515362,-1.8550293e-07,0.5168905,0.5260397,0.021048006,0.4675358,0.4604033,0.023221288,0.41782618,0.45931935,0.0198419,0.3825944,0.49293885,0.015069555,0.43208456,0.3997291,0.019228598,0.3740112,0.4196906,0.017489102,0.39117572,0.45473284,0.009249185,0.4178093,0.46752763,0.0033822642,0.3980568,0.452876,0.0049814596,0.36020654,0.47072983,0.015582803,0.37738538,0.501289,0.0151823405,0.4032964,0.5131776,0.011166146,0.37356362,0.5208312,-0.0070471764,0.34905383,0.5292367,0.0056574186,0.368047,0.55456626,0.012126688,0.39310175,0.5639811,0.011743614,0.35592493,0.5909323,-0.017990354,0.3413479,0.5827473,-0.0057382314,0.3638913,0.6041724,0.008690803,0.38641462,0.61626804,0.018754803
