gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
fist,0.64027345,0.64015776,-5.827739e-07,0.5605426,0.56104505,-0.035641532,0.50943834,0.4778614,-0.06465907,0.47805887,0.4230364,-0.09004944,0.5023459,0.42691502,-0.10638885,0.62400866,0.2941617,-0.035096698,0.5229806,0.3406052,-0.07402332,0.5269503,0.40906495,-0.092351526,0.5554084,0.41262493,-0.10272864,0.66877764,0.32879183,-0.038675226,0.54643565,0.40221295,-0.077014074,0.5527132,0.46717733,-0.07996844,0.58237123,0.46006092,-0.076988444,0.69875634,0.39097017,-0.048597272,0.58018196,0.46516728,-0.08026664,0.58478045,0.5196579,-0.06667149,0.6133703,0.51293683,-0.05291591,0.71582955,0.46596783,-0.06382928,0.6222726,0.52274656,-0.08183308,0.623545,0.5572189,-0.075806364,0.6491803,0.5510916,-0.06613561
fist,0.64081615,0.6427623,-5.699857e-07,0.5616168,0.5618182,-0.036796495,0.51144,0.4778939,-0.0661562,0.48132214,0.42288923,-0.09147148,0.5059956,0.42958412,-0.10769604,0.6291523,0.2969159,-0.036586747,0.5279393,0.34344542,-0.074998744,0.5310056,0.41115656,-0.09331178,0.55927265,0.4146135,-0.103932485,0.6739631,0.33404762,-0.03948409,0.5504972,0.40728998,-0.07707528,0.5561761,0.47084528,-0.07999091,0.5864345,0.46319094,-0.077355154,0.7032062,0.39854124,-0.04870807,0.5838463,0.47195214,-0.07973237,0.5877017,0.52431065,-0.06629679,0.61691153,0.5169372,-0.052898794,0.7191404,0.4752532,-0.06333752,0.624827,0.53044593,-0.08132174,0.6258623,0.56321,-0.075576976,0.6520152,0.5566108,-0.06621504
fist,0.6434046,0.6444218,-5.462336e-07,0.5637147,0.56033057,-0.037804198,0.51400334,0.47561806,-0.06807109,0.48499385,0.4205947,-0.09377556,0.50960934,0.43055075,-0.11036865,0.63569087,0.29887104,-0.040322267,0.53324324,0.34563822,-0.07885519,0.5361311,0.4120925,-0.09722371,0.56446224,0.41534954,-0.10815178,0.68033975,0.33904582,-0.042829983,0.5544884,0.41234335,-0.08033585,0.55999595,0.47383738,-0.08305946,0.5909793,0.46532416,-0.080734186,0.70824564,0.40621796,-0.05151862,0.5869335,0.47890013,-0.08199234,0.5902121,0.5282105,-0.068110675,0.61993283,0.5198963,-0.054859113,0.7221558,0.48496062,-0.065715864,0.62635255,0.53962636,-0.0839598,0.62789834,0.5696441,-0.07851003,0.6549705,0.5612627,-0.069558114
fist,0.645041,0.6408149,-4.963432e-07,0.56583965,0.5516897,-0.04105932,0.51743066,0.4679734,-0.074850634,0.4892459,0.4141686,-0.10297209,0.51383424,0.42891055,-0.12200357,0.644856,0.2987682,-0.05070286,0.5407251,0.34774327,-0.08987166,0.5430044,0.4132727,-0.10731635,0.57123214,0.41642743,-0.1179171,0.6889259,0.34465924,-0.052362364,0.55999446,0.41688403,-0.09009842,0.56398195,0.47705594,-0.09136668,0.5957575,0.4669656,-0.08856696,0.7146912,0.41629457,-0.05988854,0.5906048,0.4872849,-0.0899999,0.5916581,0.532805,-0.07444682,0.6217105,0.52299464,-0.060727745,0.72545445,0.4978574,-0.07314522,0.62747675,0.5510219,-0.09189643,0.62873256,0.576953,-0.08612792,0.65662766,0.5659405,-0.07732754
fist,0.64349425,0.6368624,-4.4985282e-07,0.5671808,0.54455614,-0.044002496,0.51987827,0.46326813,-0.08136427,0.4911461,0.4113192,-0.11219616,0.5154969,0.4288357,-0.13401985,0.65111256,0.299681,-0.05961009,0.5453335,0.3512965,-0.09949096,0.5464827,0.4164695,-0.11622186,0.57481855,0.4194677,-0.12648854,0.6943228,0.35069615,-0.060417928,0.5633134,0.42180505,-0.09808164,0.56544983,0.48056102,-0.09795247,0.59774655,0.46856564,-0.0945956,0.7181517,0.42594904,-0.0668561,0.59255856,0.49583167,-0.096620105,0.59208345,0.5378364,-0.07968211,0.6225924,0.5270341,-0.06546764,0.7263398,0.50956035,-0.07921717,0.6276847,0.5614439,-0.098503925,0.62866235,0.58396125,-0.09248797,0.65700644,0.5715952,-0.08368796
fist,0.6423019,0.6365519,-4.324103e-07,0.566903,0.54230845,-0.045100976,0.5196005,0.4606486,-0.083265536,0.49102193,0.40940183,-0.11468677,0.51651347,0.43262106,-0.13717882,0.6532441,0.30082923,-0.061082534,0.54648864,0.35396808,-0.100435056,0.5466622,0.419133,-0.11695887,0.574918,0.4223528,-0.12717566,0.6962559,0.35444528,-0.061356585,0.564088,0.4255076,-0.09810245,0.5654613,0.4830013,-0.09764153,0.59825903,0.47085804,-0.09420099,0.71935445,0.4317968,-0.06723362,0.5935475,0.50084585,-0.09634109,0.5925633,0.5406172,-0.07957607,0.6235791,0.52993125,-0.06544019,0.72658926,0.51670814,-0.07911441,0.62857735,0.5667614,-0.097865045,0.62935805,0.5872184,-0.09177899,0.6578138,0.57522213,-0.082958505
fist,0.6420298,0.6393679,-4.327059e-07,0.56749165,0.54321134,-0.04374909,0.5198344,0.46073264,-0.080906615,0.49169737,0.41094103,-0.111554995,0.5175081,0.4392024,-0.13346075,0.6550118,0.30396765,-0.05860715,0.54721165,0.35748154,-0.09757288,0.54747933,0.42177996,-0.115443446,0.57621413,0.42420205,-0.12670699,0.69788677,0.35899687,-0.059136666,0.5638677,0.43182382,-0.094859734,0.56644183,0.4858578,-0.095395654,0.5999106,0.47279015,-0.09295106,0.72050023,0.4379986,-0.065157294,0.593788,0.5078284,-0.09329696,0.59395045,0.5440291,-0.07748829,0.6254996,0.53297496,-0.06392296,0.727285,0.5243702,-0.077083625,0.62890816,0.57363063,-0.09506748,0.6304753,0.59118265,-0.08913255,0.65927756,0.5787452,-0.08038242
fist,0.6415121,0.6389843,-4.2371448e-07,0.5685457,0.5419999,-0.045046102,0.52099943,0.45946383,-0.082985386,0.4934814,0.4116436,-0.1139879,0.52022916,0.44388252,-0.13615897,0.6579171,0.30524784,-0.0617615,0.55011934,0.35917827,-0.10067786,0.5498408,0.42276153,-0.11815206,0.57855576,0.4242991,-0.12932149,0.7016659,0.36150423,-0.06177195,0.5666977,0.43493828,-0.09768554,0.5685652,0.48693842,-0.09812849,0.6022128,0.47284096,-0.09573929,0.7244541,0.4418859,-0.06716856,0.59659755,0.5117768,-0.09548492,0.5961143,0.5454787,-0.07928536,0.6277811,0.53371656,-0.06546204,0.7310528,0.5287044,-0.07857697,0.63117254,0.5777908,-0.09720871,0.6322643,0.59345263,-0.09142106,0.66115487,0.5798882,-0.08269802
fist,0.64346963,0.63931113,-4.0559502e-07,0.5716604,0.5412905,-0.04585077,0.52394116,0.45925277,-0.08467843,0.4956457,0.41349825,-0.116276816,0.52203673,0.4481531,-0.13902764,0.6610583,0.30724913,-0.06525566,0.55268914,0.36161512,-0.10431018,0.55255246,0.42474762,-0.12122722,0.5816083,0.42572063,-0.13213852,0.70518255,0.36503482,-0.06500928,0.56919545,0.438757,-0.1010805,0.57104915,0.48931688,-0.101182476,0.6050652,0.4744503,-0.09877212,0.7277267,0.44670925,-0.069989294,0.59889,0.51642334,-0.09830804,0.59849095,0.54794776,-0.08159107,0.63047475,0.53526783,-0.06760584,0.7337725,0.5339866,-0.08103006,0.63289154,0.5831545,-0.1001483,0.63418764,0.59699696,-0.09449815,0.6634425,0.5819699,-0.085931025
fist,0.6468566,0.6382699,-3.8378676e-07,0.5755175,0.54048586,-0.046810444,0.52657306,0.4590334,-0.08639436,0.4966398,0.41819543,-0.11834494,0.5231572,0.45665652,-0.14160487,0.6633442,0.3102265,-0.06992227,0.5546361,0.36789533,-0.108697794,0.5541418,0.42934832,-0.124987796,0.5829341,0.42847896,-0.13576977,0.7081903,0.3702914,-0.06938162,0.57187474,0.44744825,-0.104604915,0.5731448,0.4938782,-0.10426668,0.6066164,0.4764474,-0.10225544,0.7307982,0.4541336,-0.07380983,0.6015182,0.52658635,-0.101098105,0.60027134,0.55342436,-0.08372992,0.63185894,0.5381363,-0.06993005,0.7364477,0.5423421,-0.08439756,0.6352063,0.5933912,-0.10344454,0.63583905,0.60397977,-0.09773968,0.6646735,0.5866706,-0.0895008
fist,0.650381,0.6304946,-3.5668106e-07,0.57888544,0.53531903,-0.050300278,0.52799284,0.45563936,-0.09197612,0.49669003,0.42281765,-0.12511937,0.52243674,0.46904474,-0.14991526,0.6634725,0.3147685,-0.08046087,0.5545904,0.3803251,-0.12021221,0.55248594,0.43833813,-0.13628224,0.5795572,0.43511906,-0.1470547,0.70917267,0.37838343,-0.078865334,0.5725838,0.46403804,-0.1145245,0.57319653,0.50213695,-0.1138093,0.60483396,0.48103943,-0.11214799,0.7324144,0.46498266,-0.08191554,0.602831,0.54389715,-0.10954349,0.6016753,0.56216407,-0.09071925,0.6325362,0.54308313,-0.076006725,0.7383508,0.553769,-0.091446444,0.63733256,0.60773796,-0.11167721,0.6383329,0.6121352,-0.10545645,0.6669999,0.5916013,-0.09674423
fist,0.6519326,0.62252903,-3.3289183e-07,0.5800738,0.52967733,-0.054088883,0.5279684,0.45180422,-0.098581254,0.4967882,0.42590386,-0.13354224,0.5223769,0.47792274,-0.16026606,0.66321033,0.3181428,-0.09321084,0.5543203,0.38886154,-0.13485864,0.55047804,0.44463316,-0.15001954,0.5759069,0.4395272,-0.16009298,0.7099482,0.38407746,-0.09072361,0.5728922,0.4747533,-0.12834439,0.57194877,0.5072647,-0.12617913,0.6020677,0.48309985,-0.12358926,0.7337995,0.47228345,-0.09261889,0.60359824,0.5556864,-0.121737614,0.60152656,0.5678077,-0.100287534,0.63199127,0.54592276,-0.083602235,0.7398315,0.56093657,-0.10137697,0.63861907,0.616699,-0.123883344,0.6392224,0.6169155,-0.11711677,0.66772234,0.5945594,-0.10762484
fist,0.6529928,0.61751187,-3.2430484e-07,0.5809099,0.5261764,-0.056815457,0.52776587,0.44934797,-0.10287173,0.49638897,0.4275047,-0.1387414,0.52230257,0.48399442,-0.16641395,0.66348124,0.32061034,-0.09984041,0.55412954,0.39553988,-0.14218073,0.54874396,0.44959736,-0.15688772,0.5730473,0.4433133,-0.1666337,0.71072805,0.3884527,-0.096414484,0.5726834,0.48283666,-0.13488607,0.571233,0.5112486,-0.13238572,0.6007675,0.48502865,-0.12962706,0.7348407,0.47777304,-0.09723407,0.60378796,0.5635899,-0.12728836,0.6019343,0.5713397,-0.104969725,0.63241327,0.54722124,-0.08740536,0.7408298,0.56611353,-0.105139636,0.6392831,0.6223012,-0.12898076,0.64038694,0.6192936,-0.12209141,0.66917753,0.5951087,-0.11217245
fist,0.6536335,0.6171786,-3.288285e-07,0.5816272,0.52592766,-0.05671651,0.5278628,0.44845757,-0.10230098,0.4963368,0.4279763,-0.13761629,0.52230173,0.48618156,-0.16475071,0.66410863,0.32129747,-0.10022299,0.55405104,0.39660627,-0.14206165,0.5482081,0.45072252,-0.1560919,0.5724055,0.44446462,-0.16540898,0.7116312,0.38968784,-0.0967217,0.57298976,0.4841093,-0.13470909,0.57084006,0.5119221,-0.13177307,0.60011995,0.48527235,-0.12880452,0.73546666,0.47953478,-0.09740365,0.60398185,0.5650818,-0.1273471,0.60141605,0.57196176,-0.10500693,0.6316954,0.5474716,-0.087392464,0.74086845,0.5679034,-0.105133936,0.639106,0.62362695,-0.12937766,0.63947487,0.6204654,-0.12272891,0.66771567,0.59665495,-0.11288273
fist,0.6529767,0.6231529,-3.431924e-07,0.58051383,0.52990806,-0.05390036,0.5270862,0.45060223,-0.0969939,0.49593228,0.42692393,-0.13042198,0.5219408,0.4834597,-0.15561618,0.66387224,0.32055587,-0.09199999,0.5533071,0.39228675,-0.13185199,0.5484985,0.44769233,-0.14599971,0.57354176,0.44283932,-0.15567072,0.71102995,0.38759395,-0.08910415,0.5719769,0.48009863,-0.12515791,0.57138056,0.51019895,-0.123189405,0.60153276,0.48549765,-0.12112582,0.73437303,0.47682157,-0.0904289,0.60246056,0.5613514,-0.11871718,0.6012772,0.5710521,-0.097895965,0.6319474,0.54814386,-0.08163315,0.73941076,0.565412,-0.09856726,0.6371414,0.6211252,-0.12126161,0.6388637,0.6200325,-0.11499615,0.6677573,0.59700334,-0.10571251
fist,0.6513727,0.63253826,-3.5181733e-07,0.5784575,0.5375024,-0.05179318,0.5259282,0.457115,-0.09403888,0.49507588,0.4275702,-0.12725893,0.5206343,0.4788707,-0.15207413,0.6625395,0.3201761,-0.08556993,0.5525592,0.3873358,-0.1250237,0.5495559,0.44481707,-0.1395611,0.57583493,0.4414309,-0.14944066,0.7089841,0.38462466,-0.0835025,0.57113516,0.47259775,-0.11957042,0.5716139,0.507832,-0.11811401,0.6025596,0.485804,-0.11610477,0.7323454,0.47200108,-0.08588333,0.60148567,0.55302113,-0.114128515,0.6008986,0.5687704,-0.09438279,0.6318773,0.5488788,-0.0788928,0.73809993,0.56046134,-0.09487956,0.6364911,0.6146426,-0.11646155,0.6384529,0.6178336,-0.110344574,0.66741896,0.5972762,-0.10142281
fist,0.6492158,0.6453822,-3.6775572e-07,0.57380664,0.54803103,-0.049078885,0.52283156,0.46615624,-0.089713134,0.49247345,0.42698184,-0.12229373,0.51661927,0.4701205,-0.14619564,0.65882933,0.31962404,-0.07444061,0.5493897,0.37983888,-0.113080695,0.5486882,0.4398306,-0.12808697,0.57622176,0.43902093,-0.13792464,0.70411366,0.37929907,-0.07320927,0.56748426,0.46096736,-0.10923773,0.5702059,0.50374246,-0.10843043,0.60274285,0.48594046,-0.10598439,0.72747856,0.4629497,-0.07692936,0.5980276,0.53945035,-0.10541042,0.5992321,0.5638162,-0.08760737,0.63107586,0.5482093,-0.07301768,0.7341943,0.5505629,-0.08699356,0.6337384,0.602809,-0.107077405,0.6367013,0.61184996,-0.10126318,0.6660411,0.59462017,-0.09257631
fist,0.6499897,0.6557316,-4.0256077e-07,0.5705436,0.5589447,-0.045463372,0.5200868,0.47557187,-0.08375403,0.48972052,0.4280773,-0.11504209,0.5115955,0.46088395,-0.13755032,0.6528548,0.31811237,-0.063522436,0.54385656,0.374668,-0.10180341,0.54551965,0.43738252,-0.1178519,0.5741125,0.43917304,-0.12803721,0.696993,0.37251836,-0.06364341,0.56249124,0.44982758,-0.09940843,0.5669974,0.49980146,-0.09921628,0.6003355,0.48564643,-0.09657608,0.7209621,0.45172864,-0.06908374,0.5934387,0.5248242,-0.09749084,0.5958289,0.55805665,-0.0810333,0.62778777,0.5457784,-0.06723022,0.72913706,0.53772366,-0.080559,0.6298287,0.58913004,-0.09933092,0.6337377,0.6046103,-0.093401596,0.66351163,0.5899018,-0.08470531
fist,0.6540004,0.6606933,-4.4053772e-07,0.56934464,0.5645598,-0.041456953,0.51833427,0.47939897,-0.07722287,0.48726362,0.4290119,-0.107069865,0.5072239,0.45627737,-0.128342,0.6479433,0.31881657,-0.05729524,0.538654,0.3712838,-0.09529843,0.5411801,0.43468803,-0.11119871,0.5693051,0.4381175,-0.12100665,0.69067407,0.36873907,-0.059221882,0.55652505,0.4437813,-0.09537776,0.56246126,0.49743152,-0.09525873,0.595214,0.48617563,-0.09235745,0.71464205,0.4438025,-0.06644135,0.5869857,0.5151491,-0.09494303,0.59079623,0.55397415,-0.07878643,0.6221578,0.543882,-0.065254085,0.72346205,0.5276495,-0.079363614,0.62412083,0.5792006,-0.09750044,0.6287284,0.5995039,-0.09135073,0.65821946,0.58716464,-0.08265419
fist,0.66140956,0.6688968,-4.8774893e-07,0.57035714,0.571929,-0.036080323,0.51815444,0.48305959,-0.068203285,0.48610336,0.4302823,-0.09586991,0.5043124,0.4528481,-0.11521304,0.6440954,0.32080504,-0.048006747,0.53280795,0.3685308,-0.08570544,0.53622854,0.43278822,-0.10233698,0.5644632,0.43747458,-0.112424985,0.68429065,0.36618283,-0.052227538,0.5491522,0.43907624,-0.08887494,0.55734754,0.49565062,-0.089755625,0.5896824,0.4876886,-0.087288454,0.7073023,0.43652302,-0.06169944,0.5782777,0.50630224,-0.090720296,0.585292,0.5500602,-0.07556136,0.6165152,0.5418902,-0.06258703,0.715904,0.5177134,-0.076386556,0.6154076,0.56954855,-0.0940205,0.62231064,0.5949937,-0.08776406,0.6523429,0.5850868,-0.07915086
fist,0.6689476,0.6797801,-5.435294e-07,0.57142717,0.5816326,-0.030647445,0.5187969,0.4890589,-0.059032865,0.4857328,0.43374634,-0.08456569,0.5012773,0.45151657,-0.10208925,0.64050436,0.326428,-0.037775677,0.52689564,0.36671045,-0.07488457,0.5297371,0.43153143,-0.091619454,0.5568707,0.43784323,-0.10127081,0.67723453,0.36685807,-0.044061534,0.54085195,0.4355577,-0.08129614,0.5505274,0.49535614,-0.08282423,0.581245,0.49113768,-0.080128275,0.6983942,0.43133575,-0.0555759,0.5677712,0.4989148,-0.085663356,0.5780498,0.5476383,-0.07150522,0.608142,0.54183376,-0.058586407,0.705855,0.5086815,-0.07171105,0.6044355,0.5599292,-0.0887395,0.61329305,0.5910105,-0.082030036,0.6427094,0.58441246,-0.07304361
fist,0.67411673,0.6880754,-5.6371147e-07,0.57291734,0.5902304,-0.028010312,0.52078736,0.49511084,-0.054210436,0.48838368,0.4371441,-0.07847464,0.5026091,0.45169774,-0.09487342,0.6404257,0.3321498,-0.031384118,0.52505225,0.3674944,-0.068393566,0.52815956,0.43346053,-0.08576639,0.55507445,0.44103035,-0.09555291,0.67458165,0.3701424,-0.038671512,0.5378636,0.43337208,-0.076303735,0.5475212,0.49543056,-0.07847877,0.57720375,0.49454087,-0.07568977,0.6932591,0.43140692,-0.051278003,0.562456,0.49501133,-0.08238479,0.5732514,0.54659396,-0.06853662,0.60224056,0.54299355,-0.055099905,0.69845885,0.5062966,-0.0682259,0.59752923,0.55481976,-0.08524621,0.6069337,0.5886537,-0.0780496,0.6354307,0.58431035,-0.068443015
fist,0.67623717,0.6933795,-5.748474e-07,0.5747322,0.59591925,-0.025742954,0.5231823,0.5000481,-0.05078118,0.4905282,0.4402167,-0.074473545,0.50308025,0.45191032,-0.09050333,0.6422153,0.33706182,-0.028555915,0.5253645,0.36860073,-0.06535474,0.5289675,0.43548688,-0.082742766,0.5560533,0.44469112,-0.0924069,0.6745841,0.37380928,-0.03683878,0.53739536,0.43145102,-0.07415464,0.546317,0.495046,-0.07630353,0.5753119,0.4967258,-0.073441684,0.6914612,0.43352064,-0.050340742,0.560358,0.4912923,-0.08166173,0.570101,0.54518986,-0.06761835,0.5981162,0.5444195,-0.053827155,0.695113,0.507272,-0.0679406,0.59448034,0.55115116,-0.08497679,0.602991,0.58662087,-0.07734381,0.63036424,0.5848142,-0.0673017
fist,0.68046176,0.6986256,-5.8529713e-07,0.57828295,0.6019484,-0.021652456,0.5263179,0.50417787,-0.045267817,0.49237555,0.44185466,-0.068712726,0.50307673,0.4511076,-0.084767416,0.6452309,0.34215525,-0.024403045,0.5264699,0.36890146,-0.0614642,0.53167975,0.43801767,-0.07902673,0.5600822,0.44770637,-0.088797666,0.6754964,0.37723002,-0.035103116,0.5376398,0.42774114,-0.07249324,0.5467359,0.4935441,-0.07396776,0.57645327,0.49611336,-0.07063086,0.6901796,0.43494982,-0.050966393,0.55857337,0.48558894,-0.08264015,0.56829524,0.54233325,-0.06743971,0.5967721,0.5433508,-0.0528209,0.69199485,0.5070524,-0.070602976,0.59125245,0.5459179,-0.08775542,0.6001755,0.5834536,-0.07921125,0.627879,0.5837418,-0.06856006
fist,0.6837338,0.70381314,-6.096544e-07,0.5824802,0.6086709,-0.019054728,0.53001916,0.5099479,-0.04116883,0.4949903,0.44537663,-0.06389731,0.5045346,0.45015687,-0.07922079,0.6501363,0.34767205,-0.018847942,0.53030574,0.36862674,-0.055926226,0.5358254,0.43979913,-0.0743988,0.5651858,0.44953614,-0.0847719,0.6784377,0.3803069,-0.03063636,0.5401204,0.42411858,-0.067551255,0.54942644,0.49195665,-0.068849154,0.5801257,0.49468356,-0.065243416,0.69154495,0.43501982,-0.047782447,0.55934167,0.4805749,-0.07909922,0.56908226,0.53952503,-0.06361754,0.59820926,0.54125625,-0.048781633,0.69179136,0.50445616,-0.068606034,0.5900082,0.54054654,-0.08536242,0.5994278,0.5800818,-0.07650188,0.6279747,0.5814153,-0.06564875
fist,0.68224895,0.7050473,-6.259885e-07,0.58284295,0.61204404,-0.018637802,0.5306555,0.514175,-0.04005581,0.49594754,0.44822246,-0.062475927,0.506484,0.4470647,-0.07742697,0.6524175,0.3507101,-0.0148991775,0.53355634,0.36804432,-0.05244674,0.53902566,0.44007596,-0.07261534,0.56873363,0.4505318,-0.08413613,0.6806423,0.38037473,-0.026650887,0.5432418,0.42007113,-0.063498445,0.5520147,0.4894863,-0.06588345,0.5829645,0.49296933,-0.06280224,0.6938044,0.43236136,-0.0440426,0.56217706,0.4755981,-0.07542862,0.5711025,0.536219,-0.060662378,0.6003229,0.5388688,-0.046064418,0.6938678,0.49957657,-0.06517875,0.5921459,0.53464687,-0.08223562,0.60095847,0.5755781,-0.0738525,0.62960553,0.57798827,-0.06309546
fist,0.678811,0.70533264,-6.735259e-07,0.5818347,0.61421525,-0.016875003,0.5299819,0.51900256,-0.037528984,0.49598432,0.45219865,-0.060052365,0.5077156,0.44117838,-0.0751203,0.6533114,0.35314873,-0.009706469,0.5360478,0.36670667,-0.047649063,0.5397368,0.44145003,-0.06907002,0.569022,0.45577845,-0.08127009,0.68158853,0.37846473,-0.022223352,0.5453957,0.41367593,-0.05902313,0.55132854,0.48781198,-0.062529296,0.5820856,0.4947545,-0.059815716,0.6954371,0.4265748,-0.040545434,0.564308,0.46642256,-0.072287716,0.57033503,0.53165084,-0.058130026,0.5990511,0.53807276,-0.043527186,0.69608873,0.49090704,-0.06254844,0.5949778,0.5239228,-0.08053242,0.60107696,0.5677375,-0.07263116,0.6288774,0.5735696,-0.061674975
fist,0.6749327,0.70252866,-7.201644e-07,0.58039045,0.61157495,-0.0149818985,0.5285915,0.52014387,-0.03567509,0.4946212,0.4549192,-0.059045404,0.506904,0.43495888,-0.07519455,0.6524348,0.35243243,-0.007557345,0.53628945,0.36421844,-0.046082787,0.5369209,0.44214615,-0.067915484,0.5652545,0.4615735,-0.08010266,0.6809024,0.37484655,-0.021254856,0.54569924,0.4075753,-0.058455747,0.5478354,0.48676533,-0.06278257,0.57795036,0.49824232,-0.060314227,0.6956439,0.42052466,-0.040665425,0.56524885,0.4586131,-0.07320778,0.5684233,0.5283681,-0.059421636,0.5965785,0.5395268,-0.044672154,0.697677,0.48333326,-0.06355161,0.59814227,0.514736,-0.08272354,0.60082597,0.5615297,-0.07497204,0.626857,0.57199115,-0.06360125
fist,0.6716996,0.700457,-7.509162e-07,0.57992804,0.60952115,-0.0139397215,0.528269,0.5195042,-0.034065776,0.49437052,0.45621744,-0.057278454,0.50635105,0.4307735,-0.07339831,0.65094686,0.3504353,-0.0050557903,0.5360076,0.36258522,-0.044442877,0.5355825,0.4419763,-0.06748463,0.5637323,0.46250877,-0.08028406,0.6797255,0.37087435,-0.01926707,0.54585433,0.4040436,-0.056927346,0.5470743,0.4857347,-0.062405773,0.5769142,0.4989179,-0.060538925,0.69565564,0.41521272,-0.039256617,0.5664452,0.45378295,-0.07232239,0.56874233,0.525988,-0.059108794,0.5965406,0.5385299,-0.04449494,0.69947404,0.47732192,-0.062633835,0.601282,0.5081475,-0.08217637,0.60226345,0.5565205,-0.07434022,0.6271792,0.56886166,-0.06262582
fist,0.66462106,0.69535893,-7.7306476e-07,0.5777279,0.6062301,-0.014795186,0.525873,0.5189136,-0.035166442,0.49226937,0.45829606,-0.058742594,0.5058591,0.4279222,-0.07520981,0.64497167,0.34763533,-0.0033832148,0.53415984,0.36135134,-0.044478517,0.53376746,0.44200426,-0.06932157,0.5619365,0.46092898,-0.08312751,0.67567044,0.3652053,-0.017225835,0.546546,0.40105003,-0.05624274,0.54807746,0.48569092,-0.06288396,0.57751757,0.49834338,-0.06131745,0.6949212,0.4073916,-0.03720117,0.57005,0.4483518,-0.071835086,0.5720223,0.52350795,-0.058951963,0.59951425,0.53590953,-0.043898083,0.70289385,0.4677187,-0.06064152,0.6079016,0.49886388,-0.080993176,0.60659635,0.5491145,-0.07286796,0.62992585,0.56282747,-0.06045679
fist,0.65443915,0.69007504,-7.822999e-07,0.5721433,0.60479623,-0.017216107,0.52016526,0.5201782,-0.03818474,0.48728007,0.46248594,-0.06202603,0.50391424,0.430686,-0.078470066,0.6353518,0.34787455,-0.0029005287,0.5289547,0.36350664,-0.045600865,0.5298545,0.44497734,-0.07170616,0.55841213,0.461589,-0.08615975,0.668045,0.36213285,-0.015478857,0.5444162,0.4013792,-0.056053896,0.54752886,0.48897037,-0.063237116,0.5768651,0.4997111,-0.061393004,0.6910902,0.40122634,-0.03471619,0.57168263,0.44384155,-0.07098098,0.5736502,0.5222132,-0.057831425,0.6008941,0.5329779,-0.04186385,0.7041737,0.45893368,-0.0576877,0.61366075,0.48934355,-0.07874312,0.6103893,0.54098713,-0.07014265,0.63215524,0.5545782,-0.056909204
