gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
thumbs_down,0.664508,0.35289514,-7.194545e-07,0.6465243,0.44204888,-0.054285128,0.60824096,0.5301868,-0.08914397,0.59425855,0.6011534,-0.115487956,0.5816867,0.66883165,-0.13570982,0.5238805,0.41694227,-0.08410956,0.6387757,0.4647359,-0.12562701,0.66316307,0.46422076,-0.14687498,0.63877916,0.44825187,-0.1617741,0.5355545,0.31980368,-0.07952801,0.6732385,0.3926166,-0.11663644,0.69232047,0.40272284,-0.123167634,0.66167533,0.38683885,-0.12929556,0.56388366,0.24179013,-0.07855278,0.68536186,0.3174904,-0.117211774,0.7060739,0.33231083,-0.10564538,0.6830834,0.31972122,-0.09594477,0.59705585,0.1800226,-0.08390764,0.68214184,0.23786373,-0.11260754,0.7035167,0.26144034,-0.10699967,0.6900986,0.25911728,-0.10025177
thumbs_down,0.66371006,0.3538665,-7.487442e-07,0.6433485,0.4413522,-0.052472867,0.60146034,0.52793646,-0.0863695,0.5862806,0.5995966,-0.11228498,0.57436144,0.66847247,-0.1319947,0.5166063,0.41567618,-0.080821216,0.6300054,0.4663043,-0.1221572,0.65740633,0.46537113,-0.14241968,0.6337244,0.44800377,-0.15648016,0.52837104,0.31891185,-0.07740644,0.66354895,0.39307836,-0.114576995,0.68626183,0.40344995,-0.120867506,0.6560148,0.38716227,-0.12646817,0.5572623,0.24109443,-0.07764826,0.67669845,0.31715757,-0.11654742,0.7005085,0.33180493,-0.105174616,0.67827845,0.31879345,-0.09548698,0.59134245,0.1793801,-0.0840614,0.6744858,0.23707488,-0.112077214,0.6990254,0.2617715,-0.10599987,0.68739396,0.26020914,-0.098984964
thumbs_down,0.659863,0.35454026,-7.244325e-07,0.640213,0.44243917,-0.05216039,0.59990263,0.52913916,-0.086255506,0.58471924,0.60065883,-0.11238819,0.5732908,0.6696284,-0.1323898,0.5159315,0.41861224,-0.08096972,0.63107,0.47190505,-0.122328,0.65687764,0.4671155,-0.14295277,0.6331836,0.4465355,-0.15717033,0.5279605,0.32202333,-0.077824764,0.66336334,0.39762437,-0.114205144,0.68352455,0.4039856,-0.12026725,0.6531559,0.38587266,-0.12590598,0.5569011,0.2443628,-0.07830968,0.67613614,0.3216637,-0.11644293,0.69748,0.333077,-0.10449551,0.6745564,0.31838363,-0.094531916,0.591209,0.18227223,-0.08502879,0.67416364,0.24145536,-0.112473205,0.6972306,0.26438296,-0.105854765,0.6852153,0.26157,-0.09857455
thumbs_down,0.654244,0.35704595,-6.6351276e-07,0.6386981,0.44485235,-0.053673077,0.6044714,0.531977,-0.089165,0.59054804,0.60182893,-0.11630249,0.57886106,0.67075616,-0.13742897,0.5206396,0.4263752,-0.08416514,0.6342982,0.48025614,-0.12588641,0.653436,0.4745082,-0.14749789,0.62722063,0.45330778,-0.16268465,0.5326199,0.32930073,-0.08049012,0.6699202,0.406948,-0.11655545,0.6839097,0.4098851,-0.12264013,0.64983404,0.39023107,-0.12868598,0.5618259,0.2517001,-0.08046713,0.6843699,0.33267778,-0.11815028,0.70086205,0.34055847,-0.1052648,0.6754105,0.3235858,-0.095009595,0.5964892,0.18970206,-0.086969465,0.68514884,0.25441685,-0.11560074,0.70542204,0.27522573,-0.1096858,0.69163644,0.27055836,-0.1029921
thumbs_down,0.6534664,0.35924095,-6.186877e-07,0.64113873,0.44599462,-0.055244528,0.6122006,0.53349066,-0.09227037,0.59964496,0.6026782,-0.12057302,0.58653754,0.6715628,-0.14290379,0.5270287,0.43006468,-0.08760609,0.63961875,0.4847785,-0.13011634,0.655301,0.47809237,-0.15267852,0.62852395,0.4564731,-0.16859135,0.5388772,0.33340928,-0.083222106,0.67657197,0.41243905,-0.11939414,0.68796843,0.41350403,-0.12547493,0.6527389,0.3922821,-0.1317287,0.5681704,0.25654984,-0.082507245,0.69165593,0.33919066,-0.12020967,0.7060536,0.3454214,-0.10669418,0.6801241,0.3269438,-0.09611697,0.6032893,0.19518486,-0.08850956,0.6941285,0.26161304,-0.11826272,0.7128758,0.28197166,-0.11284886,0.6987091,0.2769114,-0.106397256
thumbs_down,0.6554048,0.36463726,-5.7254476e-07,0.64495474,0.44927597,-0.05671392,0.61915445,0.5356232,-0.09537006,0.60848486,0.6031078,-0.12487463,0.59549236,0.6720044,-0.14856562,0.5315139,0.4343937,-0.09205243,0.6424061,0.48993388,-0.13525245,0.65470695,0.48443556,-0.15864865,0.62679446,0.46341404,-0.17552374,0.5431534,0.33747074,-0.08702146,0.68231326,0.41818428,-0.1234353,0.6910984,0.42013392,-0.12984647,0.65433073,0.39838648,-0.13675475,0.5731239,0.2606375,-0.0855038,0.699165,0.3453832,-0.122764274,0.7113284,0.35211632,-0.10901414,0.68404484,0.33265346,-0.098778754,0.6095837,0.19973588,-0.09092693,0.7033389,0.26918793,-0.12154721,0.7201292,0.2902889,-0.11718675,0.70431685,0.2847163,-0.11160437
thumbs_down,0.6555891,0.36706173,-5.4931513e-07,0.64419186,0.45240483,-0.05675126,0.61894417,0.5390371,-0.09544429,0.6085138,0.60642433,-0.124884054,0.59610456,0.67495215,-0.14860976,0.53138393,0.43534017,-0.09232321,0.64326674,0.491901,-0.1351424,0.65402853,0.48525804,-0.15876052,0.6259223,0.4627552,-0.17583312,0.543398,0.33874756,-0.087146506,0.6833547,0.41962057,-0.12305977,0.6899869,0.4205846,-0.12973681,0.65400827,0.3982567,-0.13705269,0.5734613,0.26220775,-0.08540153,0.69993126,0.34647048,-0.12217434,0.71049815,0.35233483,-0.10855721,0.68341887,0.33227634,-0.0983824,0.6101352,0.20115721,-0.090640195,0.7021912,0.26935652,-0.12084164,0.7180275,0.29053536,-0.1161875,0.7025592,0.28509864,-0.11036211
thumbs_down,0.65438503,0.3678067,-5.608845e-07,0.6416759,0.45366016,-0.056705706,0.6145452,0.540486,-0.095263824,0.60385466,0.60759276,-0.124695346,0.59269035,0.6748208,-0.14847016,0.52901316,0.43491513,-0.09166432,0.64079386,0.4908406,-0.13434164,0.65291923,0.48514938,-0.15782729,0.62524354,0.46347022,-0.17475957,0.5417477,0.3382267,-0.086536214,0.6813643,0.4186105,-0.12261585,0.6887227,0.42059225,-0.12945093,0.65340966,0.3990335,-0.1368256,0.57185054,0.26155612,-0.08486152,0.69741493,0.34499136,-0.12173289,0.7086174,0.35186458,-0.10847322,0.6820446,0.3327044,-0.09845055,0.60804296,0.20017584,-0.09014721,0.6978277,0.2669899,-0.11966282,0.7140404,0.28810102,-0.11455462,0.6990435,0.28263548,-0.108503714
thumbs_down,0.65138155,0.36499003,-5.8624613e-07,0.6369325,0.45195928,-0.056601338,0.6083181,0.540016,-0.09453128,0.59787166,0.6085912,-0.12333254,0.58789593,0.67420757,-0.14650205,0.526468,0.43012348,-0.09095009,0.63986397,0.48654097,-0.13280812,0.654794,0.48174334,-0.15554601,0.6284682,0.4608999,-0.17186084,0.5406797,0.33298278,-0.085462235,0.67966807,0.414757,-0.12085118,0.6882083,0.41813546,-0.1273544,0.65423596,0.39729857,-0.13453488,0.5707523,0.25631487,-0.08335689,0.69461083,0.34059146,-0.119920805,0.70628726,0.34875682,-0.10703852,0.6803601,0.3305922,-0.09715684,0.6058317,0.19525157,-0.0881163,0.6928862,0.26097527,-0.11680587,0.709407,0.281592,-0.11100187,0.69486976,0.27582288,-0.10444118
thumbs_down,0.65020096,0.36202562,-6.416034e-07,0.6350387,0.44965434,-0.055549495,0.60475576,0.5380801,-0.092776574,0.5934642,0.6077337,-0.12130542,0.5830927,0.67338294,-0.14438465,0.52525216,0.42602253,-0.08897525,0.6394157,0.4809595,-0.13051519,0.65827835,0.4783122,-0.15315129,0.634184,0.4595211,-0.16940877,0.539914,0.32885763,-0.084026836,0.6782732,0.41015553,-0.11927785,0.6908382,0.41717726,-0.12606525,0.65936935,0.39810103,-0.13350274,0.56991976,0.25237593,-0.08239352,0.69282883,0.3361844,-0.11910921,0.70759743,0.3480334,-0.107000664,0.68373215,0.3319677,-0.09772895,0.60457903,0.19159178,-0.08744167,0.6910697,0.2565317,-0.11556119,0.7096465,0.27938473,-0.10948263,0.69667006,0.2756566,-0.102951266
thumbs_down,0.650843,0.3615331,-6.7054526e-07,0.6348527,0.44972593,-0.055962693,0.60298747,0.53826606,-0.09323834,0.59041244,0.6081281,-0.12178467,0.57951784,0.6731423,-0.14472793,0.5242976,0.42393214,-0.08893187,0.63929176,0.47992954,-0.13103727,0.6610792,0.47787982,-0.15362635,0.63802063,0.4591474,-0.1696321,0.5393781,0.32664508,-0.08387347,0.6776493,0.41005024,-0.11978382,0.6931647,0.4182318,-0.1264717,0.6627841,0.3995675,-0.1335822,0.56955904,0.25041136,-0.08224524,0.6924041,0.3362371,-0.11960228,0.7090368,0.34879175,-0.10772331,0.6855562,0.33284667,-0.09847914,0.604232,0.19032559,-0.087268986,0.6911747,0.25721437,-0.115271926,0.7111512,0.280315,-0.10905172,0.6985437,0.27649686,-0.102416754
thumbs_down,0.65259475,0.36418855,-7.0103266e-07,0.6352596,0.45153537,-0.05528919,0.6014961,0.5393294,-0.091934435,0.5878586,0.6092811,-0.12000587,0.5756323,0.6739314,-0.14249335,0.52378356,0.4233039,-0.087917015,0.6388032,0.47960633,-0.12987585,0.6612402,0.47997355,-0.15208223,0.637974,0.46227247,-0.16779698,0.5393502,0.3262097,-0.08321531,0.6771837,0.4102249,-0.11931715,0.69394183,0.4213305,-0.12590514,0.6643755,0.40410924,-0.13283601,0.57009715,0.25032562,-0.0819177,0.69265395,0.33704686,-0.11960727,0.71049863,0.35280427,-0.10785268,0.687935,0.3385295,-0.09861568,0.60529053,0.190836,-0.08717312,0.6921767,0.25854796,-0.115293466,0.7130991,0.28463745,-0.10920111,0.70156896,0.2830183,-0.10263369
thumbs_down,0.654358,0.36488646,-7.352759e-07,0.63513017,0.45332855,-0.054221176,0.59807986,0.54039276,-0.08967789,0.5834358,0.61047757,-0.11677607,0.5711905,0.67552006,-0.13828014,0.52269423,0.42229706,-0.086325414,0.6388064,0.47899207,-0.12807256,0.6641348,0.4794057,-0.14969002,0.641866,0.46131653,-0.16484699,0.53869045,0.3252503,-0.0820863,0.67624944,0.40974373,-0.118104175,0.6959459,0.42171273,-0.12436193,0.6676959,0.4043027,-0.13095346,0.5697065,0.24927557,-0.081223145,0.69174397,0.33570978,-0.118971065,0.71178,0.35270986,-0.10740256,0.6901153,0.33870548,-0.09826012,0.604982,0.18985553,-0.08676588,0.6908532,0.25650486,-0.11433911,0.71349156,0.28388622,-0.10783456,0.70300436,0.2829575,-0.10104972
thumbs_down,0.65368354,0.36209574,-7.767488e-07,0.63356936,0.45256552,-0.052539814,0.59568894,0.54006267,-0.0866773,0.58005476,0.6100069,-0.11278381,0.56648874,0.6755729,-0.13337019,0.5219138,0.419892,-0.084556684,0.637579,0.4775403,-0.12559679,0.6643328,0.47931242,-0.14642699,0.64311993,0.461583,-0.1609761,0.5381651,0.32320997,-0.08097653,0.6746464,0.4079482,-0.11679133,0.6960641,0.42175403,-0.12294193,0.669525,0.4049607,-0.12940128,0.56934035,0.24743767,-0.080590606,0.6907309,0.33337638,-0.118626095,0.71233374,0.3528528,-0.10736109,0.6921902,0.34022695,-0.098305196,0.60477406,0.18814428,-0.08637132,0.6899576,0.25347474,-0.11421399,0.7139057,0.28313762,-0.10774706,0.7050419,0.2843815,-0.100897685
thumbs_down,0.65302885,0.3595903,-7.947673e-07,0.6323192,0.4523967,-0.051310897,0.59348446,0.54093266,-0.08435555,0.57698774,0.61099523,-0.10953216,0.56244123,0.6764873,-0.12923595,0.52104104,0.41877586,-0.0827554,0.63609993,0.4769842,-0.12279701,0.6621682,0.47945857,-0.14302571,0.64073706,0.46142775,-0.15726748,0.53740585,0.32175696,-0.0795106,0.6741306,0.4075586,-0.11476497,0.694847,0.42171702,-0.120816395,0.6677407,0.40490374,-0.12724362,0.5687355,0.24559605,-0.07933784,0.6903682,0.33267838,-0.11695389,0.71150523,0.3525805,-0.105671,0.691029,0.3402006,-0.0966772,0.60416466,0.18622808,-0.08521771,0.6898019,0.2521794,-0.1132247,0.7135609,0.28217843,-0.10688567,0.7046462,0.28391424,-0.100068286
thumbs_down,0.65361726,0.3610338,-7.8925603e-07,0.6318159,0.4557631,-0.052152395,0.59095573,0.54484385,-0.08514641,0.572704,0.6134447,-0.10982214,0.5552529,0.67710924,-0.12882245,0.5177654,0.41849917,-0.08362985,0.6331476,0.47716737,-0.122556664,0.6553814,0.482514,-0.1419117,0.63137686,0.4664752,-0.15592106,0.5351068,0.32056004,-0.07986401,0.6729495,0.40804833,-0.11489121,0.68835247,0.42291683,-0.120666206,0.65783316,0.406886,-0.12694432,0.5676065,0.24380815,-0.07912003,0.6894707,0.33346352,-0.11611761,0.7061891,0.35334328,-0.10391401,0.6826123,0.34095258,-0.09444496,0.60389817,0.18453571,-0.084612995,0.68972075,0.25304037,-0.1134971,0.7104166,0.28199846,-0.1075389,0.69872534,0.28217778,-0.100713596
thumbs_down,0.65845394,0.36534375,-8.18405e-07,0.6337515,0.46048918,-0.052297063,0.58704877,0.54862297,-0.084506445,0.56572825,0.6154911,-0.108256325,0.545937,0.6778931,-0.12617485,0.5128452,0.41825533,-0.08277672,0.6275338,0.47658116,-0.12144258,0.650691,0.48380756,-0.14056444,0.6279479,0.46940884,-0.15450172,0.53087103,0.31949884,-0.07897888,0.6689656,0.40756473,-0.11424134,0.6842741,0.42384043,-0.12009817,0.653799,0.40791517,-0.12631157,0.56467855,0.24230781,-0.07827471,0.6868285,0.3326493,-0.11507027,0.70337176,0.35307467,-0.102648176,0.6793829,0.33997452,-0.093155816,0.6022574,0.18313685,-0.08389512,0.68849915,0.25250244,-0.11316279,0.70935833,0.2822156,-0.10731741,0.6972184,0.2814461,-0.10041281
thumbs_down,0.66042536,0.36583558,-8.540061e-07,0.6342929,0.46111274,-0.05172491,0.58514106,0.54892766,-0.08351009,0.56163025,0.6149497,-0.10701702,0.5401825,0.6767615,-0.12460114,0.51042145,0.41678637,-0.081679225,0.62151796,0.47407398,-0.120597646,0.6468575,0.48278356,-0.1396563,0.6264256,0.46948785,-0.15345773,0.52824026,0.3182035,-0.07822785,0.6647061,0.4061331,-0.11399509,0.6823609,0.42417875,-0.12006916,0.65388674,0.40864784,-0.12627777,0.56235003,0.2413044,-0.07791368,0.6838148,0.33137357,-0.115132906,0.70191896,0.3530094,-0.10303818,0.6790517,0.34002957,-0.093776874,0.60037494,0.18253991,-0.083842814,0.6864888,0.2516154,-0.11358726,0.7083901,0.2818426,-0.10805341,0.6968019,0.2808226,-0.10126813
thumbs_down,0.66643965,0.37020636,-9.1643085e-07,0.636792,0.46411592,-0.05029447,0.5839952,0.5495912,-0.081169605,0.5587934,0.61506915,-0.10417596,0.53703135,0.67655736,-0.12127389,0.5071009,0.41511136,-0.078741156,0.61214197,0.46996212,-0.11762969,0.6436113,0.48044163,-0.13622619,0.6273672,0.4690413,-0.14950672,0.5244427,0.31699485,-0.075879544,0.6557236,0.4024852,-0.1120678,0.6814232,0.42444572,-0.118493065,0.657956,0.4108807,-0.12471602,0.55853045,0.24035819,-0.07617118,0.67609733,0.32750493,-0.11402623,0.7009909,0.35244426,-0.10326831,0.6823304,0.34126216,-0.094959155,0.5968867,0.18158552,-0.0823672,0.6800912,0.24731633,-0.111594595,0.7067187,0.28076863,-0.10608194,0.69839305,0.28226882,-0.09949244
thumbs_down,0.6694017,0.37347785,-9.199777e-07,0.6374491,0.46662688,-0.049629424,0.5827559,0.54993474,-0.07985207,0.5580739,0.6154974,-0.102459095,0.53867245,0.6768996,-0.11922349,0.5047959,0.41352123,-0.07636465,0.60464895,0.46739134,-0.11457996,0.6393043,0.4782222,-0.1324791,0.6256081,0.46719044,-0.14511244,0.52190846,0.3156207,-0.073519774,0.64800566,0.39976832,-0.10884917,0.6772442,0.4222331,-0.11493683,0.6567415,0.40894756,-0.120807625,0.5560967,0.23908484,-0.07391031,0.66836923,0.32419544,-0.111345544,0.6965047,0.35004747,-0.101013936,0.68096846,0.34012794,-0.092819884,0.5945075,0.1800566,-0.08006953,0.6720138,0.2421813,-0.108461544,0.7005464,0.27586114,-0.10249265,0.69466805,0.27841133,-0.09549902
thumbs_down,0.670272,0.37654343,-8.949531e-07,0.6376185,0.46849495,-0.05025815,0.5820363,0.55117625,-0.08064015,0.5577682,0.6169163,-0.10313152,0.5406948,0.67838025,-0.119669914,0.50243235,0.41417694,-0.07722818,0.60326904,0.46845952,-0.11456287,0.63787395,0.47808442,-0.13136646,0.62403613,0.46677676,-0.14325151,0.51939327,0.31582424,-0.07379842,0.64599407,0.39953107,-0.10832383,0.6743181,0.42105117,-0.11377648,0.65355295,0.4081698,-0.11917653,0.5537758,0.23878698,-0.07352959,0.66542256,0.32314944,-0.11037873,0.69275784,0.34844702,-0.0997878,0.6774642,0.33914846,-0.0912291,0.5922532,0.17940181,-0.07908249,0.66683495,0.23930235,-0.10733406,0.6943792,0.2712796,-0.10123229,0.68865323,0.2731155,-0.093882084
thumbs_down,0.6717953,0.37759128,-8.874501e-07,0.6378473,0.46924263,-0.050482046,0.58091074,0.55102533,-0.08094079,0.55614376,0.6172713,-0.10349764,0.54133976,0.6790023,-0.12020252,0.5022274,0.41209787,-0.07739658,0.60008514,0.46752638,-0.114446916,0.63729614,0.4770642,-0.1308916,0.62618643,0.46522444,-0.14237234,0.52010256,0.31389135,-0.07375997,0.64207107,0.39866138,-0.10778761,0.67238754,0.42017484,-0.112969816,0.65487754,0.40756282,-0.1182247,0.5551405,0.23731554,-0.07327948,0.6614003,0.3212482,-0.11024143,0.6907424,0.34744477,-0.09987178,0.67892325,0.33973017,-0.09125613,0.5939373,0.17830713,-0.07855044,0.6621729,0.2350307,-0.10677191,0.6911869,0.26754746,-0.10015231,0.68880284,0.27118823,-0.09227447
thumbs_down,0.67250913,0.37837198,-8.9931854e-07,0.63857436,0.46992692,-0.051067896,0.5800491,0.5516136,-0.08170742,0.5538913,0.6179864,-0.10439143,0.5383514,0.6803073,-0.12127389,0.5034762,0.4116396,-0.077945486,0.60231483,0.46632305,-0.115065716,0.63897,0.4776848,-0.13175967,0.6276567,0.46718687,-0.1435372,0.5218037,0.31330582,-0.07431014,0.64452964,0.39814448,-0.10858122,0.6737262,0.42168504,-0.11407969,0.6554544,0.4102908,-0.11963992,0.5573796,0.23703513,-0.073855445,0.6643218,0.32125235,-0.11100241,0.6923013,0.34930748,-0.10065465,0.67924166,0.3422894,-0.092178956,0.5965859,0.17875029,-0.07921885,0.66551465,0.23579893,-0.107820466,0.6941353,0.27036208,-0.10127883,0.6913079,0.27523336,-0.093515284
thumbs_down,0.67123353,0.37906903,-9.163082e-07,0.637145,0.47087115,-0.050501548,0.5778547,0.5519075,-0.08109812,0.55111635,0.61781347,-0.10406598,0.5357834,0.68070257,-0.121499166,0.5047109,0.41204914,-0.07793318,0.60207033,0.46526822,-0.11559196,0.6395949,0.4779171,-0.13302957,0.62947226,0.4685428,-0.14530881,0.5233396,0.31368348,-0.07476182,0.64554673,0.39796904,-0.10904844,0.67529494,0.4230238,-0.11487875,0.6579015,0.41235286,-0.12085029,0.55901146,0.23767793,-0.0747163,0.6661867,0.321314,-0.11151551,0.6943614,0.35034353,-0.10140844,0.68176425,0.34365875,-0.093381,0.59813386,0.17961827,-0.080483146,0.6682344,0.23613605,-0.108576104,0.697025,0.27177656,-0.101937816,0.69444895,0.2773291,-0.094351396
thumbs_down,0.6703006,0.38134366,-9.2620905e-07,0.63633215,0.47359085,-0.050176155,0.5772164,0.55478716,-0.08054733,0.54960865,0.6189324,-0.10327329,0.5327388,0.68066275,-0.120434925,0.50509703,0.41386494,-0.078000024,0.60433686,0.46662402,-0.11550622,0.64044714,0.47961992,-0.1329473,0.62906426,0.47044286,-0.14537749,0.52360076,0.3153009,-0.07488974,0.6492462,0.40002862,-0.10909661,0.67712057,0.42519736,-0.11507176,0.65787274,0.4146017,-0.12124624,0.5591031,0.23925409,-0.07480504,0.67011386,0.32461742,-0.11113175,0.6963186,0.35294023,-0.101070955,0.6816722,0.34538805,-0.09330629,0.59791005,0.18144634,-0.08056407,0.67243147,0.24114493,-0.10863496,0.69976467,0.2758202,-0.10252918,0.6951149,0.2797715,-0.09540257
thumbs_down,0.6746682,0.38599136,-9.419273e-07,0.6390076,0.47879943,-0.05005694,0.5778034,0.5589172,-0.080049016,0.5466258,0.6203349,-0.10243736,0.527683,0.6786772,-0.11910896,0.50558597,0.4137124,-0.07601635,0.598827,0.4650976,-0.11307752,0.638625,0.47860032,-0.1301985,0.6331565,0.4715876,-0.1418654,0.52345383,0.31585342,-0.072251365,0.6425354,0.39899677,-0.1058228,0.67418325,0.42399564,-0.111792505,0.66164714,0.41553372,-0.11770971,0.55819154,0.24023965,-0.07161833,0.662659,0.32242304,-0.10814214,0.6921102,0.35043332,-0.09905345,0.6830456,0.3452422,-0.091415405,0.5963293,0.18280031,-0.07661089,0.6633436,0.23658645,-0.10485258,0.69219846,0.2690296,-0.0987998,0.6911682,0.27351215,-0.09125079
thumbs_down,0.6795825,0.38997144,-9.5365556e-07,0.64103216,0.4834249,-0.050379775,0.57636416,0.5609416,-0.07968868,0.5427918,0.6203095,-0.10134667,0.52429175,0.67672503,-0.117043875,0.50513464,0.41216642,-0.07388173,0.59363365,0.46255034,-0.11002972,0.63786745,0.4774107,-0.12611642,0.63746357,0.47229877,-0.13673368,0.52302074,0.31457305,-0.06948159,0.63583696,0.39671046,-0.10222095,0.6713584,0.4221213,-0.10767074,0.66382563,0.4152576,-0.11300166,0.55776656,0.23931059,-0.06844639,0.6560222,0.319372,-0.10481167,0.6883522,0.34835756,-0.09628541,0.68324816,0.3454775,-0.08874686,0.59583515,0.18233839,-0.07294713,0.65667284,0.23230729,-0.1009447,0.6873945,0.26470655,-0.094794065,0.6893385,0.270734,-0.08697223
thumbs_down,0.6803118,0.38881925,-9.523431e-07,0.64143324,0.48301044,-0.0506018,0.57599676,0.56049424,-0.07984333,0.54215866,0.6194211,-0.10140781,0.523512,0.67506576,-0.116965234,0.5042332,0.41177863,-0.07352789,0.59031516,0.46110407,-0.10980691,0.63529027,0.4759294,-0.125898,0.636089,0.47101355,-0.13643192,0.52200556,0.31389135,-0.06896297,0.6325186,0.39487618,-0.10185684,0.66948986,0.42040688,-0.10713388,0.66322565,0.41344458,-0.11222519,0.55667317,0.23843193,-0.067907736,0.6538625,0.31788963,-0.10432948,0.68706816,0.34728438,-0.09573488,0.682623,0.34456155,-0.08819537,0.59482074,0.18125215,-0.07242402,0.6562358,0.23229642,-0.10034273,0.6878372,0.26543766,-0.09427231,0.69010997,0.27182534,-0.08660151
thumbs_down,0.67853165,0.3864223,-9.5174175e-07,0.63927937,0.48158497,-0.0498889,0.57449466,0.55995595,-0.07897242,0.5410546,0.61934686,-0.10050253,0.5226552,0.6758729,-0.11621617,0.50339854,0.4117404,-0.07342233,0.59184575,0.46174687,-0.10919976,0.63513625,0.47657657,-0.124981955,0.6333833,0.4709395,-0.13558047,0.5211113,0.3139376,-0.06942074,0.6334893,0.39577454,-0.10219562,0.6697613,0.42132264,-0.10733853,0.6619519,0.41397056,-0.112463176,0.5554493,0.23835151,-0.068750836,0.65418255,0.3189836,-0.10562463,0.6879999,0.34839395,-0.09684714,0.68325746,0.34558702,-0.08910733,0.593286,0.18084276,-0.073557995,0.6558319,0.23263991,-0.10183251,0.6884279,0.2661941,-0.09539507,0.6912733,0.27306283,-0.08741628
thumbs_down,0.68192947,0.38647097,-9.599121e-07,0.6424476,0.48183775,-0.047925655,0.575551,0.55955577,-0.07553603,0.540797,0.61844456,-0.09628994,0.51989305,0.6744546,-0.11140442,0.5021294,0.41228685,-0.068051964,0.5844418,0.45999748,-0.10409504,0.62938976,0.47413307,-0.120836735,0.63045186,0.46836096,-0.13165565,0.5189827,0.31550857,-0.06476445,0.6258706,0.3930903,-0.097581185,0.6648692,0.4183906,-0.103388146,0.65983814,0.41148368,-0.10840489,0.5528871,0.2402925,-0.06504687,0.6469964,0.31633645,-0.102345265,0.6838972,0.34560043,-0.093925424,0.6821663,0.34334478,-0.08579402,0.59066904,0.182525,-0.07056694,0.6489163,0.22987497,-0.09874602,0.683675,0.26391822,-0.09187534,0.68928003,0.27189523,-0.08322584
thumbs_down,0.68638587,0.38750747,-9.542567e-07,0.64630437,0.4825905,-0.0455399,0.5776,0.559892,-0.0714947,0.5419404,0.6192574,-0.09119969,0.51934516,0.67643994,-0.10531147,0.50108653,0.41546148,-0.06252879,0.5798382,0.4631749,-0.09805856,0.6247636,0.47624198,-0.11511669,0.62506,0.46980733,-0.12608552,0.517048,0.32014072,-0.06015418,0.62006986,0.39538103,-0.09236495,0.6591768,0.41910687,-0.09859561,0.65351135,0.4122444,-0.10363872,0.550588,0.24498233,-0.06141899,0.6400214,0.31845734,-0.097846285,0.6776335,0.34597975,-0.08919176,0.675881,0.34367067,-0.080769554,0.58841383,0.18667844,-0.06775337,0.64252245,0.2310119,-0.09484528,0.67727745,0.2626217,-0.0873318,0.6830684,0.26927447,-0.0781117
