gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
pointing,0.62997705,0.7191845,-9.353925e-08,0.57941926,0.6350974,-0.02733018,0.5326791,0.5631324,-0.054761082,0.4809297,0.5712776,-0.08047976,0.4686696,0.61953044,-0.10728794,0.6299403,0.5035676,-0.06235323,0.60933375,0.47225934,-0.09708417,0.5968987,0.43497053,-0.12500243,0.58026975,0.4018702,-0.14625055,0.6736125,0.55324584,-0.069861226,0.53248906,0.6263701,-0.0983422,0.5282713,0.6357621,-0.104497656,0.54976857,0.6303464,-0.10931142,0.68615025,0.6406538,-0.07959388,0.54172564,0.70796174,-0.09883712,0.5602754,0.694015,-0.08433912,0.59693515,0.6730415,-0.073535144,0.6810616,0.72478896,-0.09382398,0.56625617,0.76045704,-0.11695425,0.58119094,0.74820745,-0.109358095,0.61988103,0.72771955,-0.09839937
pointing,0.62766385,0.7326286,-4.488627e-08,0.5733079,0.6398038,-0.025271699,0.52354467,0.5657178,-0.052445125,0.467429,0.5750419,-0.07831206,0.4505186,0.6214889,-0.10605844,0.61929256,0.5051216,-0.06048876,0.59129274,0.48054633,-0.09398018,0.57385,0.4459837,-0.120880365,0.5533614,0.41510868,-0.14212248,0.6567209,0.5579207,-0.070142716,0.51155174,0.62650156,-0.09829734,0.5108403,0.6391793,-0.10624275,0.53537637,0.63142914,-0.11358537,0.66837394,0.64597595,-0.08155679,0.5189945,0.70866126,-0.10163347,0.5430201,0.6988827,-0.090272784,0.58315676,0.677536,-0.08244676,0.6645002,0.7313632,-0.09675438,0.54664296,0.76038456,-0.119743034,0.5644716,0.74962616,-0.11285822,0.60468,0.728733,-0.103765085
pointing,0.6274501,0.72649807,5.489652e-09,0.57064015,0.63334894,-0.025410613,0.5182855,0.55930364,-0.05273549,0.4612748,0.57209814,-0.07871105,0.44521156,0.61967486,-0.10694573,0.61217195,0.49965262,-0.061730612,0.5825878,0.47875682,-0.09578232,0.56583655,0.443916,-0.123068616,0.5467295,0.41202465,-0.14471753,0.64915526,0.55423176,-0.071705796,0.50395393,0.6241404,-0.10033365,0.50536895,0.6346921,-0.10825958,0.5310222,0.6249563,-0.11574837,0.6617388,0.6429006,-0.08341067,0.51138276,0.704539,-0.104467586,0.53736085,0.6929287,-0.09284658,0.5786934,0.67053235,-0.0845744,0.6589744,0.72866184,-0.09877729,0.53963244,0.7547192,-0.12267735,0.5584404,0.742319,-0.11556349,0.5993189,0.7206722,-0.10624564
pointing,0.62797564,0.7174505,8.080913e-08,0.56901914,0.62396914,-0.025197972,0.5133561,0.5521116,-0.0520718,0.45582986,0.5691019,-0.07799355,0.43845075,0.6139461,-0.10639541,0.6045333,0.4895219,-0.059486665,0.5753312,0.47453767,-0.0939466,0.5607405,0.44113618,-0.12106709,0.544535,0.41030246,-0.14239068,0.640594,0.5473715,-0.070549615,0.49859005,0.6161054,-0.10092972,0.49850482,0.6218898,-0.110071085,0.52208745,0.6083598,-0.11802465,0.65491205,0.6366452,-0.08352931,0.5057589,0.69679534,-0.107281744,0.53165436,0.68442667,-0.09620283,0.573444,0.6608214,-0.08735542,0.6543842,0.7232547,-0.10000807,0.53540546,0.74667966,-0.12560824,0.5530465,0.733107,-0.1184677,0.5932098,0.7102331,-0.10879817
pointing,0.6233627,0.7012968,1.6624149e-07,0.56322163,0.60862756,-0.025996566,0.50599164,0.538725,-0.052490342,0.44938833,0.55893093,-0.0780571,0.43023652,0.60331124,-0.10612212,0.59584653,0.4804934,-0.05814897,0.56486285,0.4766333,-0.09374717,0.55727214,0.44561172,-0.12180642,0.5500225,0.41513032,-0.14330661,0.63095206,0.54004645,-0.06907739,0.48989564,0.60898197,-0.10075027,0.4909037,0.60817015,-0.110884145,0.5159623,0.5911484,-0.11916498,0.64563894,0.6281237,-0.08232081,0.4979766,0.68726283,-0.10849404,0.5236231,0.67017263,-0.09842781,0.56626594,0.6443936,-0.089265496,0.6457797,0.7133759,-0.099097505,0.5292592,0.73699814,-0.12676784,0.5463276,0.7199756,-0.12090435,0.5863105,0.69478357,-0.11171434
pointing,0.62013215,0.68663114,2.3197836e-07,0.55879897,0.5937463,-0.025760924,0.50069875,0.5261692,-0.05096543,0.44463572,0.5466043,-0.075212404,0.42356238,0.590152,-0.10176955,0.59044665,0.47251803,-0.054644167,0.55848575,0.4754544,-0.08904007,0.55727947,0.44400978,-0.11716578,0.5581238,0.41083008,-0.13901854,0.6255309,0.5300492,-0.064777695,0.48426476,0.60106707,-0.09430687,0.48722023,0.5961412,-0.104406334,0.51447165,0.5750441,-0.11326841,0.6408142,0.61498564,-0.07738453,0.49475402,0.6760801,-0.10282768,0.5199071,0.6552418,-0.093532026,0.56241095,0.62785256,-0.084963836,0.64159477,0.6980168,-0.09352518,0.5278822,0.7242659,-0.12177501,0.5447485,0.7046322,-0.117507316,0.58383906,0.6780119,-0.10949711
pointing,0.62165827,0.677923,2.2125232e-07,0.55758387,0.5845238,-0.024350649,0.4984108,0.51425856,-0.04832357,0.44215894,0.530636,-0.0716615,0.42316896,0.57325244,-0.09730144,0.5876327,0.45749092,-0.050648488,0.55825114,0.4547592,-0.082780905,0.5587647,0.42215672,-0.109935686,0.5608555,0.38643476,-0.13200182,0.6249545,0.5118808,-0.060765643,0.4828543,0.5823659,-0.08807461,0.4850791,0.5825022,-0.097427905,0.5115443,0.56212777,-0.10633038,0.6416149,0.59545517,-0.07333211,0.49591398,0.6586503,-0.09669085,0.52141047,0.6417637,-0.08779536,0.5635637,0.61592996,-0.08034675,0.64345896,0.6784519,-0.0893342,0.53064394,0.70634043,-0.11608698,0.5474601,0.69069064,-0.112037756,0.58561605,0.66684073,-0.10473214
pointing,0.6212598,0.6702094,2.2602028e-07,0.55464536,0.575679,-0.025036048,0.4931305,0.5017367,-0.04949119,0.43614206,0.51709926,-0.07304438,0.42140308,0.5618414,-0.09882397,0.58282566,0.44030818,-0.053095985,0.5568053,0.43346104,-0.085465156,0.5570799,0.39954692,-0.11249141,0.5575717,0.3610327,-0.13514678,0.62345237,0.49332532,-0.06295806,0.48152527,0.5665368,-0.090612955,0.48326063,0.56918013,-0.09899379,0.50853515,0.54800266,-0.107309364,0.6418947,0.5783657,-0.07523657,0.49577093,0.6451399,-0.09823412,0.5216739,0.63001287,-0.08760543,0.56360316,0.60373515,-0.07917221,0.6449014,0.6634517,-0.09104682,0.5314658,0.6922918,-0.117911816,0.54819334,0.6777935,-0.11327175,0.58561003,0.6537109,-0.10549531
pointing,0.61870235,0.663156,2.3037106e-07,0.54858243,0.5699103,-0.025213486,0.4869179,0.49207625,-0.04943913,0.43158183,0.5033151,-0.072851434,0.42020375,0.5454091,-0.09860802,0.57544976,0.4242043,-0.05249524,0.5539236,0.41070318,-0.08402484,0.5542258,0.37450838,-0.110557914,0.5533109,0.33434707,-0.13348992,0.61937696,0.47557956,-0.0625696,0.4796608,0.5462113,-0.09067343,0.47828096,0.5505834,-0.09962012,0.4998962,0.5306462,-0.10831068,0.6405747,0.56053746,-0.07498873,0.49508396,0.62984407,-0.09750877,0.5201423,0.6175341,-0.08687915,0.56097376,0.592193,-0.07886742,0.64556515,0.64649445,-0.09098558,0.5313727,0.6775243,-0.11692157,0.54710567,0.6656815,-0.111775756,0.5832893,0.64249146,-0.104015365
pointing,0.6154863,0.65999675,2.3208516e-07,0.5442737,0.5672146,-0.025072018,0.48276561,0.4890129,-0.04863075,0.42820612,0.49947897,-0.07142981,0.4178144,0.5418324,-0.096543685,0.5704702,0.42148226,-0.050810892,0.5507495,0.4061254,-0.08090046,0.55146337,0.36876243,-0.106560126,0.5508288,0.32809037,-0.12906013,0.6160705,0.47126508,-0.060652852,0.47841057,0.5427475,-0.08743259,0.47808805,0.54560745,-0.09618147,0.5002593,0.52523994,-0.10491898,0.63889897,0.55532086,-0.07280139,0.49401125,0.62699956,-0.09432339,0.5182639,0.613407,-0.0842606,0.5581065,0.5874896,-0.07684651,0.6449267,0.6409096,-0.08854253,0.5303716,0.67498267,-0.113741376,0.54571533,0.66178215,-0.108947136,0.58136916,0.63732815,-0.10163365
pointing,0.61491424,0.6639787,2.2504533e-07,0.54461926,0.57082254,-0.023644255,0.48357242,0.49512362,-0.045832153,0.42874807,0.50800186,-0.067796454,0.41618723,0.55052966,-0.09219344,0.56888664,0.42896646,-0.046217203,0.54847753,0.41493464,-0.07417885,0.5498674,0.37784427,-0.098280475,0.551091,0.33801097,-0.11954646,0.6129258,0.4785474,-0.05648754,0.47690868,0.5491133,-0.082164034,0.4766647,0.5516727,-0.09153531,0.49857885,0.5320886,-0.10062428,0.6358426,0.5607732,-0.068994716,0.4927094,0.63246715,-0.08994591,0.51742375,0.61866325,-0.0819256,0.55687445,0.5926197,-0.07592281,0.64234084,0.6446041,-0.084913075,0.53017116,0.6803728,-0.10861651,0.5457367,0.66713244,-0.104083024,0.58091086,0.64273244,-0.09729421
pointing,0.6124473,0.6720136,2.2332124e-07,0.5487509,0.5802648,-0.024275674,0.49127364,0.51034164,-0.047533713,0.43819776,0.5266153,-0.07054222,0.41991323,0.5687987,-0.09606206,0.572165,0.4490245,-0.04941877,0.54665667,0.44345903,-0.079937875,0.5501245,0.4092981,-0.1062843,0.5555617,0.37041825,-0.12843613,0.61194175,0.50062865,-0.059556216,0.47975025,0.5769582,-0.08756456,0.48299423,0.5796379,-0.09870847,0.5076591,0.55839974,-0.10881659,0.6328026,0.58221406,-0.071823016,0.49550265,0.65385807,-0.094627395,0.5212395,0.6399576,-0.087125145,0.56073517,0.61447525,-0.08124581,0.63960874,0.66420484,-0.08749683,0.53348684,0.70037746,-0.11240313,0.5505978,0.68646526,-0.107921705,0.5864523,0.66224533,-0.10105087
pointing,0.60770285,0.6793974,1.7658556e-07,0.54635507,0.5918333,-0.026644161,0.49161035,0.52246183,-0.05165091,0.43990153,0.54173934,-0.07609923,0.4205796,0.5882331,-0.10255088,0.5771697,0.46672255,-0.055402137,0.54939973,0.4610184,-0.0899831,0.5527338,0.4346593,-0.11771643,0.5602866,0.40670285,-0.13882543,0.6169088,0.51905596,-0.06435083,0.48383337,0.601788,-0.0956435,0.48588586,0.6012977,-0.10665556,0.51115847,0.58063644,-0.11503045,0.6359364,0.601874,-0.075718254,0.49855486,0.67608416,-0.10011542,0.52254695,0.65990525,-0.09108126,0.5623031,0.6345346,-0.08280509,0.64112365,0.68285465,-0.090902194,0.53470314,0.72213423,-0.116686225,0.5512729,0.7067578,-0.11157854,0.5885118,0.6818441,-0.102911904
pointing,0.6049234,0.6885756,1.4764834e-07,0.5446252,0.60393596,-0.030791203,0.49105352,0.53237635,-0.057780582,0.43972367,0.5544644,-0.08362453,0.4210114,0.60919416,-0.110824265,0.58235073,0.48591948,-0.06283537,0.5530397,0.47842407,-0.10230396,0.5555326,0.45893317,-0.13156632,0.5647338,0.4420269,-0.15142411,0.62413734,0.53919697,-0.069729365,0.4882639,0.62879217,-0.104386985,0.48956308,0.6211437,-0.11402595,0.51667637,0.59946114,-0.11925205,0.6422259,0.62438494,-0.07966332,0.50158507,0.702181,-0.1059991,0.5225798,0.67923075,-0.0941326,0.562865,0.6523568,-0.081779696,0.64561814,0.70511943,-0.09416897,0.5355198,0.7486775,-0.12185959,0.550457,0.7284377,-0.11620536,0.58954984,0.70122325,-0.10497899
pointing,0.6011459,0.7057178,9.0049355e-08,0.5376373,0.61972886,-0.033801455,0.4830584,0.5409935,-0.060771406,0.4298684,0.5655872,-0.086349145,0.41607007,0.63277566,-0.11227983,0.586974,0.50464094,-0.06453243,0.55942065,0.48898405,-0.10531209,0.55904186,0.47578263,-0.13231222,0.56785876,0.47116938,-0.14834271,0.6333892,0.5570637,-0.06921414,0.48920044,0.65289164,-0.10433948,0.4870562,0.63800514,-0.110454544,0.5162633,0.61615694,-0.11068227,0.65117085,0.64486575,-0.07774545,0.500457,0.7276,-0.10443115,0.51560986,0.695727,-0.08994745,0.55590194,0.6649569,-0.07319893,0.65113103,0.72551185,-0.09160118,0.5326524,0.7757618,-0.119750544,0.5438372,0.7495149,-0.113933265,0.58423793,0.7186079,-0.100052014
pointing,0.6031222,0.7163559,1.18862566e-07,0.5376226,0.62589777,-0.033320077,0.4810936,0.5447537,-0.05942055,0.4259495,0.5684267,-0.084095374,0.41299352,0.6386519,-0.10929382,0.5851221,0.50982296,-0.061780185,0.55586463,0.5001148,-0.09967397,0.5574172,0.4826247,-0.12533543,0.5676982,0.4692498,-0.14176235,0.6324766,0.56343687,-0.06675495,0.4825452,0.66047275,-0.09926138,0.48138103,0.64684856,-0.10488971,0.51217794,0.6235975,-0.105730675,0.6507462,0.65216887,-0.07546679,0.49532145,0.7363354,-0.10113126,0.51184005,0.7032391,-0.087124944,0.5534763,0.6697256,-0.07121974,0.65090877,0.73424655,-0.08948642,0.5302774,0.78470516,-0.11716577,0.54237497,0.75768024,-0.111804724,0.5832822,0.7255001,-0.09881381
pointing,0.6001169,0.72066844,1.4681018e-07,0.5340215,0.62642777,-0.03195487,0.47679883,0.545804,-0.05772401,0.4211081,0.5677861,-0.08167797,0.40793896,0.63333434,-0.10696658,0.57769936,0.5062144,-0.06138444,0.55256706,0.4991514,-0.09547992,0.5533244,0.47263473,-0.12078953,0.55819595,0.4458912,-0.1397679,0.62482226,0.5605568,-0.067163065,0.4761365,0.6531255,-0.09634675,0.4747778,0.6459698,-0.102625325,0.5030569,0.6251322,-0.10673783,0.64337564,0.65022814,-0.07598462,0.48885068,0.73217034,-0.09936345,0.5089577,0.7037322,-0.08716933,0.55128074,0.6719263,-0.07512302,0.6439205,0.7347095,-0.08963666,0.52404207,0.78043497,-0.11608479,0.53874785,0.75655186,-0.11130707,0.57973605,0.7260697,-0.10111104
pointing,0.597901,0.7397601,1.319352e-07,0.5327592,0.64183366,-0.02875061,0.4765555,0.55976796,-0.054510545,0.42122498,0.57563955,-0.078737445,0.40585676,0.63346946,-0.104975894,0.574735,0.51142913,-0.060347635,0.54966795,0.49767494,-0.091991484,0.54661244,0.46350503,-0.117322445,0.544468,0.42721844,-0.13839525,0.620044,0.5662495,-0.068359986,0.47231922,0.6521703,-0.09537943,0.47278684,0.65376735,-0.10171603,0.5006397,0.6373381,-0.107835844,0.6376632,0.6574767,-0.07867911,0.48309818,0.73569494,-0.09977398,0.5072564,0.71426874,-0.088041924,0.5503466,0.68588924,-0.07870532,0.63752764,0.7454697,-0.09332925,0.5170771,0.78667414,-0.118418396,0.534891,0.76756316,-0.11312641,0.5766188,0.7401982,-0.10443368
pointing,0.5961203,0.7768744,9.606208e-08,0.532448,0.67729867,-0.026407847,0.47824422,0.5928291,-0.05267418,0.4242774,0.6015573,-0.07756724,0.4066755,0.65018356,-0.1048802,0.57481164,0.5369975,-0.06286613,0.5522204,0.507305,-0.094501615,0.5431456,0.46463054,-0.12085141,0.53150177,0.4204978,-0.14409812,0.6204712,0.59176785,-0.07267157,0.47246113,0.6732835,-0.0989578,0.47420573,0.6825473,-0.10405254,0.5021271,0.6697018,-0.11060753,0.6371972,0.6855524,-0.08424746,0.4808448,0.76117104,-0.103571296,0.5061661,0.74468553,-0.08919147,0.54897326,0.71930015,-0.07991485,0.6355492,0.77689993,-0.099926695,0.51259345,0.814796,-0.12526359,0.53193605,0.79899895,-0.11867319,0.5741641,0.7742912,-0.10987224
pointing,0.59836584,0.800484,6.4419815e-08,0.53569937,0.7009672,-0.02479052,0.48232526,0.6151899,-0.050745565,0.42851767,0.61963093,-0.07559018,0.4111556,0.6671184,-0.10285191,0.57967055,0.5578728,-0.061738707,0.55577356,0.5210519,-0.09288895,0.5447093,0.47557583,-0.1195464,0.53047436,0.42899138,-0.14337173,0.6258877,0.61210746,-0.07211067,0.47457185,0.69293636,-0.09669118,0.47886014,0.70435303,-0.10047976,0.5094602,0.691635,-0.106374785,0.64185166,0.70661074,-0.08411034,0.48276806,0.78111315,-0.10126419,0.50842464,0.76527,-0.08478389,0.55130136,0.7406534,-0.07460879,0.63893384,0.79895556,-0.10028273,0.513267,0.83685446,-0.12511604,0.53330404,0.8214998,-0.117759444,0.5760436,0.79756194,-0.108271934
pointing,0.6003229,0.80633557,6.419016e-08,0.5385138,0.70623565,-0.026536614,0.4855264,0.62086403,-0.053266935,0.4320467,0.6251931,-0.07827266,0.41591334,0.67471707,-0.10567759,0.5845813,0.56592786,-0.06525371,0.5614065,0.52905,-0.09822236,0.55089176,0.48323432,-0.12621918,0.5368993,0.4350605,-0.15095784,0.63216966,0.62041676,-0.07445951,0.47941345,0.7001997,-0.10016956,0.48029795,0.71130574,-0.103709176,0.50801134,0.69723123,-0.10923363,0.6476234,0.7152907,-0.08542536,0.48684877,0.7899434,-0.103147484,0.51121694,0.7734922,-0.08565756,0.5535543,0.7488319,-0.07456845,0.6438643,0.80721533,-0.10076326,0.51690996,0.8446209,-0.1266833,0.53595316,0.82918346,-0.11949861,0.5786861,0.8055598,-0.109748505
pointing,0.60293835,0.8023378,7.1358656e-08,0.5398214,0.70040214,-0.02813062,0.4876278,0.61254025,-0.05517338,0.43483776,0.6140749,-0.07996528,0.4200716,0.66538465,-0.10691474,0.58520114,0.557684,-0.06731025,0.5654895,0.5196427,-0.102704644,0.5554494,0.47342855,-0.13244495,0.5407239,0.42433697,-0.15832601,0.6337205,0.6101783,-0.07527678,0.4832096,0.6881367,-0.1027434,0.48187637,0.70243317,-0.10618909,0.5071417,0.6890839,-0.111253716,0.64924824,0.7040621,-0.08527097,0.4895056,0.78005797,-0.10337959,0.51314276,0.7660863,-0.08494441,0.55481696,0.7423147,-0.07312702,0.64531237,0.79541975,-0.099875405,0.5187175,0.8333813,-0.12586993,0.5370254,0.8198298,-0.11841412,0.57921416,0.7977382,-0.10835777
pointing,0.6033113,0.79820776,8.736565e-08,0.53865254,0.6966517,-0.029255275,0.48616084,0.60879874,-0.05739429,0.43403664,0.6099949,-0.082957946,0.4202651,0.66099924,-0.110568,0.583945,0.55378646,-0.07098631,0.56597507,0.51600665,-0.10869758,0.5556964,0.4689661,-0.13970245,0.54056126,0.41913837,-0.16620424,0.63377565,0.6054846,-0.07848971,0.48379356,0.68562925,-0.1074325,0.48288354,0.6993978,-0.110092774,0.5084787,0.6855854,-0.11431624,0.6498864,0.69956267,-0.08818555,0.4897442,0.77795637,-0.10782486,0.5131072,0.76302665,-0.088150606,0.55469877,0.738348,-0.07501378,0.6460209,0.7911328,-0.10257037,0.5191552,0.8300425,-0.1302322,0.5368668,0.81560326,-0.12268798,0.57866037,0.79268515,-0.11208918
pointing,0.60029364,0.7906624,8.498986e-08,0.5363004,0.69267446,-0.029782752,0.4840358,0.6062962,-0.057841957,0.43186516,0.60913134,-0.08323911,0.41859698,0.6616567,-0.110508725,0.5826387,0.55443084,-0.07134024,0.56569767,0.516225,-0.1085192,0.5547597,0.4682421,-0.1389577,0.5392843,0.41848063,-0.1648379,0.6331738,0.6050153,-0.07808967,0.4828024,0.6884904,-0.105619416,0.4844152,0.70112324,-0.107257165,0.51328313,0.6880961,-0.11078282,0.6490717,0.6982633,-0.0871249,0.48924345,0.7773517,-0.106147826,0.51284915,0.7593216,-0.08607237,0.5548693,0.7343903,-0.07245432,0.6444937,0.78848565,-0.10092193,0.5181289,0.82846034,-0.12889421,0.53675854,0.8122511,-0.121650614,0.57920015,0.78915685,-0.110890605
pointing,0.5948671,0.7846924,5.2544202e-08,0.535087,0.6895965,-0.029596245,0.4836944,0.6052902,-0.0576865,0.4304618,0.6107925,-0.083140776,0.41662246,0.66553336,-0.11056982,0.5840476,0.55436605,-0.07055118,0.5627802,0.51610506,-0.1046147,0.55094206,0.46897617,-0.1330916,0.5360304,0.42023712,-0.1580491,0.63355446,0.60622364,-0.0777051,0.4811136,0.68706405,-0.104257345,0.48053902,0.698208,-0.10729798,0.508291,0.686762,-0.112092696,0.64803135,0.69961107,-0.08678718,0.48787174,0.7744204,-0.10532302,0.51076925,0.7563914,-0.087209344,0.55262536,0.7324234,-0.075230524,0.6427988,0.78907603,-0.10049281,0.51661533,0.8264185,-0.12740804,0.5353628,0.81083965,-0.12047106,0.5779594,0.7886794,-0.11039523
pointing,0.59001356,0.7777145,1.5325153e-08,0.5342779,0.68599904,-0.031509582,0.48395896,0.6031383,-0.05944548,0.42889223,0.60954845,-0.08428887,0.4139351,0.66694593,-0.11076723,0.5832397,0.5548831,-0.07171412,0.5618788,0.5155834,-0.10593782,0.55023205,0.46780214,-0.13426115,0.53605205,0.4194708,-0.15858285,0.6327384,0.6061945,-0.07737285,0.4802598,0.68596977,-0.10472383,0.4772523,0.6961316,-0.10847068,0.50374097,0.68645364,-0.113071404,0.64619255,0.698623,-0.08508663,0.4878522,0.7719558,-0.10379492,0.509128,0.7523464,-0.086222604,0.5504454,0.7285296,-0.0740742,0.6402456,0.7864208,-0.09766921,0.51532847,0.8235034,-0.12410047,0.533839,0.8074458,-0.11728295,0.5766142,0.7860133,-0.1068813
pointing,0.5862729,0.7737013,1.5114262e-08,0.5310232,0.68304837,-0.031046461,0.48110428,0.6008271,-0.058297534,0.425908,0.60841763,-0.082816206,0.41077504,0.66740316,-0.10893023,0.5794834,0.55189574,-0.06929679,0.55881083,0.51401657,-0.10253366,0.54768854,0.46725827,-0.12972623,0.5344365,0.42007414,-0.1529133,0.6289784,0.6031456,-0.075231165,0.4766006,0.68214893,-0.10216761,0.4743399,0.6913888,-0.106140316,0.5011724,0.6830245,-0.11049597,0.64298916,0.69553614,-0.08324913,0.48488027,0.7683724,-0.102252126,0.50602853,0.74863225,-0.0854397,0.54694575,0.72502023,-0.073291294,0.637747,0.7834126,-0.09606065,0.51193607,0.82112473,-0.12189983,0.5301572,0.804989,-0.11497178,0.5724488,0.7835574,-0.10431705
pointing,0.5829577,0.77245754,2.7617397e-09,0.5285296,0.6827473,-0.030145425,0.47980505,0.60081166,-0.056318384,0.4260108,0.6066328,-0.08001357,0.41002908,0.66281354,-0.10517152,0.57670355,0.54987955,-0.066060476,0.55854017,0.51043564,-0.09788081,0.5479256,0.46377787,-0.12392179,0.5349495,0.41724673,-0.146193,0.6262921,0.59948504,-0.071997836,0.476859,0.6783861,-0.0982603,0.4747354,0.68740755,-0.102509126,0.50138843,0.6795441,-0.10693475,0.6410668,0.69037426,-0.0799978,0.4855539,0.76394504,-0.098276936,0.5059497,0.7445365,-0.08250736,0.545863,0.72149897,-0.07120834,0.63630325,0.77718693,-0.09273429,0.51187474,0.81648827,-0.11772776,0.5296427,0.8006712,-0.11135335,0.5712741,0.77930534,-0.101246476
pointing,0.5819684,0.77083725,2.1028563e-09,0.5272343,0.68026143,-0.027034665,0.48099494,0.59747463,-0.05239151,0.43057123,0.59931487,-0.07601303,0.41368622,0.6501041,-0.10130038,0.57723385,0.5403501,-0.062398423,0.5609816,0.49737054,-0.0924057,0.55133104,0.45029432,-0.11742846,0.5388582,0.40331468,-0.13926204,0.6260979,0.5878693,-0.06985195,0.48017564,0.6650127,-0.0949201,0.47804213,0.67440504,-0.0993748,0.5038918,0.6658795,-0.10417527,0.6418828,0.67757905,-0.07897559,0.48919004,0.7504812,-0.09566186,0.50971365,0.7339212,-0.08051662,0.5486608,0.7129639,-0.070286855,0.6378658,0.7643557,-0.09257954,0.5155983,0.8033307,-0.116133355,0.5333585,0.7897285,-0.1096004,0.5744445,0.76981467,-0.09980344
pointing,0.5806094,0.76426727,-1.0259691e-08,0.52777517,0.6756011,-0.02743737,0.48390073,0.59288263,-0.053316057,0.43518186,0.59025276,-0.07712883,0.41916543,0.6386778,-0.10246314,0.5794469,0.5340459,-0.064879194,0.5664937,0.4845403,-0.09597665,0.5575137,0.43383378,-0.12167074,0.54493177,0.3849271,-0.14372821,0.629349,0.5793979,-0.07137914,0.48767343,0.65379953,-0.09701225,0.4827765,0.6621722,-0.10028143,0.50542635,0.65411675,-0.103738114,0.6456246,0.66732764,-0.07949899,0.4964915,0.73932207,-0.09515838,0.51490283,0.72240245,-0.07784735,0.55202234,0.7027527,-0.0661072,0.6412568,0.75281376,-0.092311345,0.5221795,0.7907099,-0.11531331,0.5390427,0.77738154,-0.10770812,0.5793762,0.75898015,-0.09673421
pointing,0.5839089,0.7653077,-3.8116493e-08,0.5333048,0.67844176,-0.027392652,0.4911099,0.59498775,-0.053467624,0.4431409,0.5861755,-0.077470325,0.42748278,0.6303093,-0.10293311,0.5854882,0.53131115,-0.06569378,0.5752289,0.47402716,-0.097573385,0.56783026,0.4179918,-0.12422399,0.55622804,0.36598927,-0.14702094,0.6371415,0.5748362,-0.07193043,0.49971533,0.64586854,-0.09846317,0.4908902,0.6532749,-0.101672366,0.50885975,0.6462173,-0.10462631,0.6550594,0.6615121,-0.079691544,0.5087146,0.73428744,-0.09408526,0.52491343,0.7181419,-0.07488508,0.5599434,0.7000185,-0.062167753,0.6512526,0.7469691,-0.09247645,0.5345117,0.78588533,-0.11453308,0.55001915,0.7736435,-0.10566409,0.5894707,0.75653607,-0.09362294
