gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.23786914,0.88442355,1.0050026e-06,0.33435953,0.7906248,-0.030230546,0.37287918,0.65218365,-0.035224523,0.33075753,0.5346206,-0.04321423,0.2650829,0.48934612,-0.048944347,0.3654539,0.53648555,0.0075241337,0.42071253,0.39972693,-0.012363797,0.44914207,0.31663013,-0.026497293,0.47136694,0.24437556,-0.03667608,0.29913586,0.51618975,4.272499e-05,0.31294775,0.34749445,-0.033438094,0.32284236,0.23907788,-0.056516886,0.33008108,0.15137109,-0.067378595,0.23275268,0.53831625,-0.012570146,0.23023808,0.42671743,-0.074979156,0.2510261,0.53344065,-0.083455846,0.2613048,0.62185585,-0.06844518,0.16908532,0.5869314,-0.026535604,0.17602012,0.5140432,-0.082336046,0.20131227,0.5914161,-0.0824052,0.21330234,0.6624697,-0.067692205
peace,0.2399584,0.8769291,1.0043183e-06,0.3374554,0.78235114,-0.029174725,0.37578073,0.64478695,-0.034155946,0.3345437,0.52831185,-0.0425011,0.26968092,0.48295492,-0.04863294,0.3699915,0.5283661,0.00854867,0.4260478,0.39311546,-0.011279179,0.4552323,0.31087252,-0.025687626,0.4781726,0.23916546,-0.036092766,0.3040649,0.50735676,0.0005724796,0.3186707,0.34024066,-0.0327489,0.32886958,0.23211546,-0.05594648,0.33637145,0.14453635,-0.06703292,0.23756155,0.52883476,-0.012471692,0.23608682,0.41748866,-0.07391454,0.25531542,0.52444947,-0.08183911,0.2643307,0.6129405,-0.06673445,0.17372718,0.57712376,-0.026883896,0.18153715,0.50376016,-0.08153925,0.2059346,0.58111686,-0.08092198,0.21700242,0.6522391,-0.065916136
peace,0.24178049,0.8682483,1.0016936e-06,0.34098965,0.7739607,-0.02809225,0.37993664,0.6364612,-0.03261981,0.33807483,0.5208451,-0.040775258,0.27331513,0.47663325,-0.04684715,0.37473243,0.52227074,0.009423794,0.4318593,0.38834783,-0.010485206,0.46166164,0.30641046,-0.024930408,0.48504838,0.23508187,-0.03530211,0.30886582,0.5005797,0.0009971525,0.324691,0.3341201,-0.03246336,0.33538827,0.22612175,-0.055763412,0.34328446,0.13831976,-0.066824466,0.24235931,0.5211541,-0.012402663,0.24178532,0.4106196,-0.073549494,0.25966793,0.51794255,-0.08116946,0.26757124,0.6059765,-0.06582782,0.1783118,0.5686266,-0.027085954,0.18673378,0.49553522,-0.08079435,0.21030422,0.5727688,-0.079486266,0.22054255,0.64327127,-0.06410315
peace,0.24302343,0.86557704,9.820243e-07,0.3428599,0.77012694,-0.02664489,0.3816792,0.6335292,-0.030791849,0.34082064,0.51732045,-0.038815647,0.27665898,0.47310907,-0.044825733,0.37718278,0.5206047,0.009294458,0.43464643,0.3860172,-0.010390854,0.4648098,0.30464745,-0.02474353,0.48832655,0.23287685,-0.035231013,0.3115098,0.49788326,0.00034121284,0.3269064,0.33084685,-0.033366997,0.33756715,0.22262876,-0.0569093,0.3453946,0.13385327,-0.06835128,0.24528489,0.51773584,-0.013245674,0.24537763,0.40631828,-0.073472194,0.26293403,0.5148029,-0.08031835,0.2700974,0.602804,-0.06486212,0.18113455,0.5647984,-0.028057387,0.19007239,0.49056467,-0.08051839,0.2131454,0.5674545,-0.07848276,0.22265868,0.6372751,-0.062936135
peace,0.24397269,0.86533296,9.649032e-07,0.3438179,0.7698113,-0.025944898,0.38304764,0.63421583,-0.030099165,0.34325096,0.517691,-0.038182206,0.27992457,0.47310394,-0.044301473,0.37810785,0.5217712,0.00822227,0.43633467,0.38698977,-0.011512222,0.46663332,0.30597192,-0.025771359,0.49003306,0.23406903,-0.036272608,0.3125959,0.49851426,-0.0009676311,0.32745737,0.33044568,-0.03479657,0.33780116,0.2222333,-0.05829654,0.34533042,0.1330853,-0.069902,0.2466749,0.5180492,-0.0145341875,0.24763417,0.40636125,-0.07383425,0.2654039,0.51426464,-0.07988213,0.2722089,0.6017904,-0.064337485,0.18266281,0.56493145,-0.029322838,0.19219185,0.48977584,-0.08055587,0.21521485,0.5656473,-0.077727355,0.22430202,0.6349659,-0.061958063
peace,0.2451549,0.86548215,9.4615933e-07,0.3442942,0.77042544,-0.025576752,0.3838186,0.637287,-0.03010583,0.34619495,0.5205171,-0.038446862,0.28383392,0.4750668,-0.044865735,0.37903696,0.52477133,0.0063978643,0.43754715,0.39003712,-0.013420965,0.46788383,0.30975807,-0.02762949,0.4909874,0.23793106,-0.038125165,0.31415015,0.5008228,-0.0027005887,0.32877797,0.33277464,-0.03639678,0.3386645,0.225319,-0.05958254,0.34569585,0.13628647,-0.07118911,0.24882647,0.5198888,-0.015890054,0.2497625,0.40812215,-0.07382367,0.2674703,0.514607,-0.07897861,0.27419105,0.6011576,-0.06342331,0.1849787,0.5665587,-0.030321851,0.1943912,0.49123484,-0.08013547,0.21711579,0.5658104,-0.07655235,0.22599153,0.6345173,-0.06060543
peace,0.24416694,0.8667113,9.296151e-07,0.34253785,0.77172434,-0.025083696,0.3825642,0.6411312,-0.029772874,0.3473847,0.5225555,-0.038290337,0.28493488,0.4777895,-0.044878654,0.37779456,0.5287213,0.0057376297,0.43622774,0.39347452,-0.013880891,0.46652985,0.3141252,-0.028106058,0.48946244,0.24238786,-0.03892059,0.31374246,0.50398207,-0.0032576807,0.328395,0.3371365,-0.03703952,0.3381546,0.23054972,-0.06041514,0.34537748,0.14165604,-0.07262176,0.24935722,0.5223216,-0.016106997,0.25016558,0.40930334,-0.07249834,0.26714206,0.51481265,-0.0768136,0.27380276,0.60096455,-0.061524473,0.18581972,0.5684561,-0.030293012,0.19490112,0.49305877,-0.07901478,0.21721323,0.56650877,-0.07527349,0.22621708,0.63509023,-0.059673212
peace,0.2444704,0.8672663,9.308903e-07,0.34198597,0.7728122,-0.025261104,0.38068002,0.64206946,-0.02942132,0.34676933,0.5241389,-0.037527792,0.28424138,0.48097792,-0.04358138,0.3756481,0.5296963,0.00833306,0.4331866,0.3956657,-0.010616535,0.4630455,0.31671575,-0.024781454,0.48558742,0.24538764,-0.035842057,0.312291,0.506019,-0.00059808,0.3257671,0.3420116,-0.034103077,0.3350666,0.23609681,-0.057956308,0.34184065,0.14806063,-0.07069767,0.24838881,0.5249431,-0.0137152495,0.24784473,0.4127245,-0.07037776,0.26514846,0.51686084,-0.07600669,0.27249986,0.602262,-0.061694175,0.18568435,0.5708605,-0.028232392,0.19361672,0.4969964,-0.077825,0.2159017,0.5694829,-0.07580597,0.22549768,0.6373498,-0.061543383
peace,0.24548602,0.8688434,9.388142e-07,0.34114933,0.77409506,-0.026206974,0.37804475,0.64058185,-0.030291367,0.34264955,0.5229555,-0.038327266,0.27846104,0.482073,-0.0441807,0.37259048,0.52723914,0.010332154,0.42767563,0.39327973,-0.0077981115,0.45642114,0.3145566,-0.021656265,0.47808513,0.24365342,-0.03269973,0.30902234,0.50528157,0.0013402628,0.31996185,0.34245357,-0.031498693,0.32804304,0.23700881,-0.05521531,0.33349985,0.14948098,-0.06783155,0.24520168,0.5258972,-0.012257573,0.24288623,0.41459006,-0.069847874,0.26146787,0.5198165,-0.07642408,0.269767,0.60525596,-0.062387943,0.18299359,0.5729416,-0.027331,0.18974218,0.49996614,-0.07829654,0.21294007,0.5727633,-0.07746629,0.22341557,0.6402428,-0.06389678
peace,0.25421304,0.86613715,9.315977e-07,0.34676787,0.7737063,-0.02880171,0.38238248,0.63568044,-0.03354092,0.3433114,0.52074456,-0.041684426,0.27862254,0.48066586,-0.04764492,0.37446198,0.52028024,0.0083030425,0.42611212,0.3875939,-0.010786486,0.4528916,0.3076404,-0.02500855,0.47316542,0.23730585,-0.03577452,0.3098434,0.50220066,-0.00019489732,0.31683254,0.3385722,-0.032372363,0.322483,0.23355043,-0.055148125,0.32560146,0.14770392,-0.06660384,0.24577145,0.52613133,-0.013785345,0.24192795,0.4174686,-0.07306446,0.26334453,0.5201782,-0.080818996,0.27350867,0.6047716,-0.06675667,0.18461676,0.5754607,-0.028934276,0.1898903,0.5029901,-0.08128331,0.2148616,0.57484615,-0.08093445,0.22660318,0.642014,-0.06725476
peace,0.2672159,0.8641963,9.292882e-07,0.3572219,0.7723748,-0.031152304,0.39284548,0.6314581,-0.036977604,0.3508839,0.51743966,-0.045582406,0.28473762,0.4779419,-0.05197974,0.38121793,0.51447266,0.005394154,0.43023568,0.38120347,-0.01442048,0.4555257,0.3004611,-0.028881032,0.4746882,0.22987136,-0.03954962,0.31579077,0.4984944,-0.0025784925,0.3197205,0.33303007,-0.034243125,0.32353133,0.22830634,-0.056142367,0.3247651,0.14312398,-0.066808574,0.25167674,0.5245339,-0.015873,0.24709566,0.4162201,-0.07595846,0.27106708,0.5180711,-0.083708644,0.28261536,0.60257304,-0.06934045,0.1910868,0.57557666,-0.030860305,0.19552568,0.5028038,-0.083932936,0.22212318,0.57444656,-0.083364956,0.2346298,0.6417694,-0.06932631
peace,0.27749452,0.8663486,9.125367e-07,0.36683622,0.7750877,-0.03155437,0.40300965,0.6317383,-0.03778448,0.3598111,0.51681215,-0.04646146,0.29314536,0.4777522,-0.053126164,0.38883942,0.51401585,0.00094003975,0.43676344,0.37889388,-0.019884741,0.46112126,0.2970836,-0.034544937,0.47947246,0.22525904,-0.045193147,0.32254434,0.4989385,-0.0069074454,0.32505554,0.33126268,-0.03942055,0.32802194,0.22571261,-0.06120051,0.3285706,0.13969831,-0.07167762,0.25822887,0.5263794,-0.019656327,0.25328106,0.4182817,-0.08000591,0.2797257,0.5204161,-0.08680234,0.29268545,0.6056686,-0.0717771,0.19783403,0.57912487,-0.034064222,0.20274381,0.5051522,-0.08681438,0.23118412,0.5767127,-0.08505635,0.24459009,0.64469564,-0.07014518
peace,0.2824996,0.8770402,9.2719864e-07,0.3728525,0.78594106,-0.031647038,0.40987077,0.64085233,-0.037949197,0.36588573,0.5244149,-0.04670484,0.29854885,0.48500887,-0.053469878,0.39487523,0.52084166,0.00022033168,0.44287458,0.38292623,-0.020744985,0.46736145,0.29995126,-0.035356656,0.48593575,0.22683652,-0.04606766,0.3276008,0.50596976,-0.007845812,0.32960954,0.336059,-0.04144878,0.33252192,0.2286789,-0.063981436,0.3331893,0.14094256,-0.07488581,0.2625629,0.5339361,-0.02063658,0.25781617,0.4239196,-0.08242814,0.284655,0.52931315,-0.0890703,0.29752722,0.61657155,-0.073545024,0.20161298,0.5874713,-0.03500769,0.20716827,0.5123756,-0.08922843,0.23628199,0.58613026,-0.08742794,0.24985859,0.6554176,-0.0721035
peace,0.28196412,0.8883823,9.2938734e-07,0.37352562,0.7981788,-0.031353343,0.41100445,0.65130854,-0.03747643,0.36651087,0.5342232,-0.04621301,0.29888168,0.49416804,-0.05310476,0.39622852,0.52848774,-0.00030666916,0.44455662,0.38939887,-0.021503687,0.46923447,0.3052695,-0.03604564,0.48793823,0.23114076,-0.046692766,0.32811108,0.5138715,-0.008954179,0.33052444,0.341525,-0.04321769,0.33359057,0.23257606,-0.065931395,0.33433968,0.14372174,-0.07678053,0.2623822,0.5425138,-0.022226289,0.25758713,0.4316226,-0.08536642,0.28436774,0.5394019,-0.092222996,0.29714483,0.62791073,-0.076385126,0.20080945,0.59694445,-0.036970202,0.20632622,0.5210099,-0.09252777,0.23593041,0.5967237,-0.09084803,0.25004956,0.6671424,-0.075283095
peace,0.2801729,0.8986716,9.279047e-07,0.3722158,0.80867064,-0.031351697,0.41004285,0.66012585,-0.037158847,0.36434528,0.54282075,-0.045555178,0.2964852,0.50305533,-0.052156676,0.3956867,0.5351321,-0.00033442205,0.44401875,0.39567155,-0.021588545,0.4687001,0.31059942,-0.036172293,0.4875918,0.23587537,-0.046820737,0.32680172,0.52073985,-0.009131792,0.32888007,0.3476274,-0.04340496,0.33158964,0.23787217,-0.0662369,0.3323206,0.14836302,-0.07710258,0.26061505,0.55006605,-0.022512954,0.2553097,0.43941584,-0.08607384,0.28182787,0.5482313,-0.09319092,0.29460907,0.6372122,-0.07733976,0.19868876,0.6055621,-0.037329696,0.2033227,0.52957445,-0.09349127,0.2330062,0.6065076,-0.09187939,0.24760816,0.6775876,-0.07616332
peace,0.28075737,0.8966608,9.271101e-07,0.37250373,0.80670846,-0.03111403,0.41035137,0.65710425,-0.03664776,0.3654165,0.5414504,-0.04482793,0.29726583,0.5032984,-0.051160503,0.3952889,0.5327705,0.0005528884,0.44343275,0.39468548,-0.020722335,0.46815166,0.3098473,-0.0353615,0.4871266,0.23588474,-0.045916922,0.32660538,0.518448,-0.008374953,0.3293535,0.34552124,-0.04189811,0.33202782,0.23661491,-0.06407708,0.3325382,0.14880314,-0.07446585,0.2604659,0.54740655,-0.022056766,0.25524238,0.43695697,-0.08502869,0.2820886,0.54395485,-0.09224783,0.2954391,0.63245744,-0.07656537,0.19880597,0.602291,-0.037223168,0.20292611,0.5268094,-0.09286699,0.23270352,0.6035809,-0.09133108,0.24759956,0.67496026,-0.07579106
peace,0.28265098,0.8923543,9.2893254e-07,0.37441224,0.80124986,-0.03136834,0.41237736,0.652461,-0.03678611,0.36798772,0.53601277,-0.04479625,0.29994747,0.4975206,-0.05076735,0.39680585,0.53037506,0.0016406502,0.4451836,0.39183226,-0.019243633,0.4699852,0.3073112,-0.033773642,0.4890786,0.23354359,-0.04429524,0.3287191,0.5154993,-0.0067864,0.33201188,0.34303302,-0.039962277,0.33500975,0.23461139,-0.062095888,0.3358563,0.14732112,-0.0725973,0.26286727,0.5433904,-0.020075792,0.2592482,0.43192092,-0.08214093,0.2859981,0.5382551,-0.08887177,0.29893675,0.6265458,-0.07315244,0.20120728,0.59696984,-0.03496137,0.20673642,0.5207911,-0.08963848,0.23595512,0.5971978,-0.087789506,0.249899,0.6687136,-0.07225742
peace,0.28544718,0.8822009,9.323482e-07,0.37695664,0.7910533,-0.031006437,0.41463462,0.64523154,-0.036564007,0.37288064,0.52843195,-0.0448949,0.3058463,0.48806038,-0.05111601,0.39969063,0.5259751,0.00276937,0.44848362,0.38821167,-0.01804216,0.4733447,0.3048443,-0.03262751,0.4923417,0.23148915,-0.04329295,0.3325454,0.51009274,-0.005544942,0.33692336,0.33884984,-0.03897457,0.34079757,0.23133378,-0.06116826,0.34227502,0.1443197,-0.07179066,0.26731688,0.5365124,-0.018817497,0.2643482,0.42456746,-0.080656454,0.29077038,0.5304077,-0.0871369,0.30353558,0.6181736,-0.07142525,0.20606132,0.58843297,-0.033713486,0.2127913,0.51354134,-0.087975115,0.2415206,0.58886975,-0.08633062,0.2549634,0.65927005,-0.071148716
peace,0.28532964,0.8761951,9.321925e-07,0.3771934,0.78499013,-0.030861054,0.4148686,0.6403988,-0.036304377,0.37367073,0.5236757,-0.044567235,0.30699855,0.48334727,-0.050734382,0.400142,0.5229898,0.0036535047,0.44925302,0.38643983,-0.016783161,0.47407827,0.30386102,-0.031197164,0.49304357,0.23105332,-0.041834064,0.33354637,0.5066727,-0.00450782,0.3383162,0.33691108,-0.037891358,0.34273833,0.22994801,-0.06010325,0.3446825,0.14311637,-0.070740715,0.26877767,0.5324582,-0.01767384,0.2661235,0.42092085,-0.07931758,0.29156753,0.5268339,-0.085742325,0.30355367,0.6142321,-0.07002787,0.2078073,0.5835393,-0.03245517,0.2150186,0.50908816,-0.08637374,0.24287605,0.58412176,-0.08475287,0.2554787,0.6539894,-0.06968141
peace,0.28502887,0.8718751,9.346827e-07,0.37664694,0.781546,-0.030483788,0.41375652,0.6371964,-0.035709895,0.37299564,0.5220388,-0.04388679,0.30640787,0.48335725,-0.050058287,0.39922315,0.51998526,0.0046281395,0.44833454,0.3854906,-0.015633976,0.4730168,0.30354613,-0.029991576,0.4918073,0.23136885,-0.04063854,0.33294508,0.5040715,-0.0037655707,0.33788675,0.33644223,-0.037102297,0.34230432,0.22994637,-0.059353124,0.3440295,0.14359602,-0.06995745,0.26844475,0.53010863,-0.017259993,0.26457253,0.4206451,-0.07927102,0.29005218,0.5259503,-0.08639533,0.30241728,0.6128824,-0.071028486,0.20798485,0.5811475,-0.03231676,0.21443012,0.5081666,-0.086683884,0.24237819,0.5830163,-0.08571568,0.25541377,0.6525086,-0.07107256
peace,0.28301555,0.87264836,9.4231365e-07,0.37493533,0.7820423,-0.031172315,0.41202855,0.6364449,-0.036068425,0.37053066,0.52121675,-0.043835554,0.3027705,0.48434368,-0.049519543,0.39740366,0.5195813,0.00674468,0.4465322,0.3860718,-0.012845544,0.47120255,0.30420145,-0.027078226,0.48993158,0.23244157,-0.03772826,0.33115026,0.50393164,-0.0013795549,0.33573622,0.33724284,-0.033897102,0.34009165,0.23084989,-0.056086093,0.34165868,0.14467765,-0.06665542,0.2666154,0.5301245,-0.014946766,0.26230007,0.4213089,-0.07726749,0.28760737,0.5257991,-0.08555226,0.2999305,0.61237586,-0.07078562,0.20594323,0.58086795,-0.030113975,0.21222587,0.5083261,-0.08519005,0.2398489,0.58306044,-0.08519655,0.2527662,0.65264755,-0.071161285
peace,0.28177732,0.87523687,9.37244e-07,0.37407848,0.783781,-0.030632997,0.4097374,0.63797534,-0.03463126,0.36742353,0.5236819,-0.041589946,0.2999652,0.48787946,-0.046443924,0.39605927,0.5206212,0.009313097,0.4449551,0.3879342,-0.009383941,0.4695956,0.30587772,-0.02348378,0.48823327,0.23426755,-0.03414783,0.32983604,0.50514257,0.0012761218,0.33389953,0.34002507,-0.030197928,0.33734554,0.23343532,-0.052442916,0.3381424,0.14746879,-0.063243106,0.26522455,0.53139293,-0.012326698,0.2602083,0.42252675,-0.07391895,0.285196,0.52462894,-0.08314943,0.29757002,0.6104173,-0.06925044,0.20461161,0.58212095,-0.027496,0.21005395,0.5089329,-0.08268858,0.23719609,0.58332586,-0.0834925,0.25023568,0.65344846,-0.07004991
peace,0.28017193,0.8756612,9.508266e-07,0.37350893,0.7827765,-0.030389095,0.40770584,0.63792396,-0.0335494,0.3648129,0.5241539,-0.039876655,0.29709703,0.48911056,-0.044009652,0.3953182,0.5221765,0.013196781,0.44465765,0.38971317,-0.004404971,0.4695796,0.3075679,-0.01819658,0.48843485,0.23603936,-0.028886864,0.3292201,0.5066202,0.0051299706,0.33295813,0.34254518,-0.025837228,0.33632594,0.23556232,-0.04850703,0.33714285,0.14961179,-0.059702754,0.26470992,0.5326483,-0.0088370275,0.2591935,0.42337984,-0.071057715,0.28331214,0.525097,-0.08183793,0.2953871,0.61071277,-0.068805575,0.20411411,0.5827301,-0.024314467,0.20880191,0.51036704,-0.080879286,0.23536965,0.584727,-0.0833639,0.24852805,0.65463096,-0.07099563
peace,0.2797845,0.87571365,9.540322e-07,0.37384054,0.78356886,-0.03069717,0.4081816,0.6384322,-0.03354701,0.3640236,0.5246134,-0.039455496,0.29642504,0.48868483,-0.043094467,0.39660096,0.5226418,0.013954541,0.4461174,0.38999003,-0.0030918494,0.47131062,0.30772024,-0.016571786,0.4904198,0.23638721,-0.027062148,0.33031395,0.5071722,0.006270001,0.3344453,0.34303576,-0.024317577,0.33794326,0.2360425,-0.047052216,0.33879292,0.15034999,-0.058281384,0.2656564,0.53302664,-0.0073649893,0.26062644,0.42320055,-0.0696956,0.28436172,0.52563304,-0.08082313,0.29592505,0.6115526,-0.06788715,0.2048877,0.58271646,-0.022482362,0.20983274,0.5099259,-0.07951474,0.23643251,0.5850646,-0.08235596,0.2495651,0.6553299,-0.070075616
peace,0.27948123,0.87649786,9.546593e-07,0.37401462,0.7845423,-0.030974424,0.40910214,0.6395296,-0.034170687,0.364667,0.52494615,-0.0403068,0.29681775,0.4888944,-0.044188388,0.39755148,0.52402693,0.012372153,0.447465,0.3907004,-0.0050426153,0.47308546,0.30854028,-0.018609483,0.49270377,0.23717722,-0.029155526,0.33110398,0.50792813,0.004829238,0.33574423,0.34348685,-0.026168128,0.33962154,0.23648831,-0.0489256,0.34089833,0.1505079,-0.0601839,0.26638514,0.5334217,-0.008524375,0.26171333,0.42250687,-0.07084157,0.28486747,0.5257334,-0.08132665,0.2959003,0.61228704,-0.067999184,0.20531714,0.58337355,-0.023386817,0.21055293,0.50946593,-0.080270365,0.23701954,0.58469296,-0.08260983,0.24981117,0.6552533,-0.069969736
peace,0.27875257,0.8796824,9.5048944e-07,0.37306285,0.7857278,-0.030317804,0.4089856,0.6412069,-0.034309328,0.36509037,0.526592,-0.041258812,0.29731107,0.48991638,-0.046039645,0.39714947,0.526805,0.009044162,0.44797444,0.392229,-0.009487245,0.4741704,0.31009868,-0.023258641,0.49416488,0.2383376,-0.033670817,0.33049148,0.5095817,0.0014696429,0.33578905,0.3439589,-0.030482987,0.339822,0.23710439,-0.053046186,0.3412593,0.15056232,-0.06403216,0.2656796,0.53439176,-0.01143705,0.26158926,0.42345253,-0.07273497,0.28527957,0.5277584,-0.08146699,0.29647908,0.6147474,-0.067176364,0.20451137,0.5844499,-0.02581811,0.2108211,0.51031965,-0.08043803,0.2376059,0.5850023,-0.08079375,0.25024047,0.65519136,-0.06696337
peace,0.27877045,0.881283,9.5244695e-07,0.37278005,0.7856147,-0.029745147,0.4085688,0.6418363,-0.034079082,0.3652486,0.5279978,-0.041544177,0.29777044,0.49151692,-0.046915285,0.3969958,0.52795887,0.008335762,0.4486735,0.39378366,-0.010999909,0.47531566,0.311707,-0.02525149,0.4956479,0.23960762,-0.035839267,0.33034012,0.51011384,0.00042984317,0.33582085,0.3446401,-0.032132916,0.3396594,0.23765859,-0.05482596,0.34114197,0.15060164,-0.06579131,0.26538715,0.53455263,-0.0126792565,0.2615462,0.42464843,-0.07381351,0.28478026,0.5291423,-0.081988096,0.29583192,0.6163419,-0.06729458,0.2042605,0.58461654,-0.027244683,0.21039689,0.5110712,-0.08098903,0.23688309,0.58528584,-0.08051326,0.2494088,0.65522707,-0.06612391
peace,0.28003702,0.8837835,9.575422e-07,0.37434873,0.78593564,-0.028405894,0.40890932,0.64359546,-0.032749318,0.36565918,0.5312078,-0.040493365,0.2996687,0.49338752,-0.046303898,0.3987846,0.53015333,0.00759532,0.45334,0.39706573,-0.012548293,0.4820736,0.31562495,-0.027319873,0.5039364,0.24367389,-0.038073685,0.33218184,0.5111228,-0.0007911483,0.33833143,0.34533113,-0.03388688,0.34178644,0.2382156,-0.056696463,0.34295347,0.1508528,-0.06768876,0.2671358,0.5350279,-0.014128001,0.26337177,0.42604876,-0.07471634,0.28650618,0.5312431,-0.08227115,0.29769647,0.61868715,-0.06732009,0.20600085,0.58496314,-0.028844763,0.21237314,0.5122019,-0.081808135,0.23878717,0.58661896,-0.08057249,0.25158674,0.6566367,-0.06565809
peace,0.2821247,0.8858349,9.580672e-07,0.3761357,0.78903896,-0.028579947,0.4108905,0.6463715,-0.033099793,0.36864516,0.5338701,-0.0409281,0.30430183,0.4945457,-0.046835236,0.40129048,0.53176415,0.006247582,0.45763803,0.40027514,-0.014768544,0.48807272,0.31954855,-0.030134981,0.5114117,0.24822152,-0.04115496,0.33458498,0.5117019,-0.002162499,0.3410029,0.34528175,-0.035527006,0.3440717,0.23821059,-0.058281213,0.3449511,0.15074238,-0.06914621,0.26939645,0.5354522,-0.015497076,0.26541296,0.42678005,-0.07624633,0.2882017,0.5316389,-0.083686605,0.29947174,0.6191988,-0.068645604,0.20825613,0.58579385,-0.030242484,0.21453592,0.51347625,-0.08345693,0.24068992,0.58766127,-0.0820917,0.25357133,0.65776205,-0.06697501
peace,0.2830785,0.8868019,9.646179e-07,0.37714317,0.78971076,-0.028440818,0.41146478,0.647766,-0.033135615,0.3694672,0.5353194,-0.041186206,0.3054449,0.49485835,-0.047281325,0.40398136,0.5329545,0.00597281,0.46220535,0.40266147,-0.01561937,0.4942481,0.3226232,-0.031583942,0.5189209,0.25146312,-0.04302574,0.33703598,0.5118014,-0.0024313987,0.34367678,0.34548724,-0.036265325,0.34660843,0.23820479,-0.059414305,0.347491,0.15039773,-0.07058366,0.2717445,0.53513235,-0.015726484,0.26727986,0.4273243,-0.07644224,0.29008603,0.53268933,-0.08399156,0.30176038,0.62040126,-0.06914926,0.21046932,0.5852473,-0.030465465,0.21704018,0.51419413,-0.08365788,0.24284872,0.5884913,-0.082353115,0.25603127,0.6584864,-0.06731282
