gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.6161677,0.841962,6.5289817e-07,0.65072954,0.7164756,0.0511147,0.64008474,0.6295082,0.061077617,0.60209227,0.5786495,0.0594912,0.56492954,0.5627419,0.055720024,0.6486623,0.56866467,0.009603037,0.6404208,0.4337894,-0.002087215,0.6375977,0.35340375,-0.0060139704,0.63501847,0.29558748,-0.005717472,0.59835404,0.57588714,-0.017500492,0.56240284,0.42998737,-0.03397633,0.5394432,0.34123135,-0.03904649,0.5194311,0.28407902,-0.039531875,0.5458526,0.6039446,-0.03600631,0.5014967,0.52609265,-0.026942406,0.5165214,0.5550732,-0.00090804714,0.5309392,0.585255,0.019318538,0.5004525,0.6489245,-0.051665295,0.4743598,0.59012264,-0.02519109,0.4880486,0.61234176,0.008211443,0.50216055,0.64012206,0.034167014
peace,0.6173048,0.8385315,6.436592e-07,0.65190923,0.71452165,0.045796648,0.6404556,0.62602496,0.05386304,0.60139304,0.5774082,0.05109291,0.56365913,0.56339145,0.045667846,0.6494938,0.56843024,0.005892196,0.6399397,0.4350153,-0.0060651363,0.6359065,0.3563944,-0.009856818,0.6324466,0.299568,-0.009255359,0.5992861,0.5754307,-0.019961867,0.5634652,0.42998832,-0.03484902,0.54043156,0.34203857,-0.039215833,0.5202227,0.28416592,-0.039329313,0.5472768,0.6032818,-0.037994366,0.50251436,0.5253939,-0.031838782,0.517469,0.554469,-0.009255212,0.53198755,0.5854962,0.009180501,0.5019194,0.6478407,-0.053318746,0.47532216,0.5885986,-0.030969271,0.48937306,0.6103377,-0.00023083211,0.50385505,0.63809735,0.024152962
peace,0.6150393,0.8386294,6.5689676e-07,0.65261185,0.7161599,0.043360405,0.6419834,0.62668145,0.050828885,0.60285,0.5767771,0.0481062,0.56510025,0.56205475,0.042668924,0.6499734,0.56996906,0.0034454844,0.6422059,0.43665648,-0.0080110105,0.6385625,0.35826835,-0.011386556,0.6353382,0.3015977,-0.010490371,0.59813756,0.57571805,-0.020897258,0.56468976,0.4303338,-0.034961104,0.54287595,0.34222955,-0.038825065,0.52348644,0.2838107,-0.038647808,0.54516613,0.60243124,-0.037478156,0.50493276,0.5231389,-0.031262882,0.5205979,0.5514975,-0.009183477,0.53437126,0.58365166,0.008883834,0.499602,0.64596677,-0.05145069,0.47695357,0.5862459,-0.029218549,0.49167648,0.6079081,0.0013482369,0.50527894,0.63671786,0.025613729
peace,0.6125684,0.84287655,6.904502e-07,0.6527991,0.71974075,0.043620225,0.6433064,0.6298591,0.050997607,0.60467786,0.5782937,0.048652582,0.56735325,0.56160605,0.0436805,0.64957964,0.57339585,0.0008958201,0.6455273,0.43815297,-0.010923097,0.64349425,0.35843104,-0.014777181,0.64159644,0.3006422,-0.014196406,0.5957501,0.5777818,-0.022139924,0.5655452,0.43078128,-0.03576844,0.5459119,0.34244737,-0.038671937,0.5279255,0.2840097,-0.037989892,0.5416035,0.6031689,-0.03700136,0.5076572,0.52032197,-0.028275479,0.5243176,0.5477747,-0.003993842,0.53684986,0.5815262,0.0149899665,0.4962893,0.6460884,-0.04935021,0.4794883,0.58509576,-0.024522526,0.49469638,0.6066793,0.0077460296,0.5070402,0.6370566,0.033012725
peace,0.61010206,0.84608716,7.2233104e-07,0.6531589,0.72288924,0.043648448,0.64521545,0.6330685,0.051030863,0.60736495,0.5795051,0.049246974,0.5703993,0.56067574,0.044975508,0.64878535,0.5763583,-0.001549394,0.64929456,0.43944192,-0.013285769,0.64894396,0.35859638,-0.016942842,0.6485723,0.2998939,-0.016092896,0.5930693,0.57935053,-0.023152092,0.5661269,0.43105468,-0.036148585,0.5489799,0.34304133,-0.03754738,0.53299195,0.28514275,-0.03575694,0.53822386,0.6034127,-0.036224984,0.51086503,0.5184886,-0.025504777,0.5282556,0.5454174,0.0006171718,0.53947884,0.58078116,0.020561833,0.49340218,0.6456679,-0.046820134,0.48211795,0.5845221,-0.019730806,0.4974316,0.6062528,0.014036192,0.50850093,0.63826287,0.040305898
peace,0.6086359,0.8485562,7.4183606e-07,0.6532799,0.7254097,0.0430756,0.6466506,0.6353987,0.05023853,0.609859,0.58001304,0.048933756,0.57364804,0.55853,0.04519958,0.6477855,0.5791766,-0.0045975423,0.6519836,0.44065934,-0.016653746,0.65262985,0.35894722,-0.02055357,0.65311277,0.29926223,-0.019701233,0.5908391,0.5812829,-0.024661565,0.56652486,0.43209997,-0.03659678,0.5513357,0.34484702,-0.03630715,0.53663105,0.28736407,-0.03337784,0.5359565,0.60421455,-0.036013212,0.51349103,0.5175108,-0.02363437,0.5314523,0.5437358,0.0036709446,0.5416144,0.580371,0.024130102,0.49203524,0.6458127,-0.04493394,0.48494714,0.58381766,-0.016454285,0.5000575,0.60533804,0.01811681,0.5102971,0.63857716,0.04494536
peace,0.6071423,0.84806573,7.389236e-07,0.6529032,0.72659343,0.040023234,0.6467966,0.6357438,0.046069205,0.6098122,0.5803846,0.04431936,0.5736023,0.5585878,0.039919097,0.64685,0.58059525,-0.008579493,0.6517394,0.44181484,-0.02118838,0.65221155,0.3600544,-0.025487345,0.6523783,0.30022985,-0.024788823,0.5893923,0.58279353,-0.027372295,0.56583124,0.43389457,-0.03784389,0.5506297,0.34674045,-0.036904566,0.53549886,0.2891577,-0.033934094,0.53467023,0.60550654,-0.037744273,0.51282376,0.51798326,-0.025664961,0.53106415,0.5437428,0.00015666266,0.5412248,0.5813793,0.019373562,0.49117574,0.6461954,-0.045819547,0.48476085,0.5846354,-0.01873269,0.4999966,0.60562325,0.014356881,0.5102296,0.6390294,0.04006937
peace,0.605986,0.84756196,7.325111e-07,0.6521078,0.72605735,0.04191531,0.64603287,0.63588744,0.048806608,0.6088578,0.58017623,0.047614466,0.5727869,0.5583018,0.043905854,0.64624804,0.57976454,-0.0068129995,0.65071154,0.4420167,-0.019418878,0.6513332,0.3600587,-0.024079833,0.6515018,0.30045566,-0.023855286,0.58914614,0.5824892,-0.026087284,0.56536674,0.43431363,-0.03758064,0.5495915,0.3467322,-0.03749817,0.5337485,0.28910303,-0.035143018,0.534387,0.605727,-0.0366814,0.5113546,0.5184575,-0.023865497,0.5296907,0.54415727,0.0031715434,0.5402195,0.5810571,0.023045585,0.4907256,0.6470618,-0.044929728,0.48321408,0.5850176,-0.016634991,0.49857378,0.60591877,0.017334316,0.5092597,0.63891,0.043528754
peace,0.60615456,0.8456789,7.3320246e-07,0.65238583,0.72421175,0.041009754,0.64595956,0.6343764,0.047459166,0.6084621,0.5799572,0.04576051,0.57224387,0.558793,0.041466527,0.6464367,0.5778318,-0.0067512407,0.65031666,0.44105,-0.01957049,0.65071535,0.3595208,-0.024465727,0.6505607,0.30031043,-0.024435814,0.5895902,0.5807189,-0.026003644,0.56556433,0.43394932,-0.037892815,0.54925007,0.34636277,-0.038307123,0.53296334,0.2885626,-0.036256347,0.5348798,0.604401,-0.03675416,0.5113171,0.5179937,-0.024617527,0.5293915,0.5437738,0.0019597264,0.5399617,0.58052087,0.021665016,0.49100915,0.64621407,-0.045239493,0.48316184,0.5847232,-0.0176431,0.49856514,0.60542357,0.015963815,0.50940853,0.63822436,0.04198561
peace,0.6079997,0.8438058,7.289358e-07,0.65295136,0.7220273,0.041219536,0.64556897,0.6325893,0.048219033,0.60804915,0.57895875,0.046711482,0.57191414,0.5584464,0.042509545,0.6466445,0.5748187,-0.0031606033,0.6498084,0.43862185,-0.01509417,0.6500328,0.3577579,-0.019614,0.6498759,0.29898137,-0.019242315,0.5900581,0.5776762,-0.02275971,0.5657347,0.43221813,-0.033341944,0.5492486,0.3457126,-0.033501476,0.5330658,0.28839055,-0.031238213,0.535591,0.6017908,-0.034200378,0.5115231,0.516888,-0.022093669,0.52911425,0.54282326,0.0033475864,0.53966373,0.57929295,0.022400182,0.49154368,0.64427793,-0.043360524,0.48359185,0.5839105,-0.01613951,0.4987381,0.6047758,0.016807536,0.5096672,0.63735497,0.042432576
peace,0.60898995,0.8391595,7.173212e-07,0.6531822,0.71769667,0.03994835,0.6448711,0.6287597,0.04686931,0.60744137,0.57689625,0.045236517,0.5714888,0.55709827,0.04070636,0.6461228,0.5714028,-0.0018401748,0.64843,0.4363986,-0.013255249,0.6479437,0.35691667,-0.017533503,0.6472024,0.29872698,-0.016920967,0.5896845,0.574021,-0.021258116,0.56502575,0.43053025,-0.029929385,0.5483223,0.34585166,-0.02933845,0.5321523,0.28950784,-0.026746606,0.5357534,0.59830934,-0.033015948,0.51104105,0.5150492,-0.021222198,0.5283257,0.5414743,0.0023343281,0.5390714,0.57822853,0.020067578,0.49188605,0.6411267,-0.04253454,0.4837184,0.58309704,-0.016684279,0.49863276,0.60409456,0.0145970015,0.5097088,0.63629925,0.03904376
peace,0.60957336,0.83539855,6.918709e-07,0.65298724,0.71451175,0.039692573,0.6441335,0.62575686,0.047391485,0.60697466,0.57407516,0.046501175,0.5716338,0.55411226,0.04264387,0.64494574,0.5672886,0.0011259264,0.6464964,0.4341957,-0.008842919,0.6455793,0.3562382,-0.012639254,0.644476,0.29881492,-0.011840651,0.588572,0.569867,-0.01794,0.5640513,0.42975086,-0.024053004,0.5476055,0.3480041,-0.022694778,0.53189427,0.2935397,-0.01992548,0.5353495,0.59431946,-0.029690877,0.5116435,0.51323736,-0.01699296,0.52876437,0.5403305,0.005236229,0.5394751,0.57708323,0.021752208,0.49205142,0.6373574,-0.039197914,0.48436108,0.58116734,-0.013650099,0.49896258,0.60252106,0.016379973,0.5100786,0.63452685,0.039816976
peace,0.6093067,0.8301245,6.4319215e-07,0.6525912,0.7099706,0.04067243,0.6433359,0.6214425,0.05008183,0.6068335,0.56961787,0.05064795,0.5724774,0.54881346,0.04827175,0.6439089,0.5591454,0.007414366,0.6428616,0.42913303,0.0005066761,0.6408849,0.35383257,-0.0017963462,0.6389073,0.29826063,-0.00025471143,0.58795965,0.56195784,-0.011609636,0.5626761,0.4278677,-0.013852993,0.5461403,0.3516584,-0.011044047,0.5312449,0.3013088,-0.0076028905,0.5355684,0.5869685,-0.023739502,0.5127467,0.51152706,-0.008926142,0.5289714,0.5395296,0.01195541,0.5395357,0.57548785,0.027030498,0.49250323,0.6309126,-0.033580877,0.48533115,0.5787713,-0.007475104,0.49913067,0.60124826,0.021204442,0.51023823,0.63310796,0.043460466
peace,0.60911655,0.8273481,6.2112923e-07,0.65190285,0.7081183,0.040688977,0.64234966,0.61947495,0.05155617,0.60630095,0.56716776,0.05362335,0.5726271,0.54602903,0.052829493,0.64210504,0.5543924,0.0125030605,0.6398901,0.42594308,0.008426232,0.6373131,0.3521361,0.0072733127,0.63489187,0.2977039,0.009404992,0.5861764,0.55726784,-0.0057366295,0.56123245,0.4278081,-0.0039811237,0.5449781,0.35545355,-8.972753e-05,0.5309622,0.30800366,0.0037128367,0.5344187,0.5823895,-0.017488059,0.5138642,0.5116116,-0.00026148977,0.5293735,0.5395263,0.018949157,0.5396115,0.5751246,0.0323279,0.49175087,0.6262235,-0.026963573,0.48631197,0.5779964,8.178772e-05,0.49942908,0.6009018,0.027366057,0.5104314,0.632724,0.048382852
peace,0.6088087,0.82537955,6.1018443e-07,0.65094835,0.7063629,0.0414711,0.6408766,0.6180347,0.05348293,0.60531855,0.56597626,0.05660861,0.57198215,0.54516584,0.0568942,0.6406288,0.55159485,0.016239684,0.63735783,0.4233547,0.014065062,0.63419396,0.35041273,0.013683906,0.6313571,0.29679042,0.01629251,0.5848548,0.55446166,-0.0016318255,0.5600865,0.42770505,0.0033664282,0.5438199,0.35800892,0.008400462,0.53013194,0.3126183,0.0126880165,0.5336916,0.5796815,-0.013245319,0.5142836,0.5132357,0.0066338717,0.529193,0.54045343,0.024737608,0.5392596,0.5754675,0.03674211,0.49108735,0.62377334,-0.022581356,0.48726377,0.57958686,0.005996475,0.49977905,0.6024222,0.03229751,0.51077867,0.6339656,0.052286148
peace,0.6089451,0.8238217,6.0516174e-07,0.65016645,0.70485604,0.042376958,0.63958067,0.61683476,0.055283587,0.6045333,0.5647342,0.059134282,0.57112026,0.5448614,0.060211085,0.63944304,0.54930717,0.019510608,0.6352544,0.42170373,0.019063238,0.6314653,0.3494301,0.019359212,0.62809294,0.29628867,0.022243803,0.58375245,0.55186576,0.0017027769,0.5593762,0.42793626,0.008965923,0.542937,0.35977894,0.014427602,0.52939963,0.31598556,0.018728018,0.53294766,0.5771234,-0.009936629,0.5146047,0.5145597,0.012225984,0.52912027,0.54154027,0.029518714,0.5391532,0.5761908,0.040398978,0.49053764,0.62122077,-0.019308766,0.48829827,0.5813333,0.010779957,0.50029254,0.6042805,0.036297027,0.51128423,0.635543,0.055400927
peace,0.60852015,0.82203865,5.88582e-07,0.64989126,0.7036846,0.0439718,0.6392246,0.6168148,0.057853043,0.6042963,0.5639419,0.06246736,0.5708731,0.5441172,0.06427683,0.6397836,0.5480317,0.021942839,0.63450587,0.4205044,0.022415522,0.63033086,0.34845972,0.022951841,0.626564,0.29540128,0.02591455,0.5839713,0.5500568,0.004082145,0.5595275,0.42747074,0.013007613,0.542982,0.36092025,0.019105116,0.5292737,0.31843182,0.023620166,0.53329724,0.5751802,-0.007537385,0.514951,0.51557297,0.016826112,0.5293068,0.54187775,0.03412562,0.5393188,0.5760374,0.04446689,0.49074072,0.6193574,-0.016882354,0.48966646,0.5827468,0.014892469,0.50147724,0.60541195,0.040180273,0.5126459,0.6363865,0.058824647
peace,0.6083033,0.8190516,5.885444e-07,0.6494478,0.7019151,0.04392212,0.6386207,0.61592674,0.057727348,0.60352933,0.56347436,0.062266268,0.57021904,0.54389083,0.06398517,0.63980347,0.5471827,0.021921473,0.6343894,0.41928428,0.022407766,0.6302619,0.3474707,0.022906248,0.6263777,0.2946286,0.025815567,0.58417594,0.5491003,0.0041302787,0.55997074,0.42670423,0.013426173,0.5436405,0.36091623,0.01958904,0.5300847,0.31868723,0.024069853,0.53358954,0.57415074,-0.0074399947,0.51534355,0.5151528,0.017160531,0.52971417,0.5419041,0.034215935,0.5397204,0.57605565,0.044292234,0.49094757,0.6182968,-0.01674461,0.49030638,0.5832926,0.014830473,0.50237286,0.60598487,0.039640747,0.5137404,0.63653046,0.057936143
peace,0.6073645,0.81671983,5.95176e-07,0.6494487,0.7007117,0.041524958,0.63857675,0.6143546,0.05444392,0.60301477,0.5635198,0.058468364,0.5694925,0.54502267,0.05957513,0.639511,0.54710615,0.019370228,0.6346961,0.419461,0.019063493,0.6307946,0.3474263,0.01910936,0.62693727,0.29477745,0.021771142,0.58414423,0.54929954,0.002317378,0.56073016,0.42744708,0.011076255,0.5443977,0.3615311,0.016797882,0.53056717,0.31894037,0.020939974,0.5335963,0.5744565,-0.008720976,0.5151738,0.51485646,0.01436049,0.52937925,0.54171926,0.030579109,0.5394304,0.57629204,0.040298473,0.4912324,0.61830604,-0.017607015,0.49041328,0.5840775,0.012128296,0.50271696,0.60638636,0.035993624,0.5140585,0.6363739,0.053770803
peace,0.60743403,0.81595004,5.996635e-07,0.64950556,0.70000505,0.039885744,0.63888574,0.61297375,0.051754445,0.6035925,0.5628395,0.054902148,0.5701765,0.54462284,0.055150487,0.6396288,0.54726124,0.016953114,0.6346985,0.41967544,0.016145201,0.6306534,0.34781522,0.016259627,0.62663615,0.295361,0.018974442,0.5846127,0.5497585,-0.00015702432,0.56137645,0.42729464,0.007541018,0.54478204,0.36047187,0.01260522,0.5308606,0.31737345,0.0163678,0.53415215,0.5750624,-0.011302181,0.51562464,0.51414347,0.0100576775,0.52966326,0.54171944,0.025768131,0.5397692,0.5766038,0.035432372,0.49209127,0.6186925,-0.020337643,0.49073702,0.5836179,0.007742011,0.5031997,0.6060375,0.03117901,0.5143465,0.6357239,0.048813872
peace,0.6064389,0.81434,6.0704485e-07,0.64921,0.7000496,0.03710827,0.63869333,0.6124466,0.04784755,0.6024897,0.56354886,0.050203152,0.56826836,0.5463732,0.04967331,0.63924193,0.5462704,0.015160616,0.6346389,0.41948146,0.014289056,0.6305839,0.34790602,0.014443809,0.62624514,0.29567927,0.017084528,0.58420575,0.5488939,-0.0014401597,0.5617963,0.42720833,0.0058656456,0.54467726,0.3597088,0.010072299,0.53018314,0.31582832,0.013088837,0.5335949,0.5746729,-0.012315938,0.5149051,0.51278025,0.0071099116,0.5287016,0.5415633,0.021732008,0.5387142,0.57736033,0.030910254,0.4918378,0.61799586,-0.02120241,0.48958188,0.5821891,0.004657142,0.5022532,0.60481083,0.027211547,0.5132066,0.6343783,0.0443727
peace,0.6064253,0.8129282,6.0547734e-07,0.64868224,0.69917023,0.03687947,0.6377791,0.61174655,0.04747744,0.60104746,0.5636075,0.049702745,0.5667152,0.5467491,0.0490216,0.6387495,0.54596245,0.015091156,0.63380647,0.41896382,0.014484088,0.6297749,0.3477478,0.014822332,0.6254819,0.29566932,0.01750813,0.5838995,0.54872835,-0.0016097849,0.561329,0.42699844,0.005993953,0.54409206,0.36014447,0.0101745445,0.5296917,0.31669506,0.013043372,0.5332975,0.5744803,-0.012621589,0.5142448,0.51230264,0.0067098304,0.5279404,0.54188,0.021195726,0.53794754,0.57778674,0.030204022,0.4913334,0.6177514,-0.021634921,0.48840103,0.5812054,0.0038594163,0.5011846,0.60433066,0.02633441,0.51225615,0.63400275,0.04340083
peace,0.6056417,0.8146855,5.9633925e-07,0.6473101,0.70038104,0.03719609,0.63590527,0.6130746,0.047562912,0.5989001,0.5651842,0.049463235,0.56426823,0.5483857,0.048307545,0.63745356,0.54695165,0.014814831,0.63158643,0.4196643,0.013783289,0.62737197,0.34862176,0.01351347,0.6228363,0.2963233,0.015675189,0.5829523,0.5496935,-0.002274469,0.559977,0.42796484,0.005682021,0.54258835,0.36259907,0.010135039,0.5281217,0.32049364,0.012945508,0.5323072,0.5753832,-0.013722783,0.51176643,0.51211035,0.005941214,0.5251404,0.54187685,0.020788316,0.5353224,0.5779677,0.029712778,0.4900731,0.6188022,-0.02320112,0.4861866,0.5810462,0.0021152217,0.49886188,0.6045543,0.02463464,0.5102833,0.634326,0.041599605
peace,0.6046109,0.8140677,5.798989e-07,0.6461324,0.6999432,0.03732232,0.6347001,0.61300266,0.047634393,0.59756774,0.56516045,0.049485266,0.5628068,0.548395,0.04814119,0.63607633,0.54717934,0.014743919,0.6295038,0.420008,0.013872532,0.6251093,0.34939072,0.013486983,0.6204883,0.29722303,0.015467037,0.5818439,0.5498898,-0.0023348457,0.5586221,0.42898646,0.0063337474,0.541325,0.3662581,0.011216934,0.52712655,0.3268383,0.01415391,0.5314452,0.5754106,-0.013794027,0.51029694,0.5128188,0.006703133,0.5234064,0.54218495,0.021598533,0.53385377,0.5782704,0.03016169,0.489152,0.61870646,-0.023311099,0.48488063,0.581334,0.002303449,0.49750638,0.60494745,0.024641354,0.50920075,0.6348853,0.041282713
peace,0.6028725,0.81296474,5.574425e-07,0.64516056,0.70006907,0.03616237,0.633982,0.6125854,0.046065822,0.59708655,0.56441194,0.047896676,0.56186175,0.54778206,0.04648022,0.6343626,0.5467838,0.013255383,0.62787807,0.42017016,0.012761037,0.623224,0.349776,0.012737009,0.61813384,0.29805788,0.01482269,0.58016074,0.5497677,-0.0033312694,0.55722594,0.42984694,0.0053509255,0.5406307,0.37131187,0.010567022,0.52707744,0.33659282,0.013850832,0.53013366,0.5753059,-0.014308631,0.5089141,0.5120206,0.0058115786,0.52200544,0.54100263,0.020495364,0.532671,0.57773495,0.028831813,0.48844433,0.6182445,-0.0233654,0.48390985,0.58066416,0.0015459122,0.4965992,0.6039001,0.023408657,0.50832844,0.6339189,0.039675716
peace,0.6025632,0.8124224,5.0282335e-07,0.64522976,0.6998361,0.037886404,0.6336342,0.6132945,0.048953183,0.5974821,0.56426793,0.051989593,0.5616621,0.54743767,0.051719576,0.634571,0.5457144,0.01618197,0.6271875,0.41920114,0.018438358,0.6218456,0.3499994,0.020464834,0.6160092,0.29917872,0.023482855,0.57933104,0.5484246,-0.0007907694,0.5564217,0.42719752,0.009298745,0.5421976,0.38083634,0.015964821,0.5315851,0.35975128,0.020853685,0.5291983,0.5743748,-0.011911681,0.50776005,0.50959754,0.009734871,0.5206109,0.53943324,0.025037471,0.53157914,0.577241,0.033502296,0.48786178,0.6182856,-0.020912472,0.48266235,0.579903,0.005155098,0.49542984,0.60354596,0.027379293,0.5077461,0.6340892,0.043691028
peace,0.603179,0.8141576,4.3452783e-07,0.64559233,0.699196,0.043222766,0.6340748,0.61450225,0.056805134,0.59994197,0.56369936,0.061953574,0.5646746,0.54474306,0.063694,0.63711274,0.5478288,0.020526469,0.6284381,0.41955465,0.025195297,0.62157685,0.3507915,0.029569656,0.614361,0.30054268,0.03397305,0.5804549,0.5497433,0.002208194,0.5570894,0.42230138,0.01339222,0.5459009,0.3876555,0.022689585,0.5388134,0.38068968,0.030451113,0.52978474,0.5752676,-0.00967412,0.5070577,0.50623244,0.014655279,0.5198307,0.5368339,0.03222112,0.5311765,0.5753026,0.042035665,0.48803896,0.6203614,-0.018967176,0.48184046,0.5797123,0.010058844,0.49464744,0.6033499,0.03394805,0.5080148,0.63419837,0.051266808
peace,0.6034883,0.8156546,4.1135203e-07,0.64591265,0.6992189,0.04617495,0.6343512,0.61573815,0.060948305,0.6011345,0.56515324,0.06676851,0.56610614,0.5453522,0.069028616,0.6387521,0.54883206,0.023680756,0.6288015,0.42016274,0.029675186,0.62150484,0.3523164,0.034957137,0.6138445,0.30232745,0.039866436,0.58143646,0.54995745,0.0044576563,0.55852413,0.4209569,0.017111609,0.54821664,0.38860288,0.027396675,0.5419086,0.38444537,0.035848178,0.53046644,0.5753465,-0.008115878,0.50713277,0.5055394,0.018255468,0.5198322,0.5367349,0.036323626,0.53148955,0.57552963,0.04604582,0.48839664,0.6210087,-0.01789913,0.48227844,0.5810441,0.012880968,0.4952053,0.60469884,0.037141517,0.5091335,0.6355809,0.054449357
peace,0.6025151,0.8164545,4.4619327e-07,0.64509857,0.70112646,0.044590913,0.6337902,0.6170629,0.058321327,0.600183,0.5665273,0.06309894,0.5656409,0.5463311,0.06446172,0.63860285,0.5500139,0.020762857,0.62839544,0.4214402,0.02458644,0.6211981,0.35290816,0.028442848,0.61343086,0.3025831,0.032784045,0.58214223,0.55104315,0.0018167619,0.5595852,0.42231694,0.012849225,0.54747117,0.3794006,0.021774031,0.5386021,0.3639542,0.029002422,0.5310507,0.575914,-0.010613501,0.5072714,0.50671536,0.014174786,0.51993877,0.5371598,0.031690594,0.53126836,0.57540643,0.041463356,0.48847514,0.62067354,-0.0204277,0.48234296,0.5817514,0.009348753,0.49525103,0.6046792,0.033259157,0.50887513,0.6350754,0.050580837
peace,0.6013859,0.81807536,5.158988e-07,0.6439651,0.7042108,0.042697437,0.632261,0.6191312,0.055320747,0.5973747,0.5699538,0.058779143,0.5628128,0.55159336,0.059028763,0.63699645,0.55034894,0.018996147,0.6263201,0.4227237,0.021134045,0.6199607,0.35374203,0.023371607,0.61297226,0.3025708,0.026915377,0.58182913,0.55136526,0.00026372197,0.55931515,0.42557305,0.010229288,0.54396176,0.36616036,0.016492827,0.53113425,0.33218855,0.020991445,0.5308577,0.576292,-0.012102767,0.50698364,0.5105494,0.011396274,0.5197231,0.5404436,0.02743655,0.5305431,0.5776125,0.036470164,0.48816627,0.6203579,-0.022092804,0.48216033,0.5836719,0.0069933482,0.4951037,0.60629743,0.030330023,0.50804484,0.6362599,0.04734792
peace,0.6005355,0.817492,5.60805e-07,0.6430732,0.7038094,0.042997546,0.63122964,0.6189547,0.055936433,0.59620476,0.5698962,0.05950702,0.56234854,0.5517844,0.06025969,0.63540244,0.54970187,0.019472547,0.6250621,0.42233157,0.021004923,0.6189051,0.35282016,0.023013065,0.61227286,0.30135724,0.026619509,0.58101,0.55082303,0.000606533,0.55795854,0.42543823,0.0088031385,0.54094994,0.35682368,0.013552645,0.52644795,0.3123997,0.016947009,0.5299688,0.5759146,-0.011810025,0.50633526,0.51307786,0.010630162,0.51922786,0.5427253,0.02677764,0.5297508,0.5782316,0.036394916,0.48710456,0.6201097,-0.021845035,0.48108968,0.5840879,0.0075190775,0.49403992,0.6070805,0.031554773,0.50643796,0.6368837,0.04926205
